,x,y,z,theta_x,theta_y,theta_z
B_C_in_718-C_in_719,-2.72132906193366,59.59066674148143,4.654966955558246,0.0,-1.043296040456723,-3.057955048038139
B_C_in_52-C_in_53,-3.018436871737385,5.31511950352836,4.468040741980781,0.0,-0.9784222147679594,-3.0544732873940705
B_C_in_1397-C_in_1398,-4.641877704196126,105.20359132704931,-2.8160426587194154,0.0,-1.188646686204744,-1.324492235178472
B_C_in_889-C_in_924,-4.232407477269542,72.39294977642233,3.3913633822311704,0.0,-1.1179169394084616,-4.311850579394122
B_C_in_1077-C_in_1078,5.271788465241153,94.85444037065997,1.132517372235089,0.0,-0.22342833868554118,-5.95134885069564
B_C_in_204-C_in_238,5.031538801084629,5.69842139080204,-2.0244100219978742,0.0,-1.0237433169296448,-1.8183684203181971
B_C_in_361-C_in_396,-2.699009847698022,24.863515754486034,-4.704249619866561,0.0,-1.2880123513994544,-5.243453711355659
B_C_in_1406-C_in_1407,3.302752819330254,98.9941007532157,-4.2621793762194,0.0,-0.9135700909689184,-3.2328970329543987
B_C_in_994-C_in_995,-5.080091478328429,75.0760629873381,-1.8074899149037646,0.0,-0.3490892972590443,-0.212638131753474
B_C_in_866-C_in_867,-1.2608857606752548,61.12387429057614,-5.242567721946024,0.0,-1.3353973031776567,-0.07429990602962588
B_C_in_485-C_in_520,-2.622081388286049,42.95536483380372,4.7475580920289415,0.0,-1.2962844945040954,-4.1773134001232695
B_C_in_560-C_in_561,-5.162265682728325,41.80545917198269,-1.5573574546613878,0.0,-0.301525072310779,-0.24552327905697036
B_C_in_295-C_in_296,-3.075787240361012,18.730685558107155,-4.473997958031832,0.0,-1.3211095802917847,-1.190784411601276
B_C_in_1258-C_in_1259,-4.6769610024127015,98.84077999830623,2.683353313034777,0.0,-0.5254148008336699,-2.9971748983665076
B_C_in_827-C_in_862,-5.031538801084628,63.347025236763486,-2.0244100219978747,0.0,-1.0237433169296457,-4.959961073907989
B_C_in_814-C_in_815,2.5683697092800397,71.08972335969182,4.741078596386766,0.0,-1.075739680671052,-6.20105991752371
B_C_in_350-C_in_351,-2.796737270626177,31.226327083229123,4.6100552989909325,0.0,-1.0270758072153376,-3.0571440913046124
B_C_in_507-C_in_542,5.4018039488033125,27.776610097765996,-0.4849048800316592,0.0,-0.9782784264345352,-1.6312652206782159
B_C_in_292-C_in_293,-4.951723145397601,20.800515749385024,-2.1341947221370465,0.0,-0.4129528234979068,-0.18085354782725105
B_C_in_554-C_in_555,-3.638329177172495,45.94511955453842,3.979561536048821,0.0,-0.8325442046890794,-3.043843951707141
B_C_in_310-C_in_311,3.885664825313436,33.602798784325934,3.791930081338859,0.0,-1.253326519546004,-5.0388122235694786
B_C_in_881-C_in_916,3.072524406878019,77.91249695316333,4.469251885173229,0.0,-1.247551543738115,-1.0618260699854862
B_C_in_1137-C_in_1138,3.0025566638836327,78.67910072771068,-4.523469725399806,0.0,-1.327176346755908,-4.328573858706092
B_C_in_938-C_in_939,2.945310858340432,63.27036485930874,-4.516579808705464,0.0,-0.9946388263272586,-3.2277804144765914
B_C_in_987-C_in_988,-3.075787240361014,79.90566676698646,4.4739979580318305,0.0,-1.3211095802917854,-1.9508082419885209
B_C_in_429-C_in_430,-2.46877973149396,28.54321387231336,-4.835519777004871,0.0,-1.3711373542717307,-1.1632625491641633
B_C_in_556-C_in_557,-4.84164240107604,44.56523276035317,2.3733621891246557,0.0,-0.46106826328074135,-2.978625608863072
B_C_in_1067-C_in_1068,-1.2265849015978119,76.53261015897807,-5.288914288926689,0.0,-1.472095635579576,-1.1296513037100033
B_C_in_1157-C_in_1158,-4.931953777788056,90.79144036555897,2.2700125132260256,0.0,-1.1634002864689386,-1.7707488694577243
B_C_in_805-C_in_806,4.595426131932779,51.38800635382468,-2.891225266628312,0.0,-1.19266536558481,-4.459781901104424
B_C_in_1186-C_in_1187,-1.2608857606752562,96.69428942957362,5.242567721946024,0.0,-1.3353973031776574,-3.067292747560167
B_C_in_867-C_in_902,-0.1765336306352524,61.660496932759294,-5.420650747026626,0.0,-1.5525448422219623,-5.307370273698326
B_C_in_1281-C_in_1282,4.498882845544213,108.88328944487665,3.0392726133910095,0.0,-1.2009972637039898,-4.97734758142329
B_C_in_1417-C_in_1418,-1.4832938540829321,114.55615737652711,5.222735319627103,0.0,-1.451348669595765,-2.007099186488029
B_C_in_1069-C_in_1070,0.7925433927126515,75.15272336479283,-5.371126497030966,0.0,-1.5070824345733245,-4.265259384556591
B_C_in_1434-C_in_1435,1.6829253117962735,102.82711962595252,-5.122705497642759,0.0,-1.2542384196191072,-3.217624429516134
B_C_in_397-C_in_398,-0.7050127687285446,24.71019499957656,-5.383315137753903,0.0,-1.5141271805899095,-1.1227823722893593
B_C_in_505-C_in_540,4.850301683247418,29.156496891951246,-2.426765795348378,0.0,-1.0455387765827522,-1.8649970595941014
B_C_in_923-C_in_957,-4.340552381978601,74.84608185497387,3.2518031403031564,0.0,-1.1054450598315497,-4.32671813393878
B_C_in_134-C_in_135,-0.08837225671863445,3.7052515769789056,-5.42856474776557,0.0,-1.5636966789497344,-1.119505816443167
B_C_in_822-C_in_823,-4.540401371086016,65.57017618295083,2.9084539896832053,0.0,-0.573778466051439,-3.0082146379587518
B_C_in_1423-C_in_1449,-5.358807564106526,111.64306303324716,0.8353443211396465,0.0,-0.9836273150558404,-4.608467954337434
B_C_in_812-C_in_813,4.124284930654602,72.46961015387706,3.4734166222092204,0.0,-0.7030321865838854,-6.171303818379597
B_C_in_1496-C_in_1512,1.3111175424655421,112.10302529797556,-5.26265992002378,0.0,-1.434831309994625,-2.1521244836077944
B_C_in_116-C_in_117,1.3125098693118666,16.124232724646134,5.268248543814117,0.0,-1.4651564553647747,-5.152024301513977
B_C_in_238-C_in_239,5.305858058127026,6.235044032985192,-0.9603225956273452,0.0,-0.19293587387088185,-3.527573283401406
B_C_in_158-C_in_159,-5.186930843462124,10.987987435178821,-1.473125129038682,0.0,-0.2857621106074249,-0.2589585135218422
B_C_in_154-C_in_155,-4.80236985804374,13.747761023549318,2.4518550053412382,0.0,-0.4771370526008555,-2.9837551726745937
B_C_in_1450-C_in_1472,-5.2518147602623735,112.71630831761345,-1.3539055978449304,0.0,-0.9968559714319226,-4.879847525780892
B_C_in_62-C_in_63,4.731079171755927,13.977742155913525,2.6634591693919143,0.0,-1.1809112589428508,-4.945839957260469
B_C_in_845-C_in_846,4.641877704196126,75.61268562952125,2.8160426587194163,0.0,-1.1886466862047607,-4.958693072001104
B_C_in_1164-C_in_1165,-3.4397350530083757,85.96183658591059,-4.1524176073426675,0.0,-0.8811538680545676,-0.09370392533188987
B_C_in_561-C_in_595,-4.768741320123123,42.34208181416584,-2.5833553502636724,0.0,-1.0552572340561737,-5.0243982022239315
B_C_in_1356-C_in_1390,-3.072524406878011,109.49657246451454,4.469251885173234,0.0,-1.2475515437381135,-4.20341872357528
B_C_in_776-C_in_777,5.162265682728325,71.39636486951076,1.5573574546613882,0.0,-0.30152507231077785,-6.037662028122583
B_C_in_824-C_in_825,-5.28952401011693,64.19028938876556,1.0465586304935108,0.0,-0.2081051232150798,-2.78468201157931
B_C_in_1507-C_in_1519,-2.466160819150368,117.3159309648976,-4.830390197289776,0.0,-1.3129924354085198,-5.255082879500373
B_C_in_800-C_in_801,0.3946132299371101,54.83772333928779,-5.377604449884961,0.0,-1.4977381839648847,-3.2140334226231113
B_C_in_1227-C_in_1228,-5.429104192513363,94.31781772847683,-0.044187591860501224,0.0,-1.1194698714458708,-1.5668513975778162
B_C_in_1275-C_in_1276,4.815266839652704,87.11174224773163,-2.508053057529221,0.0,-1.1735880069640454,-4.4921101151249285
B_C_in_982-C_in_983,1.7660844497982437,83.35538375244957,5.094633935509476,0.0,-1.2380080199883245,-6.206736220201942
B_C_in_559-C_in_560,-5.398922791403525,42.49540256907531,-0.5733738474191027,0.0,-1.1221626110590488,-1.5196516885796774
B_C_in_532-C_in_533,-1.003473848299092,35.21266671087538,-5.297866500436165,0.0,-1.3840970740969547,-0.07352717533117037
B_C_in_705-C_in_706,4.8023698580437415,43.3386667210774,-2.451855005341236,0.0,-0.47713705260085454,-3.2994301345049872
B_C_in_275-C_in_309,5.031538801084629,33.75611953923541,2.024410021997872,0.0,-1.0237433169296484,-1.3232242332715978
B_C_in_1059-C_in_1093,-5.371694505965904,83.27872337499484,0.7480085417702834,0.0,-0.9820261451777565,-4.619266637080062
B_C_in_205-C_in_206,5.271788465241155,3.7819119544336415,-1.1325173722350754,0.0,-0.22342833868553566,-3.4734291100737145
B_C_in_588-C_in_589,-4.448816711246785,47.70830823599735,3.1120981260512908,0.0,-1.2053074665160182,-1.8418007309196909
B_C_in_152-C_in_153,-3.5730719994647906,15.127647817734566,4.038255280106079,0.0,-0.8487453084720783,-3.045255835475425
B_C_in_141-C_in_474,5.385635681189239,23.406968582846048,0.2632062502397251,0.0,-0.0871789651774171,-5.305775568558529
B_C_in_196-C_in_197,-1.736466348374563,9.991402528267255,-5.14410434355713,0.0,-1.4308368254366202,-1.1402752603812365
B_C_in_1018-C_in_983,0.7042648823866182,83.89200639463273,5.377604449884961,0.0,-1.4979232481318527,-0.9795103472058617
B_C_in_506-C_in_507,5.162265682728325,27.23998745558285,-1.5573574546613873,0.0,-0.30152507231077863,-3.3871159326467803
B_C_in_723-C_in_724,-5.398922791403525,56.14094975601831,0.5733738474191051,0.0,-1.1221626110590492,-1.621940965010115
B_C_in_1061-C_in_1062,-5.298721988473224,80.6722705415338,-1.1834991192692064,0.0,-1.131077562031196,-1.4655272800403516
B_C_in_1146-C_in_1147,4.288918495584495,98.38081773357783,3.2679546139591924,0.0,-0.6545233277871069,-6.164333762825435
B_C_in_902-C_in_903,0.9171077308331558,62.19711957494245,-5.313498153825782,0.0,-1.4003309062792142,-3.214904296426817
B_C_in_31-C_in_32,1.0034738482990906,5.621761013347304,5.297866500436166,0.0,-1.3840970740969558,-6.209658131848423
B_C_in_375-C_in_376,4.855452407745913,39.888949735614275,2.429342872579957,0.0,-1.1700844555913221,-4.925966362489263
B_C_in_1512-C_in_1513,2.3338786599431103,112.63964794015871,-4.860798249395472,0.0,-1.1244122378423267,-3.221704077024685
B_C_in_1299-C_in_1334,-3.626858855611694,97.6908743364852,-4.032432700672958,0.0,-1.1864498302078412,-5.178807608784881
B_C_in_218-C_in_219,-3.828248823926901,20.033911974837665,3.7972174236888563,0.0,-0.783955280303142,-3.03918202316246
B_C_in_1447-C_in_1448,-5.108838922262105,113.55957246961555,1.7245619986082563,0.0,-0.33319521292583937,-2.919056489313204
B_C_in_1225-C_in_1260,-5.09476645867138,96.92427056193783,1.8595626839616515,0.0,-1.01607173719093,-4.484255538199133
B_C_in_698-C_in_732,-1.052664975638537,49.39483654000154,-5.320386742808223,0.0,-1.461753324793883,-5.298734566945813
B_C_in_1346-C_in_1347,5.2104901820099325,115.169440396165,1.5257512705610707,0.0,-1.1388967545710187,-4.847770749961825
B_C_in_1243-C_in_1244,5.377398917834935,83.27872337499485,-0.7488028812099278,0.0,-1.1240808076597468,-4.645637188861231
B_C_in_901-C_in_936,1.4432899320127035e-15,64.11362901131085,-5.423524559176032,0.0,-1.5707963267948966,-5.30761632106924
B_C_in_927-C_in_961,-5.393195546740847,72.08630826660338,-0.5727656052874329,0.0,-0.9793508754380243,-4.7837799836150205
B_C_in_1249-C_in_1250,3.219784351413908,105.05027057213985,4.371511592896756,0.0,-1.3091525114269216,-5.084485314466178
B_C_in_1384-C_in_1385,1.6829253117962804,114.17285548925344,5.122705497642757,0.0,-1.2542384196191052,-6.207153531253245
B_C_in_202-C_in_203,3.885664825313436,5.851742145711512,-3.791930081338859,0.0,-1.2533265195460073,-4.385965737199905
B_C_in_224-C_in_225,-5.080091478328428,15.894251592281925,-1.807489914903766,0.0,-0.34908929725904364,-0.2126381317535091
B_C_in_642-C_in_643,5.320786281449687,61.58383655530456,0.8738321164850573,0.0,-0.17795997349108508,-5.863174597382757
B_C_in_1533-C_in_1534,4.773805432491515,115.47608190598396,-2.586098716049934,0.0,-1.1771974028975152,-4.485485007222194
B_C_in_167-C_in_168,2.067486631326487,4.778496861345209,-5.020221499667805,0.0,-1.403926690103608,-4.291039680107946
B_C_in_935-C_in_969,0.1765336306352649,66.56676108986241,-5.420650747026626,0.0,-1.552544842221961,-2.165777620108527
B_C_in_689-C_in_690,-5.108838922262107,54.37776107455938,1.724561998608253,0.0,-0.33319521292583937,-2.919056489313234
B_C_in_1285-C_in_1320,1.1391252599884414,107.35008189578193,5.302547716526635,0.0,-1.4527568955798742,-0.9859977001265054
B_C_in_1416-C_in_1417,-0.48209202254280353,115.24610077361973,5.370468927613727,0.0,-1.4815032476779522,-3.069055972507981
B_C_in_946-C_in_980,4.287047871478898,84.19864790445168,3.322023358080707,0.0,-1.1116251128179278,-1.1776219024412367
B_C_in_699-C_in_700,-0.1316423635609552,47.47832710363315,-5.390456335856921,0.0,-1.5464435114132402,-0.07226865773367308
B_C_in_1464-C_in_1486,5.229081535738338,103.05710075831672,-1.4392098306313672,0.0,-0.9996520957641324,-1.7485911662444853
B_C_in_477-C_in_512,4.5429326516169155,48.47491201054471,2.9624958340660132,0.0,-1.0818914955681584,-1.2165203499192245
B_C_in_624-C_in_625,-5.391349207397099,48.091610123271025,0.08776642047275096,0.0,-0.0740551042014419,-1.792018747852816
B_C_in_895-C_in_930,-4.88915950019053,68.2532893938666,-2.34749611835297,0.0,-1.0408893627040974,-4.997500008001314
B_C_in_1401-C_in_1432,-1.3966039700188397,103.67038377795461,-5.24062171835682,0.0,-1.4259056255469613,-5.29179286799523
B_C_in_1013-C_in_1014,4.1241521963942835,87.878346022279,3.531075408061519,0.0,-1.2330906436797546,-5.017772620344569
B_C_in_1001-C_in_1002,0.44139311675093595,70.24645920768971,-5.41131194747868,0.0,-1.5353285613234895,-4.262346534924731
B_C_in_678-C_in_679,3.946871164953457,61.96713844257824,3.7281809081239015,0.0,-1.2481462924714308,-5.03369726220394
B_C_in_423-C_in_458,-5.423344931043797,33.90944029414487,0.044140717111701006,0.0,-0.9755914133750287,-4.70687785565875
B_C_in_398-C_in_399,0.3070298817600834,24.02025160248394,-5.383315137753903,0.0,-1.513973221855764,-3.2139568446856517
B_C_in_1211-C_in_1503,5.389206398503563,106.04685547905143,-0.17550958661051314,0.0,-0.07923170859592236,-4.289745423817731
B_C_in_21-C_in_22,-1.8199667015681134,1.098798743517883,5.1151584610473115,0.0,-1.4240591022367672,-1.9991812003835365
B_C_in_194-C_in_195,-3.497393009482188,11.371289322452501,-4.152754147992118,0.0,-1.2859905060054628,-1.2157597357707848
B_C_in_469-C_in_470,3.4293354530003484,26.856685568309167,-4.209130934912278,0.0,-1.291682852684607,-4.35293471988955
B_C_in_83-C_in_84,5.350176301991401,17.810761028650326,0.9234383650521727,0.0,-1.1265043528120753,-4.794645060707088
B_C_in_1096-C_in_1097,-4.3975718314393895,81.74551582590013,-3.18409906626214,0.0,-1.2097117982770524,-1.2938344727025084
B_C_in_1073-C_in_1074,4.23690203581547,72.39294977642234,-3.3949648032554536,0.0,-1.2234739918907553,-4.418096670304825
B_C_in_721-C_in_722,-4.815266839652706,57.520836550203555,2.5080530575292186,0.0,-1.1735880069640463,-1.7910751920546535
B_C_in_312-C_in_313,2.229797385177565,32.22291199014069,4.950265497677464,0.0,-1.3906882592322634,-5.128525403170892
B_C_in_216-C_in_217,-2.174424879995466,21.41379876902291,4.934189463520898,0.0,-1.1568647542136161,-3.0626678295385936
B_C_in_576-C_in_610,5.179465030501045,57.21419504038461,1.6086518087524067,0.0,-1.005737439227903,-1.3725856076845977
B_C_in_527-C_in_562,-4.850301683247418,39.888949735614275,-2.426765795348376,0.0,-1.0455387765827464,-5.0065897131839
B_C_in_1306-C_in_1307,2.871404463962409,91.63470451756106,-4.563922175607368,0.0,-1.010856713829682,-3.2268907264469022
B_C_in_769-C_in_770,3.075787240361012,50.31476106945837,-4.473997958031832,0.0,-1.3211095802917876,-4.33237706519107
B_C_in_1131-C_in_1166,-2.6990098476980307,84.0453271495422,-4.704249619866555,0.0,-1.2880123513994566,-5.243453711355647
B_C_in_1409-C_in_1410,5.100176789847977,96.92427056193785,-1.8615374260907587,0.0,-1.14863342915186,-4.547701136651146
B_C_in_1130-C_in_1131,-3.5730719994647915,83.50870450735903,-4.0382552801060765,0.0,-0.8487453084720777,-0.096336818114378
B_C_in_151-C_in_185,-2.8507012079087932,17.044157254102963,4.613905207870326,0.0,-1.2716418452712484,-4.1897522724649345
B_C_in_859-C_in_894,-5.419034450774231,67.18004410950029,-0.22064511167846987,0.0,-0.9761294913686089,-4.739930616310595
B_C_in_553-C_in_554,-2.8537284786866426,46.63506295163105,4.618804893733166,0.0,-1.3394781070933808,-1.9619075677468194
B_C_in_105-C_in_133,-2.14664708667769,3.8585723318883773,-4.9806149147714445,0.0,-1.3470075164336768,-5.268722582154195
B_C_in_660-C_in_661,-4.985805357545443,49.16485540763733,-2.0533129711115867,0.0,-0.3969507999018736,-0.18781421250674768
B_C_in_207-C_in_542,5.357098318512678,28.31323273994915,0.6130634766910925,0.0,-0.13483406054188954,-5.716329139224976
B_C_in_1428-C_in_1429,-3.889548831832617,106.96678000850827,-3.7344021081631604,0.0,-0.7677643024883275,-0.1041209289241154
B_C_in_1069-C_in_1103,0.8789306559711381,76.3792894040686,-5.351831419801984,0.0,-1.4798048539617363,-2.1598610004769183
B_C_in_356-C_in_357,-5.366367429658133,27.086666700673376,-0.525784966091932,0.0,-0.12141544330426825,-0.6384941387114238
