,x,y,z
C_left_0,0.39144351574947234,1.42,-1.1102230246251565e-16
C_left_1,0.39144351574947234,0.0,0.0
C_left_2,0.39144351574947234,5.68,-4.440892098500626e-16
C_left_3,0.39144351574947234,4.26,-2.220446049250313e-16
C_in_0,-0.39144351574947234,3.5500000000000003,2.2177384647107151e-16
C_in_1,-0.39144351574947234,2.13,2.2177384647107151e-16
C_left_4,0.39144351574947234,8.52,-4.440892098500626e-16
C_in_2,-0.39144351574947234,7.8100000000000005,2.2177384647107151e-16
C_in_3,-0.39144351574947234,6.390000000000001,2.2177384647107151e-16
