,x,y,z
C_in_38,-4.72354483461607,1.2839560908548409,0.6048735790835481
C_in_39,4.7449603235642455,13.539900594469227,0.40385564141483815
C_in_40,4.655231347164486,12.255944503614385,1.0032791015857063
C_in_41,4.157394389783897,12.139221222627581,2.322459846605508
C_in_42,3.8287275186039587,10.855265131772741,2.831712103937523
C_in_43,2.8317121039375257,10.738541850785937,3.828727518603957
C_in_44,2.32245984660551,9.4545857599311,4.157394389783896
C_in_45,1.003279101585708,9.337862478944295,4.655231347164486
C_in_46,0.4038556414148404,8.053906388089453,4.7449603235642455
C_in_47,-1.0032791015857057,7.9371831071026495,4.655231347164486
C_in_48,-1.586450313683154,6.653227016247809,4.490091675402199
C_in_49,-2.8317121039375226,6.536503735261005,3.8287275186039595
C_in_50,-3.29509309024141,5.252547644406166,3.438038594597916
C_in_51,-4.157394389783894,5.135824363419362,2.3224598466055117
C_in_52,-4.4187150909349615,3.8518682725645217,1.7755857615010147
C_in_53,-4.744960323564245,3.735144991577718,0.40385564141484287
C_in_54,-4.757825073294467,2.451188900722877,-0.20210992858344048
C_in_55,-4.490091675402198,2.3344656197360734,-1.5864503136831547
C_in_56,-4.252216427202915,1.0505095288812332,-2.1439224117320994
C_in_57,-3.438038594597912,0.9337862478944292,-3.295093090241415
C_in_58,4.723544834616071,15.991089495192103,0.6048735790835451
C_in_59,4.608456454182817,14.707133404337263,1.199948732739128
C_in_60,4.055080446673554,14.590410123350459,2.4968120518587913
C_in_61,3.7050964369204245,13.306454032495619,2.9916564382330195
C_in_62,2.6666648330335088,13.189730751508815,3.9454589745128343
C_in_63,2.143922411732102,11.905774660653977,4.252216427202913
C_in_64,0.804801493678954,11.789051379667173,4.6936171986085125
C_in_65,0.20210992858344456,10.505095288812333,4.757825073294466
C_in_66,-1.1999487327391287,10.388372007825529,4.608456454182817
C_in_67,-1.7755857615010098,9.104415916970687,4.418715090934963
C_in_68,-2.9916564382330177,8.987692635983883,3.705096436920426
C_in_69,-3.438038594597913,7.7037365451290425,3.2950930902414135
C_in_70,-4.252216427202913,7.5870132641422385,2.143922411732102
C_in_71,-4.490091675402197,6.303057173287399,1.5864503136831576
C_in_72,-4.757825073294466,6.1863338923005955,0.2021099285834438
C_in_73,-4.7449603235642455,4.9023778014457555,-0.40385564141483754
C_in_74,-4.418715090934962,4.785654520458952,-1.7755857615010116
C_in_75,-4.1573943897838985,3.5016984296041116,-2.322459846605505
C_in_76,-3.2950930902414126,3.3849751486173076,-3.438038594597914
C_in_77,-2.831712103937527,2.101019057762467,-3.8287275186039555
C_in_78,-1.58645031368316,1.984295776775663,-4.490091675402197
C_in_79,-1.0032791015857099,0.7003396859208231,-4.655231347164485
C_in_80,0.4038556414148394,0.5836164049340193,-4.7449603235642455
C_in_81,4.6936171986085125,18.44227839591498,0.8048014936789546
C_in_82,4.553376811182202,17.15832230506014,1.3944559751708545
C_in_83,3.9454589745128352,17.041599024073335,2.6666648330335088
C_in_84,3.574788521027732,15.757642933218495,3.146209605418854
C_in_85,2.4968120518587917,15.640919652231691,4.0550804466735535
C_in_86,1.9615214837636707,14.356963561376851,4.339375683210094
C_in_87,0.6048735790835458,14.240240280390049,4.723544834616071
C_in_88,2.9159549974548795e-16,12.956284189535209,4.762115900658183
C_in_89,-1.3944559751708556,12.839560908548405,4.5533768111822015
C_in_90,-1.9615214837636703,11.555604817693565,4.339375683210094
C_in_91,-3.146209605418853,11.438881536706761,3.574788521027733
C_in_92,-3.574788521027731,10.15492544585192,3.146209605418855
C_in_93,-4.339375683210093,10.038202164865115,1.9615214837636719
C_in_94,-4.5533768111822015,8.754246074010275,1.3944559751708565
C_in_95,-4.762115900658183,8.637522793023473,5.831909994909759e-16
C_in_96,-4.723544834616071,7.3535667021686315,-0.604873579083545
C_in_97,-4.339375683210094,7.2368434211818276,-1.961521483763669
C_in_98,-4.055080446673555,5.952887330326988,-2.496812051858789
C_in_99,-3.146209605418852,5.836164049340184,-3.5747885210277337
C_in_100,-2.666664833033508,4.552207958485344,-3.9454589745128357
C_in_101,-1.3944559751708507,4.43548467749854,-4.553376811182203
C_in_102,-0.8048014936789567,3.1515285866436997,-4.6936171986085125
C_in_103,0.6048735790835424,3.034805305656896,-4.723544834616071
C_in_104,1.1999487327391263,1.7508492148020554,-4.608456454182817
C_in_105,2.496812051858792,1.6341259338152518,-4.0550804466735535
C_in_106,2.9916564382330173,0.35016984296041187,-3.7050964369204262
C_in_107,3.945458974512833,0.23344656197360836,-2.666664833033511
C_in_108,4.655231347164486,20.89346729663786,1.0032791015857072
C_in_109,4.490091675402198,19.60951120578302,1.5864503136831554
C_in_110,3.828727518603958,19.492787924796215,2.8317121039375235
C_in_111,3.438038594597915,18.20883183394137,3.295093090241411
C_in_112,2.32245984660551,18.092108552954567,4.157394389783896
C_in_113,1.7755857615010133,16.808152462099727,4.4187150909349615
C_in_114,0.4038556414148404,16.691429181112923,4.7449603235642455
C_in_115,-0.2021099285834429,15.407473090258085,4.757825073294466
C_in_116,-1.5864503136831558,15.290749809271281,4.490091675402198
C_in_117,-2.1439224117321,14.006793718416441,4.252216427202915
C_in_118,-3.2950930902414117,13.890070437429637,3.438038594597915
C_in_119,-3.7050964369204236,12.606114346574797,2.9916564382330204
C_in_120,-4.4187150909349615,12.489391065587995,1.7755857615010124
C_in_121,-4.608456454182816,11.205434974733151,1.1999487327391294
C_in_122,-4.757825073294467,11.08871169374635,-0.20210992858344048
C_in_123,-4.6936171986085125,9.80475560289151,-0.8048014936789533
C_in_124,-4.252216427202915,9.688032321904705,-2.1439224117320994
C_in_125,-3.9454589745128352,8.404076231049865,-2.6666648330335083
C_in_126,-2.991656438233019,8.287352950063061,-3.7050964369204245
C_in_127,-2.4968120518587975,7.0033968592082205,-4.05508044667355
C_in_128,-1.1999487327391318,6.886673578221417,-4.608456454182816
C_in_129,-0.6048735790835527,5.602717487366577,-4.72354483461607
C_in_130,0.804801493678955,5.4859942063797735,-4.6936171986085125
C_in_131,1.394455975170853,4.202038115524932,-4.553376811182202
C_in_132,2.666664833033509,4.085314834538129,-3.945458974512834
C_in_133,3.146209605418849,2.8013587436832887,-3.5747885210277364
C_in_134,4.055080446673553,2.6846354626964852,-2.4968120518587944
C_in_135,4.339375683210092,1.4006793718416448,-1.9615214837636763
C_in_136,4.72354483461607,1.2839560908548409,-0.6048735790835488
C_in_137,4.608456454182817,23.344656197360734,1.1999487327391287
C_in_138,4.418715090934962,22.060700106505895,1.7755857615010118
C_in_139,3.7050964369204253,21.94397682551909,2.991656438233018
C_in_140,3.2950930902414135,20.66002073466425,3.438038594597913
C_in_141,2.143922411732102,20.543297453677447,4.252216427202913
C_in_142,1.5864503136831585,19.259341362822607,4.490091675402197
C_in_143,0.20210992858344456,19.142618081835803,4.757825073294466
C_in_144,-0.4038556414148368,17.85866199098096,4.7449603235642455
C_in_145,-1.7755857615010098,17.74193870999416,4.418715090934963
C_in_146,-2.322459846605507,16.45798261913932,4.157394389783897
C_in_147,-3.438038594597914,16.341259338152515,3.295093090241412
C_in_148,-3.8287275186039564,15.057303247297673,2.8317121039375266
C_in_149,-4.490091675402197,14.940579966310871,1.5864503136831576
C_in_150,-4.655231347164485,13.656623875456031,1.0032791015857117
C_in_151,-4.7449603235642455,13.539900594469227,-0.40385564141483543
C_in_152,-4.655231347164487,12.255944503614385,-1.0032791015857023
C_in_153,-4.157394389783897,12.139221222627581,-2.3224598466055086
C_in_154,-3.8287275186039604,10.855265131772741,-2.831712103937521
C_in_155,-2.8317121039375235,10.738541850785937,-3.828727518603958
C_in_156,-2.3224598466055104,9.454585759931097,-4.157394389783896
C_in_157,-1.0032791015857099,9.337862478944295,-4.655231347164485
C_in_158,-0.40385564141484526,8.053906388089455,-4.744960323564245
C_in_159,1.003279101585708,7.937183107102651,-4.655231347164486
C_in_160,1.5864503136831505,6.6532270162478095,-4.4900916754021996
C_in_161,2.8317121039375257,6.536503735261006,-3.828727518603957
C_in_162,3.2950930902414077,5.252547644406165,-3.438038594597918
C_in_163,4.157394389783896,5.135824363419362,-2.3224598466055104
C_in_164,4.41871509093496,3.8518682725645217,-1.775585761501017
C_in_165,4.7449603235642455,3.7351449915777177,-0.4038556414148372
C_left_2,4.762115900658183,25.912568379070414,-3.1086244689504387e-15
C_in_166,4.553376811182203,25.79584509808361,1.3944559751708516
C_in_167,4.339375683210094,24.51188900722877,1.9615214837636705
C_in_168,3.5747885210277324,24.395165726241967,3.1462096054188535
C_in_169,3.146209605418855,23.111209635387127,3.574788521027731
C_in_170,1.9615214837636725,22.994486354400323,4.339375683210093
C_in_171,1.394455975170858,21.710530263545483,4.5533768111822015
C_in_172,3.4638019310520557e-15,21.59380698255868,4.762115900658183
C_in_173,-0.6048735790835431,20.30985089170384,4.723544834616071
C_in_174,-1.961521483763668,20.19312761071704,4.339375683210095
C_in_175,-2.496812051858789,18.9091715198622,4.055080446673555
C_in_176,-3.574788521027731,18.792448238875394,3.146209605418855
C_in_177,-3.9454589745128334,17.50849214802055,2.666664833033511
C_in_178,-4.5533768111822015,17.391768867033747,1.3944559751708583
C_in_179,-4.6936171986085125,16.107812776178907,0.8048014936789564
C_in_180,-4.723544834616071,15.991089495192103,-0.6048735790835429
C_in_181,-4.608456454182819,14.707133404337263,-1.1999487327391223
C_in_182,-4.055080446673555,14.590410123350459,-2.496812051858789
C_in_183,-3.7050964369204267,13.306454032495617,-2.9916564382330164
C_in_184,-2.666664833033508,13.189730751508813,-3.9454589745128357
C_in_185,-2.1439224117321025,11.905774660653973,-4.252216427202913
C_in_186,-0.8048014936789567,11.789051379667171,-4.6936171986085125
C_in_187,-0.20210992858344828,10.505095288812331,-4.757825073294466
C_in_188,1.1999487327391263,10.388372007825527,-4.608456454182817
C_in_189,1.7755857615010076,9.104415916970687,-4.418715090934964
C_in_190,2.991656438233014,8.987692635983883,-3.705096436920429
C_in_191,3.438038594597911,7.703736545129043,-3.2950930902414157
C_in_192,4.252216427202913,7.587013264142239,-2.1439224117321025
C_in_193,4.490091675402197,6.303057173287397,-1.58645031368316
C_in_194,4.757825073294466,6.186333892300593,-0.20210992858344437
C_in_195,4.757825073294466,28.36375727979329,0.20210992858344337
C_in_196,4.490091675402198,28.247033998806486,1.586450313683156
C_in_197,4.252216427202914,26.963077907951646,2.1439224117321007
C_in_198,3.438038594597915,26.846354626964843,3.2950930902414117
C_in_199,2.991656438233018,25.562398536110003,3.7050964369204253
C_in_200,1.7755857615010104,25.4456752551232,4.418715090934962
C_in_201,1.199948732739128,24.16171916426836,4.608456454182817
C_in_202,-0.20210992858344395,24.044995883281555,4.757825073294466
C_in_203,-0.8048014936789536,22.761039792426715,4.6936171986085125
C_in_204,-2.1439224117321016,22.64431651143991,4.252216427202914
C_in_205,-2.666664833033506,21.360360420585074,3.945458974512836
C_in_206,-3.7050964369204236,21.24363713959827,2.9916564382330204
C_in_207,-4.0550804466735535,19.95968104874343,2.4968120518587917
C_in_208,-4.608456454182817,19.842957767756626,1.1999487327391274
C_in_209,-4.723544834616071,18.559001676901786,0.604873579083546
C_in_210,-4.6936171986085125,18.442278395914983,-0.8048014936789533
C_in_211,-4.553376811182202,17.15832230506014,-1.3944559751708534
C_in_212,-3.9454589745128352,17.041599024073335,-2.6666648330335083
C_in_213,-3.574788521027733,15.757642933218495,-3.146209605418853
C_in_214,-2.496812051858791,15.640919652231691,-4.055080446673555
C_in_215,-1.961521483763672,14.35696356137685,-4.339375683210093
C_in_216,-0.6048735790835443,14.240240280390045,-4.723544834616071
C_in_217,-8.747864992364638e-16,12.956284189535207,-4.762115900658183
C_in_218,1.394455975170853,12.839560908548403,-4.553376811182202
C_in_219,1.9615214837636707,11.555604817693563,-4.339375683210094
C_in_220,3.1462096054188557,11.43888153670676,-3.5747885210277306
C_in_221,3.574788521027729,10.15492544585192,-3.146209605418857
C_in_222,4.339375683210092,10.038202164865115,-1.9615214837636763
C_in_223,4.553376811182201,8.754246074010275,-1.394455975170859
C_in_224,4.7449603235642455,30.81494618051617,0.4038556414148401
C_in_225,4.4187150909349615,30.698222899529366,1.7755857615010129
C_in_226,4.157394389783897,29.414266808674526,2.322459846605508
C_in_227,3.2950930902414126,29.297543527687722,3.438038594597914
C_in_228,2.8317121039375257,28.01358743683288,3.828727518603957
C_in_229,1.5864503136831574,27.896864155846075,4.490091675402198
C_in_230,1.0032791015857063,26.612908064991238,4.655231347164486
C_in_231,-0.4038556414148399,26.496184784004434,4.7449603235642455
C_in_232,-1.0032791015857057,25.21222869314959,4.655231347164486
C_in_233,-2.322459846605507,25.095505412162787,4.157394389783897
C_in_234,-2.8317121039375226,23.811549321307954,3.8287275186039595
C_in_235,-3.8287275186039573,23.69482604032115,2.831712103937525
C_in_236,-4.157394389783894,22.410869949466306,2.3224598466055117
C_in_237,-4.655231347164485,22.294146668479502,1.0032791015857094
C_in_238,-4.744960323564245,21.010190577624666,0.40385564141484287
C_in_239,-4.655231347164486,20.893467296637862,-1.0032791015857043
C_in_240,-4.490091675402198,19.60951120578302,-1.5864503136831547
C_in_241,-3.8287275186039578,19.492787924796215,-2.831712103937524
C_in_242,-3.4380385945979177,18.208831833941375,-3.295093090241408
C_in_243,-2.3224598466055104,18.09210855295457,-4.157394389783896
C_in_244,-1.7755857615010167,16.808152462099727,-4.41871509093496
C_in_245,-0.40385564141484526,16.691429181112923,-4.744960323564245
C_in_246,0.20210992858343813,15.407473090258085,-4.757825073294467
C_in_247,1.5864503136831545,15.290749809271281,-4.490091675402198
C_in_248,2.143922411732097,14.006793718416441,-4.2522164272029155
C_in_249,3.295093090241411,13.890070437429637,-3.438038594597915
C_in_250,3.705096436920422,12.606114346574797,-2.9916564382330226
C_in_251,4.41871509093496,12.489391065587993,-1.775585761501017
C_in_252,4.608456454182816,11.205434974733155,-1.199948732739132
C_left_3,4.762115900658183,34.550091172093886,-2.220446049250313e-15
C_in_253,4.723544834616071,33.26613508123905,0.6048735790835437
C_in_254,4.339375683210094,33.149411800252246,1.9615214837636685
C_in_255,4.055080446673554,31.865455709397402,2.4968120518587913
C_in_256,3.1462096054188544,31.748732428410598,3.574788521027732
C_in_257,2.6666648330335105,30.464776337555758,3.9454589745128334
C_in_258,1.3944559751708563,30.348053056568954,4.5533768111822015
C_in_259,0.8048014936789571,29.064096965714114,4.6936171986085125
C_in_260,-0.6048735790835431,28.94737368472731,4.723544834616071
C_in_261,-1.1999487327391287,27.663417593872467,4.608456454182817
C_in_262,-2.4968120518587926,27.546694312885663,4.0550804466735535
C_in_263,-2.9916564382330177,26.26273822203083,3.705096436920426
C_in_264,-3.9454589745128343,26.146014941044026,2.6666648330335088
C_in_265,-4.252216427202912,24.862058850189182,2.1439224117321043
C_in_266,-4.6936171986085125,24.74533556920238,0.8048014936789564
C_in_267,-4.757825073294466,23.461379478347542,0.20210992858344592
C_in_268,-4.608456454182817,23.344656197360738,-1.1999487327391265
C_in_269,-4.418715090934963,22.060700106505895,-1.7755857615010096
C_in_270,-3.7050964369204267,21.94397682551909,-2.9916564382330164
C_in_271,-3.295093090241414,20.66002073466425,-3.438038594597912
C_in_272,-2.1439224117320985,20.543297453677447,-4.252216427202915
C_in_273,-1.58645031368316,19.259341362822607,-4.490091675402197
C_in_274,-0.20210992858344407,19.142618081835803,-4.757825073294466
C_in_275,0.40385564141483093,17.858661990980963,-4.744960323564246
C_in_276,1.775585761501011,17.74193870999416,-4.418715090934962
C_in_277,2.3224598466055046,16.457982619139315,-4.1573943897838985
C_in_278,3.438038594597914,16.34125933815251,-3.2950930902414126
C_in_279,3.8287275186039555,15.057303247297673,-2.831712103937527
C_in_280,4.490091675402197,14.94057996631087,-1.58645031368316
C_in_281,4.655231347164484,13.656623875456031,-1.0032791015857143
C_in_282,4.757825073294466,37.00128007281676,0.20210992858344384
C_in_283,4.6936171986085125,35.71732398196192,0.8048014936789545
C_in_284,4.252216427202914,35.600600700975114,2.143922411732101
C_in_285,3.9454589745128352,34.31664461012028,2.6666648330335083
C_in_286,2.99165643823302,34.199921329133474,3.705096436920424
C_in_287,2.49681205185879,32.91596523827864,4.055080446673555
C_in_288,1.1999487327391263,32.799241957291834,4.608456454182817
C_in_289,0.6048735790835458,31.51528586643699,4.723544834616071
C_in_290,-0.8048014936789557,31.398562585450186,4.6936171986085125
C_in_291,-1.3944559751708545,30.114606494595343,4.553376811182202
C_in_292,-2.6666648330335083,29.99788321360854,3.9454589745128352
C_in_293,-3.1462096054188544,28.713927122753702,3.574788521027732
C_in_294,-4.055080446673555,28.597203841766902,2.49681205185879
C_in_295,-4.339375683210094,27.31324775091206,1.9615214837636699
C_in_296,-4.723544834616071,27.196524469925254,0.6048735790835439
C_in_297,-4.762115900658183,25.912568379070418,5.831909994909759e-16
C_in_298,-4.553376811182202,25.795845098083614,-1.3944559751708534
C_in_299,-4.339375683210094,24.51188900722877,-1.961521483763669
C_in_300,-3.574788521027733,24.395165726241967,-3.146209605418853
C_in_301,-3.1462096054188557,23.11120963538713,-3.5747885210277306
C_in_302,-1.961521483763668,22.994486354400326,-4.339375683210095
C_in_303,-1.3944559751708585,21.710530263545483,-4.5533768111822015
C_in_304,3.35482207583896e-15,21.59380698255868,-4.762115900658183
C_in_305,0.6048735790835424,20.30985089170384,-4.723544834616071
C_in_306,1.9615214837636707,20.193127610717035,-4.339375683210094
C_in_307,2.4968120518587886,18.909171519862195,-4.055080446673555
C_in_308,3.5747885210277346,18.792448238875394,-3.146209605418851
C_in_309,3.945458974512833,17.50849214802055,-2.666664833033511
C_in_310,4.553376811182202,17.391768867033747,-1.394455975170855
C_in_311,4.6936171986085125,16.107812776178907,-0.804801493678957
C_in_312,4.7449603235642455,39.452468973539645,0.4038556414148366
C_in_313,4.655231347164486,38.1685128826848,1.0032791015857072
C_in_314,4.157394389783897,38.051789601698,2.3224598466055086
C_in_315,3.828727518603958,36.767833510843154,2.8317121039375235
C_in_316,2.8317121039375257,36.65111022985635,3.828727518603957
C_in_317,2.32245984660551,35.36715413900151,4.157394389783896
C_in_318,1.0032791015857092,35.2504308580147,4.655231347164485
C_in_319,0.4038556414148395,33.966474767159866,4.7449603235642455
C_in_320,-1.0032791015857077,33.84975148617306,4.655231347164486
C_in_321,-1.5864503136831558,32.565795395318226,4.490091675402198
C_in_322,-2.831712103937524,32.44907211433142,3.8287275186039578
C_in_323,-3.2950930902414117,31.165116023476582,3.438038594597915
C_in_324,-4.157394389783896,31.048392742489778,2.32245984660551
C_in_325,-4.4187150909349615,29.764436651634934,1.7755857615010124
C_in_326,-4.7449603235642455,29.64771337064813,0.4038556414148387
C_in_327,-4.757825073294467,28.363757279793294,-0.20210992858344048
C_in_328,-4.490091675402198,28.24703399880649,-1.5864503136831547
C_in_329,-4.252216427202915,26.963077907951646,-2.1439224117320994
C_in_330,-3.438038594597915,26.846354626964843,-3.2950930902414117
C_in_331,-2.991656438233019,25.562398536110006,-3.7050964369204245
C_in_332,-1.7755857615010089,25.445675255123202,-4.418715090934963
C_in_333,-1.1999487327391276,24.16171916426836,-4.608456454182817
C_in_334,0.20210992858344656,24.044995883281555,-4.757825073294466
C_in_335,0.804801493678955,22.761039792426715,-4.6936171986085125
C_in_336,2.143922411732101,22.64431651143991,-4.252216427202914
C_in_337,2.6666648330335057,21.36036042058507,-3.9454589745128366
C_in_338,3.7050964369204245,21.24363713959827,-2.991656438233019
C_in_339,4.055080446673553,19.959681048743427,-2.4968120518587944
C_in_340,4.608456454182816,19.842957767756626,-1.199948732739132
C_in_341,4.72354483461607,18.559001676901786,-0.6048735790835488
C_in_342,4.72354483461607,41.90365787426252,0.6048735790835472
C_in_343,4.608456454182817,40.61970178340768,1.1999487327391247
C_in_344,4.055080446673555,40.50297850242087,2.4968120518587886
C_in_345,3.7050964369204253,39.21902241156604,2.991656438233018
C_in_346,2.66666483303351,39.10229913057923,3.945458974512834
C_in_347,2.143922411732103,37.81834303972439,4.252216427202913
C_in_348,0.804801493678956,37.701619758737586,4.6936171986085125
C_in_349,0.20210992858344562,36.41766366788274,4.757825073294466
C_in_350,-1.1999487327391247,36.30094038689594,4.608456454182817
C_in_351,-1.7755857615010118,35.016984296041095,4.418715090934962
C_in_352,-2.9916564382330195,34.90026101505429,3.7050964369204245
C_in_353,-3.438038594597913,33.616304924199454,3.2950930902414135
C_in_354,-4.252216427202913,33.49958164321265,2.143922411732102
C_in_355,-4.490091675402197,32.21562555235781,1.5864503136831598
C_in_356,-4.757825073294466,32.098902271371,0.20210992858344592
C_in_357,-4.7449603235642455,30.81494618051617,-0.40385564141483965
C_in_358,-4.418715090934962,30.698222899529366,-1.7755857615010116
C_in_359,-4.157394389783897,29.414266808674522,-2.3224598466055086
C_in_360,-3.295093090241414,29.29754352768772,-3.438038594597912
C_in_361,-2.831712103937527,28.013587436832882,-3.8287275186039555
C_in_362,-1.5864503136831558,27.896864155846078,-4.490091675402198
C_in_363,-1.0032791015857099,26.612908064991235,-4.655231347164485
C_in_364,0.40385564141483515,26.49618478400443,-4.7449603235642455
C_in_365,1.0032791015857039,25.212228693149594,-4.655231347164487
C_in_366,2.322459846605508,25.09550541216279,-4.157394389783897
C_in_367,2.8317121039375217,23.811549321307947,-3.8287275186039595
C_in_368,3.828727518603958,23.694826040321146,-2.8317121039375235
C_in_369,4.157394389783896,22.410869949466303,-2.3224598466055104
C_in_370,4.655231347164485,22.294146668479502,-1.00327910158571
C_in_371,4.744960323564245,21.010190577624662,-0.4038556414148456
C_in_372,4.6936171986085125,44.3548467749854,0.8048014936789549
C_in_373,4.5533768111822015,43.07089068413056,1.3944559751708585
C_in_374,3.945458974512833,42.95416740314376,2.6666648330335114
C_in_375,3.5747885210277324,41.67021131228891,3.1462096054188535
C_in_376,2.4968120518587926,41.55348803130211,4.0550804466735535
C_in_377,1.9615214837636707,40.269531940447266,4.339375683210094
C_in_378,0.6048735790835458,40.15280865946046,4.723544834616071
C_in_379,-7.65806644023368e-16,38.868852568605625,4.762115900658183
C_in_380,-1.3944559751708556,38.75212928761882,4.5533768111822015
C_in_381,-1.9615214837636703,37.46817319676398,4.339375683210094
C_in_382,-3.146209605418853,37.351449915777174,3.574788521027733
C_in_383,-3.574788521027732,36.06749382492233,3.1462096054188535
C_in_384,-4.339375683210094,35.950770543935526,1.9615214837636699
C_in_385,-4.553376811182202,34.66681445308068,1.3944559751708543
C_in_386,-4.762115900658183,34.55009117209388,-1.531613288046736e-15
C_in_387,-4.723544834616071,33.26613508123904,-0.604873579083545
C_in_388,-4.339375683210093,33.14941180025224,-1.961521483763673
C_in_389,-4.0550804466735535,31.8654557093974,-2.4968120518587926
C_in_390,-3.146209605418851,31.748732428410595,-3.5747885210277346
C_in_391,-2.666664833033508,30.464776337555758,-3.9454589745128357
C_in_392,-1.3944559751708545,30.348053056568954,-4.553376811182202
C_in_393,-0.8048014936789567,29.06409696571411,-4.6936171986085125
C_in_394,0.6048735790835467,28.947373684727307,-4.72354483461607
C_in_395,1.1999487327391263,27.66341759387247,-4.608456454182817
C_in_396,2.4968120518587886,27.546694312885666,-4.055080446673555
C_in_397,2.9916564382330173,26.262738222030823,-3.7050964369204262
C_in_398,3.9454589745128357,26.146014941044022,-2.666664833033508
C_in_399,4.252216427202915,24.86205885018918,-2.143922411732099
C_in_400,4.693617198608514,24.745335569202375,-0.8048014936789487
C_in_401,4.757825073294466,23.46137947834754,-0.20210992858344437
C_in_402,4.655231347164486,46.80603567570827,1.0032791015857077
C_in_403,4.4900916754021996,45.52207958485343,1.586450313683152
C_in_404,3.8287275186039604,45.405356303866625,2.831712103937521
C_in_405,3.438038594597915,44.12140021301179,3.2950930902414117
C_in_406,2.32245984660551,44.004676932024985,4.157394389783896
C_in_407,1.7755857615010173,42.72072084117015,4.41871509093496
C_in_408,0.4038556414148447,42.603997560183345,4.744960323564245
C_in_409,-0.20210992858343868,41.3200414693285,4.757825073294467
C_in_410,-1.586450313683153,41.2033181883417,4.4900916754021996
C_in_411,-2.143922411732096,39.919362097486854,4.252216427202916
C_in_412,-3.295093090241408,39.80263881650005,3.4380385945979177
C_in_413,-3.705096436920421,38.51868272564521,2.9916564382330235
C_in_414,-4.418715090934961,38.40195944465841,1.7755857615010164
C_in_415,-4.608456454182816,37.118003353803566,1.1999487327391316
C_in_416,-4.757825073294467,37.00128007281676,-0.20210992858344048
C_in_417,-4.693617198608514,35.71732398196192,-0.804801493678949
C_in_418,-4.2522164272029155,35.600600700975114,-2.1439224117320976
C_in_419,-3.945458974512837,34.31664461012027,-2.6666648330335048
C_in_420,-2.991656438233019,34.199921329133474,-3.7050964369204245
C_in_421,-2.4968120518587944,32.91596523827864,-4.055080446673553
C_in_422,-1.1999487327391276,32.799241957291834,-4.608456454182817
C_in_423,-0.6048735790835527,31.515285866436987,-4.72354483461607
C_in_424,0.8048014936789508,31.398562585450183,-4.693617198608513
C_in_425,1.394455975170849,30.114606494595346,-4.553376811182204
C_in_426,2.6666648330335057,29.997883213608542,-3.9454589745128366
C_in_427,3.146209605418849,28.713927122753702,-3.5747885210277364
C_in_428,4.05508044667355,28.5972038417669,-2.4968120518587975
C_in_429,4.339375683210089,27.313247750912062,-1.96152148376368
C_in_430,4.72354483461607,27.196524469925258,-0.6048735790835488
C_in_431,4.608456454182817,49.25722457643115,1.1999487327391287
