,x,y,z,theta_x,theta_y,theta_z
B_C_in_329-C_in_362,-3.8148699698037296,34.56863960003333,2.3657354566291606,0.0,-0.9596825732032866,-4.262957978420996
B_C_in_1010-C_left_3,4.408761705650792,82.03510644175319,-0.682275406834058,0.0,-0.2670321690233893,-4.1111143033645146
B_C_in_74-C_in_75,-3.353445245838194,1.7853794272501642,-3.014678019870732,0.0,-1.345592295813902,-1.3633646987014285
B_C_in_750-C_in_751,4.085486358116615,57.10135926808711,-1.792060469299654,0.0,-0.46497807660072005,-3.6482507048850383
B_C_in_614-C_in_615,-4.324729107928622,55.80849830352665,-1.0951701470631694,0.0,-0.32959521406163184,-0.737288500237105
B_C_in_605-C_in_638,-0.3178284723699625,64.48913620843261,4.477602282406697,0.0,-1.5229747376223879,-3.9724676375720054
B_C_in_81-C_in_82,2.4840067264544956,16.653280519695485,3.7057239631295094,0.0,-0.99624730761969,-6.020980421792395
B_C_in_474-C_in_475,4.298375528865904,57.00901205633279,1.3630283904502034,0.0,-1.2805085605243343,-4.807258241707345
B_C_in_748-C_in_749,3.0600702297715854,58.763609079664846,-3.246328648927759,0.0,-0.8372761082294105,-3.438877208941094
B_C_in_137-C_in_169,0.42349540684747505,21.824724377937336,4.46884647058296,0.0,-1.50705685309189,-0.8318495430179471
B_C_in_980-C_in_981,-2.1928819797377397,87.11420308824071,-3.940196340700295,0.0,-1.4242487718941554,-1.3023645055747155
B_C_in_512-C_in_513,-1.1461697865337848,53.592165221422995,4.311493282891735,0.0,-1.3173295549631074,-2.9148826672383215
B_C_in_380-C_in_413,4.110785705296974,49.34419348072433,1.8031577918720139,0.0,-0.9042343265552499,-1.2184861983975102
B_C_in_357-C_in_358,-1.209906901026669,39.09365297599494,4.343961771375819,0.0,-1.49014145145847,-1.8652394238340428
B_C_in_375-C_in_407,3.229839793714483,25.33391842460145,-3.117382242234833,0.0,-1.0635320439103277,-2.136987470513228
B_C_in_307-C_in_308,-1.3121685501971143,22.655849283726205,-4.314173417492638,0.0,-1.4833077191341246,-1.2782587530265597
B_C_in_438-C_in_471,3.8696815977610894,30.135973435826024,-2.274972850214234,0.0,-0.9495808300406263,-2.0051061917513633
B_C_in_889-C_in_921,-3.001011566809175,87.76063357052092,3.338243057828508,0.0,-1.1024955449989808,-4.11477510314055
B_C_in_50-C_in_51,-4.126672978867756,3.5399764505822207,1.6950662622641555,0.0,-0.44446160055560247,-2.6109831576455815
B_C_in_501-C_in_502,3.7913918012167294,34.56863960003333,-2.351175815980172,0.0,-0.5926046012987325,-3.54177134592422
B_C_in_666-C_in_667,1.547818781389968,70.58405218421765,4.184129124197762,0.0,-1.2253304288842695,-6.049818688212381
B_C_in_725-C_in_758,2.7571198743675724,79.07999566561497,3.5423476870050514,0.0,-1.1431965892933709,-0.9452898830495529
B_C_in_212-C_in_213,-1.9356603272647028,14.621641861100475,-4.019440086061361,0.0,-1.1335042768239696,-0.24256457140008436
B_C_in_613-C_in_614,-4.504279193981729,56.639623209315516,-0.21294957851524027,0.0,-1.266167567980576,-1.5559311163028204
B_C_in_911-C_in_912,3.7913918012167285,96.4412714754269,2.351175815980172,0.0,-0.5926046012987362,-5.883006614845145
B_C_in_227-C_in_260,2.3205159934680832,32.35230651792968,3.8425437748087563,0.0,-1.2142712656733778,-0.906221046505248
B_C_in_426-C_in_459,-4.398694051973726,40.109472305292456,-0.8952249853492987,0.0,-0.8478581828567495,-4.892930289294869
B_C_in_203-C_in_204,-3.492070255836761,22.101766013200294,2.852950036125183,0.0,-1.3361117120332,-1.7673921438660551
B_C_in_369-C_in_370,-2.004361887508723,29.12015410652852,-4.039357870284456,0.0,-1.43692678198519,-1.295940309079895
B_C_in_706-C_in_707,-4.509310211143884,65.50495553773013,5.578870698741412e-15,0.0,-1.2658163650993206,-1.5707963267948966
B_C_in_143-C_in_144,-3.9140231114084543,15.63746119039798,2.239263643184292,0.0,-1.3071174713862888,-1.725867355977495
B_C_in_412-C_in_445,3.8696815977610894,51.74522098633662,2.2749728502142332,0.0,-0.949580830040627,-1.1364864618384276
B_C_in_41-C_in_42,2.6418814575105714,11.02010060268204,3.654359170195005,0.0,-1.3939536681308107,-4.962176767032639
B_C_in_745-C_in_778,0.9471121121880186,62.4574975498376,-4.38781446556363,0.0,-1.4278585845530207,-2.3006412698760625
B_C_in_894-C_in_895,-4.436062933277004,82.40449528877045,-0.4733129619916171,0.0,-0.2433704880223354,-1.1266110256845412
B_C_in_679-C_in_711,-3.302567619093252,60.979942161768506,-3.0402276655835205,0.0,-1.0509732936590102,-5.267295679925747
B_C_in_700-C_in_732,-1.8515813345328707,71.69221872526947,4.089203308576399,0.0,-1.2885755431885655,-4.0174024724102955
B_C_in_396-C_in_429,-3.972798494422403,36.04619498810243,-2.0896911877063995,0.0,-0.9303748969176726,-5.115165910788372
B_C_in_0-C_in_6,4.4510397528844665,4.27875414461677,0.5815343975251006,0.0,-0.8373095232900825,-1.4527773834467896
B_C_in_960-C_in_961,1.6462111102499826,80.55755105368408,-4.146404284253163,0.0,-1.202355247625085,-3.3770052401356274
B_C_in_607-C_in_608,-1.8113692801574133,61.62637264404873,4.129506012978855,0.0,-1.4498832007115332,-1.851472492384419
B_C_in_615-C_in_648,-3.9223342313842915,56.177887150543924,-2.1829409782615947,0.0,-0.9398077356177766,-5.131146609042652
B_C_in_645-C_in_646,-4.4478090973110875,59.04065071492781,-0.7422080666519579,0.0,-1.2701069587363385,-1.5190280470636208
B_C_in_599-C_in_632,4.067050524187739,69.47588564316582,1.899746607041827,0.0,-0.9125765704675263,-1.2012491602781468
B_C_in_293-C_in_326,-0.423495406847472,35.49211171757651,4.468846470582961,0.0,-1.5070568530918915,-3.973442196607743
B_C_in_1042-C_in_1043,-0.15973817992306927,96.71831311068988,-4.506480033707169,0.0,-1.5601591928677383,-1.2659961393050745
B_C_in_107-C_in_80,3.0010115668091792,18.6849191782905,3.338243057828505,0.0,-1.1024955449989833,-0.9731824495507682
B_C_in_718-C_in_719,3.3534452458381905,55.53145666826369,-3.014678019870736,0.0,-1.3455922958138997,-4.5049573522912185
B_C_in_1050-C_in_848,4.481043625906292,91.26982761718506,0.2649248195003254,0.0,-0.8312177820100304,-1.5168328351808797
B_C_in_119-C_in_92,-4.463533223574247,8.71142030882407,-0.4762439493700544,0.0,-0.834777036912753,-4.809187630197304
B_C_in_52-C_in_53,-4.460930783424197,1.8777266390044824,-0.05268826702251356,0.0,-0.21965846079260443,-1.5178691564444846
B_C_in_861-C_in_894,-4.436062933277002,82.03510644175319,0.6865003927664797,0.0,-0.8403378010789426,-4.573320858798787
B_C_in_994-C_in_995,-4.349389275088859,95.33310493437509,0.9927197196215374,0.0,-0.31249775608760005,-2.355270236847584
B_C_in_866-C_in_867,-3.135890974047003,76.67896816000268,-3.173147854556103,0.0,-0.8147134457252442,-0.3037309667128243
B_C_in_560-C_in_561,1.935660327264698,42.69519423441338,-4.019440086061363,0.0,-1.1335042768239716,-3.3841572249898726
B_C_in_295-C_in_296,-1.9083979558473922,32.62934815319264,4.085571664093533,0.0,-1.4433719387933301,-1.8486384145729675
B_C_in_814-C_in_815,4.391417298204445,61.903414279311704,-0.7862147423027795,0.0,-0.2810540269401929,-4.043456575845978
B_C_in_350-C_in_351,4.042020340036103,44.911527316517024,1.8880548399656931,0.0,-0.4857569303639829,-5.7983576409899165
B_C_in_292-C_in_293,0.7342962866890997,35.12272287055923,4.400396399341547,0.0,-1.4094462398841248,-6.0609047943769205
B_C_in_554-C_in_555,-3.060070229771587,47.68194366914659,-3.246328648927758,0.0,-0.8372761082294098,-0.29728455535130127
B_C_in_62-C_in_85,0.2119842132589603,12.959392049522737,4.4838599253981695,0.0,-1.5389071881661454,-0.8301795425943124
B_C_in_1002-C_in_980,-1.9476468910052567,88.31471684104686,-4.044330442139989,0.0,-1.2734980106179377,-5.401953850700524
B_C_in_310-C_in_311,1.348498798017971,20.1624745663596,-4.252555760919255,0.0,-1.271312094523319,-3.371335991683615
B_C_in_938-C_in_939,4.298375528865902,74.00089901912744,-1.3630283904502094,0.0,-1.2805085605243332,-4.617519719062036
B_C_in_987-C_in_988,3.4879393873986047,81.29632874771863,-2.781538843485185,0.0,-0.702701879747117,-3.484983133100669
B_C_in_429-C_in_430,-3.282242355075139,36.415583835119705,-3.0215169419571786,0.0,-0.7697337866766213,-0.31798805720475176
B_C_in_556-C_in_557,-1.5478187813899624,46.01969385756885,-4.184129124197764,0.0,-1.2253304288842712,-0.2333666189672048
B_C_in_805-C_in_806,-1.8113692801574177,69.3835384314115,-4.129506012978853,0.0,-1.449883200711532,-1.2901201612053712
B_C_in_692-C_in_991,4.423646352183307,77.97182912456316,0.5779554124660208,0.0,-0.25439884585556194,-5.238809505815693
B_C_in_397-C_in_398,-3.6154044795106817,34.014556329507414,-2.6137195636711974,0.0,-0.6583776477036574,-0.36359593681370717
B_C_in_215-C_in_248,0.9471121121880204,13.32878089654001,-4.387814465563629,0.0,-1.4278585845530203,-2.3006412698760608
B_C_in_649-C_in_682,-2.3205159934680797,56.91666484457848,-3.8425437748087585,0.0,-1.2142712656733763,-5.3769642606743435
B_C_in_134-C_in_135,3.0600702297715854,23.117585342497797,3.2463286489277596,0.0,-0.83727610822941,-5.985900751828285
B_C_in_822-C_in_823,0.7342962866891036,84.25143952385683,4.400396399341547,0.0,-1.409446239884125,-6.06090479437691
B_C_in_812-C_in_813,3.7348021905232667,63.56566409088943,-2.440068053486636,0.0,-0.6144199605959251,-3.528628169581058
B_C_in_58-C_in_81,3.3734528575310314,16.283891672678212,2.961376868160891,0.0,-1.0386452525946206,-1.0275875795833231
B_C_in_116-C_in_117,-4.384095214226525,11.574183873207954,1.0552666643662105,0.0,-1.274545913995361,-1.6443331154458902
B_C_in_238-C_in_239,-4.458441916047603,22.009418801445975,-0.1580354049358233,0.0,-0.22214361748035855,-1.4132134162011478
B_C_in_158-C_in_159,3.5526629942282417,3.1705876035649454,-2.6983819517304592,0.0,-0.6804985023705681,-3.4947186940158748
B_C_in_154-C_in_155,0.5256708491586904,6.495087226720421,-4.430163616202932,0.0,-1.4555338911696736,-3.3624278574358115
B_C_in_595-C_in_628,4.228138980773316,43.80336077546521,-1.507573512810529,0.0,-0.8815727194938201,-1.8690113184104389
B_C_in_62-C_in_63,0.4784127399378444,11.758878296716592,4.4838599253981695,0.0,-1.538933527374603,-5.015751597761604
B_C_in_845-C_in_846,4.357948081566245,65.13556669071284,-1.1585193562041136,0.0,-1.2763658438623708,-4.631686794584333
B_C_in_269-C_in_302,-4.488555067718568,26.442084965653276,-0.053014538766659125,0.0,-0.8296874229091553,-4.72319777636283
B_C_in_665-C_in_697,2.1364650867442463,72.61569084281265,3.9478416977363198,0.0,-1.2436547316496145,-0.8930555393426771
B_C_in_803-C_in_836,-3.0790196943770582,72.24630199579539,-3.2664315175587104,0.0,-1.0893026235310732,-5.299928388175612
B_C_in_776-C_in_777,0.3158724344145129,64.48913620843261,-4.450045405741441,0.0,-1.501633957905839,-3.361472777968185
B_C_in_824-C_in_825,-1.044017746406769,82.58918971227908,4.337361692684988,0.0,-1.3403496412694016,-2.9161893223456827
B_C_in_800-C_in_801,-4.408761705650793,73.53916296035584,-0.6822754068340522,0.0,-0.2670321690233884,-0.9695216497747254
B_C_in_498-C_in_530,2.0426258054642172,38.26252807020608,-3.9972011403123497,0.0,-1.2585222461333132,-2.254614260658297
B_C_in_525-C_in_558,-0.9471121121880297,43.98805519897384,-4.387814465563627,0.0,-1.4278585845530183,-5.442233923465861
B_C_in_982-C_in_983,-0.47841273993785083,85.45195327666298,-4.483859925398168,0.0,-1.538933527374603,-1.2674337094179848
B_C_in_34-C_in_50,-3.574662836261056,3.170587603564945,2.7150916640726437,0.0,-1.0031472023335217,-4.20679809573247
B_C_in_559-C_in_560,1.1069702138516329,43.52631914020225,-4.371326517885821,0.0,-1.4970164843717066,-4.416197333479511
B_C_in_532-C_in_533,4.0420203400361014,36.96966710564561,-1.888054839965696,0.0,-0.4857569303639833,-3.6264203197794607
B_C_in_705-C_in_706,-4.371622806732782,66.336080443519,0.8897154284585891,0.0,-0.2962672390702208,-2.3006117213138944
B_C_in_799-C_in_832,-4.488555067718569,75.57080161895087,-0.053014538766658126,0.0,-0.8296874229091462,-4.723197776362829
B_C_in_205-C_in_206,-4.329369538212616,20.439516201622553,1.2611256804629696,0.0,-1.2783538603062825,-1.658610837925083
B_C_in_588-C_in_589,-1.044017746406772,48.420721363181144,-4.337361692684988,0.0,-1.340349641269401,-0.22540333124409972
B_C_in_152-C_in_153,-1.247682349222523,8.15733703829816,-4.2832193807254395,0.0,-1.2943167735782921,-0.2281552815377781
B_C_in_196-C_in_197,2.2153935695220346,27.91964035372237,3.8723004583972913,0.0,-1.0647893012973306,-6.031780685305628
B_C_in_506-C_in_507,3.615404479510682,58.578914656156215,2.613719563671196,0.0,-0.658377647703657,-5.919589370365879
B_C_in_723-C_in_724,4.062748115955124,79.54173172438657,1.956516375252095,0.0,-1.2968449344619954,-4.848136094290101
B_C_in_774-C_in_775,-1.448562884844886,66.15138602001034,-4.219519531490916,0.0,-1.2483163534284443,-0.23147875048486455
B_C_in_1010-C_in_988,4.110785705296973,81.6657175947359,-1.8031577918720143,0.0,-0.9042343265552409,-1.9231064551922874
B_C_in_213-C_in_246,-0.8432129869272249,14.991030708117748,-4.408960081010029,0.0,-1.4436294209545515,-5.444623526001458
B_C_in_902-C_in_903,0.6301593589355211,75.7554960424595,-4.4165120502869035,0.0,-1.4324881906622149,-3.3630883897749806
B_C_in_31-C_in_32,-1.1461697865337848,4.463448568125408,4.311493282891735,0.0,-1.3173295549631079,-2.914882667238316
B_C_in_375-C_in_376,3.054072706751531,24.133404671795304,-3.3176073429810646,0.0,-1.3659976088160766,-4.4847950851088925
B_C_in_273-C_in_274,-3.2813066794898518,21.917071589691655,-3.0930413924585283,0.0,-1.3505176720763206,-1.3581318939033673
B_C_in_218-C_in_219,3.060070229771582,9.634892426367259,-3.246328648927763,0.0,-0.8372761082294117,-3.438877208941101
B_C_in_873-C_in_906,2.840016745240159,72.06160757228676,-3.476239638462543,0.0,-1.1294512406285147,-2.187387917586965
B_C_in_382-C_in_415,3.079019694377057,47.68194366914659,3.2664315175587118,0.0,-1.0893026235310816,-0.9832569190039901
B_C_in_901-C_in_933,-4.801714581503802e-15,77.78713470105451,-4.488868135428204,0.0,-1.5707963267948966,-5.453561714269227
B_C_in_575-C_in_608,-1.5574036389295935,60.425858891242584,4.210039316052946,0.0,-1.33435637204038,-4.0030433594532955
B_C_in_202-C_in_203,-2.822538196177562,22.932890918989163,3.4548455304256613,0.0,-0.9052093721777551,-2.8612984171787064
B_C_in_224-C_in_225,4.165557223220428,33.64516748249015,1.597126334408013,0.0,-0.4242457407415654,-5.726229949671605
B_C_in_623-C_in_656,2.320515993468081,49.528887904232974,-3.842543774808757,0.0,-1.2142712656733785,-2.2353716070845473
B_C_in_17-C_in_9,2.2291123795102545,3.3552820270735824,3.8962796533073476,0.0,-1.228902124391967,-0.8994679977760809
B_C_in_642-C_in_643,-4.042020340036105,61.53402543229441,1.8880548399656898,0.0,-0.48575693036398215,-2.6567649874001225
B_C_in_879-C_in_911,4.294615956257655,96.07188262840964,1.3062200907656563,0.0,-0.8685465913175902,-1.310510844634365
B_C_in_167-C_in_168,1.0440177464067673,23.85636303653235,4.337361692684989,0.0,-1.3403496412694034,-6.057781975935481
B_C_in_339-C_in_372,-0.5289260624062071,26.25739054214464,-4.457597375018313,0.0,-1.4911584290899345,-5.450081146928829
B_C_in_645-C_in_678,-4.376322839332537,60.24116446773395,-0.9988671299022205,0.0,-0.852336515505105,-4.91330183410112
B_C_in_689-C_in_690,4.062748115955122,51.46817935107366,-1.9565163752520989,0.0,-1.2968449344619954,-4.576641866479276
B_C_in_926-C_in_954,-3.972798494422399,85.17491164140002,-2.089691187706406,0.0,-0.9303748969176682,-5.115165910788377
B_C_in_699-C_in_700,-0.7342962866890933,71.3228298782522,4.400396399341549,0.0,-1.4094462398841274,-2.919312140787117
B_C_in_727-C_in_760,1.1532674353362533,77.41774585403724,4.33819217645503,0.0,-1.3964559606964315,-0.8465994105203754
B_C_in_259-C_in_292,1.8515813345328775,34.75333402354197,4.089203308576396,0.0,-1.2885755431885635,-0.8758098188204881
B_C_in_624-C_in_625,2.822538196177562,47.49724924563796,-3.4548455304256622,0.0,-0.905209372177755,-3.4218868900008865
B_C_in_341-C_in_374,1.255408613896265,24.5951407305669,-4.309743188337068,0.0,-1.3808347078595835,-2.291729492912101
B_C_in_1013-C_in_1014,-4.268185247416849,96.07188262840961,-1.2981811128331173,0.0,-0.36589854810779837,-0.6537354013883196
B_C_in_1001-C_in_1002,-1.7133299952185561,89.515230593853,-4.171136404843516,0.0,-1.456457054020831,-1.287438970586422
B_C_in_678-C_in_679,-3.948348373303592,60.61055331475123,-2.0768304290467094,0.0,-0.5279768847486029,-0.4466108362660308
B_C_in_327-C_in_360,-2.5867584380641286,36.230889411611074,3.668598904263959,0.0,-1.1711805335643908,-4.070171442743571
B_C_in_398-C_in_399,-3.0540727067515316,33.183431423718545,-3.3176073429810646,0.0,-1.365997608816077,-1.3432024315191007
B_C_in_21-C_in_22,-2.3062346506871423,0.400171250935382,3.8188952910433946,0.0,-1.0419206789838902,-2.8868214805987655
B_C_in_317-C_in_628,4.4460045214037205,44.172749622482485,-0.368406438110303,0.0,-0.23417404666997801,-4.357637182491643
B_C_in_194-C_in_195,3.552662994228241,29.581890165300116,2.69838195173046,0.0,-0.6804985023705683,-5.930059266753505
B_C_in_469-C_in_470,3.4879393873986047,32.167612094421045,-2.781538843485185,0.0,-0.7027018797471158,-3.484983133100669
B_C_in_83-C_in_84,0.8380235317639996,14.991030708117748,4.3818256547007035,0.0,-1.3864087043490096,-6.059993653886482
B_C_in_757-C_in_790,2.3205159934680797,81.48102317122726,3.8425437748087585,0.0,-1.2142712656733772,-0.9062210465052343
B_C_in_312-C_in_313,2.9033501217586037,18.50022475478186,-3.3872167894109992,0.0,-0.882527438860719,-3.4271865172509006
B_C_in_216-C_in_217,1.5478187813899642,11.297142237944996,-4.184129124197763,0.0,-1.2253304288842708,-3.374959272556993
B_C_in_769-C_in_770,-4.384095214226527,70.30701054895468,-1.0552666643662045,0.0,-1.2745459139953579,-1.4972595381439038
B_C_in_970-C_in_992,-2.8400167452401597,96.62596589893553,3.4762396384625407,0.0,-1.1294512406285007,-4.095797389592603
B_C_in_863-C_in_896,-4.351509964250691,80.37285663017545,-1.1019519809363927,0.0,-0.8572832084802566,-4.933397590118378
B_C_in_553-C_in_554,-3.6853055158882873,48.51306857493546,-2.5985384035818813,0.0,-1.322860165885313,-1.3913403266943534
B_C_in_102-C_in_409,4.436062933277004,24.04105746004099,-0.4733129619916271,0.0,-0.24337048802234093,-4.268203679274321
B_C_in_428-C_in_461,-3.6988932416192792,38.44722249371472,-2.5432510541364004,0.0,-0.9808259894625216,-5.1907641897017935
B_C_in_356-C_in_357,-0.3158724344145091,39.92477788178381,4.450045405741442,0.0,-1.5016339579058404,-2.9217125292114106
B_C_in_316-C_in_37,4.4534655698971815,15.175725131626386,-0.2632943708548169,0.0,-0.2270323185111226,-4.453590441061263
B_C_in_396-C_in_397,-4.107825331128359,34.84568123529628,-1.86001334115288,0.0,-1.2937256092295355,-1.441668722540835
B_C_in_807-C_in_808,-0.05325596426253554,67.72128861983376,-4.508995717739924,0.0,-1.5672500153930378,-1.2658363408640239
B_C_in_528-C_in_529,1.4485628848448713,40.29416672880109,-4.219519531490921,0.0,-1.248316353428448,-3.3730714040746466
B_C_in_376-C_in_377,3.615404479510681,23.302279766006436,-2.6137195636711987,0.0,-0.6583776477036577,-3.5051885904034856
B_C_in_114-C_in_144,-3.757929928321313,14.436947437591837,2.455178158726911,0.0,-0.9701014339556789,-4.248269402016815
B_C_in_444-C_in_445,3.7456518139587294,52.945734739142765,2.5107710108479004,0.0,-1.3187127726036683,-4.885906709398968
B_C_in_965-C_in_991,4.451039752884464,77.60244027754587,-0.5815343975251132,0.0,-0.8373095232900943,-1.6888152701430021
B_C_in_577-C_in_578,-2.893993194859638,57.56309532685871,3.4581327285737045,0.0,-1.3768727240974734,-1.8076807433983206
B_C_in_95-C_in_96,-3.5526629942282417,5.017531838651321,-2.6983819517304584,0.0,-0.6804985023705681,-0.3531260404260812
B_C_in_1005-C_in_1006,1.81136928015742,86.19073097069753,-4.129506012978852,0.0,-1.4498832007115308,-4.431712814795165
B_C_in_568-C_in_569,3.9962991754293977,65.04321947895852,1.9829958165477222,0.0,-0.5067657350631686,-5.81830454534119
B_C_in_116-C_in_146,-4.418611120702562,12.774697626014099,0.7910833718808269,0.0,-0.8438561883601622,-4.552471082482523
B_C_in_765-C_in_766,-3.8039083170835766,73.63151017211017,2.421602794751629,0.0,-1.3147047973225565,-1.7382683225918465
B_C_in_148-C_in_149,-3.948348373303591,11.481836661453638,-2.0768304290467117,0.0,-0.5279768847486043,-0.44661083626603526
B_C_in_653-C_in_654,0.8993017941084291,52.39165146861685,-4.4187254795291215,0.0,-1.510876150797155,-4.413173054454738
B_C_in_261-C_in_262,0.37237588576796843,31.890570459158084,4.493908630582627,0.0,-1.545997349546921,-5.016390380727371
B_C_in_1006-C_in_1007,2.5708385374689824,85.35960606490866,-3.6460209437478284,0.0,-0.9734461210587271,-3.4078924703995295
B_C_in_838-C_in_839,-0.42088905417058287,70.95344103123493,-4.4413434805318595,0.0,-1.478582692197448,-0.22029714461208583
B_C_in_573-C_in_606,0.21198421325896474,62.08810870282032,4.483859925398169,0.0,-1.5389071881661442,-0.8301795425943177
B_C_in_857-C_in_890,-2.5867584380641224,85.35960606490866,3.6685989042639635,0.0,-1.1711805335643943,-4.070171442743572
B_C_in_618-C_in_619,-2.215393569522035,52.48399868037117,-3.872300458397291,0.0,-1.06478930129733,-0.2514046218739576
B_C_in_657-C_in_690,3.9223342313842915,50.26766559826753,-2.1829409782615965,0.0,-0.9398077356177768,-1.989553955452861
B_C_in_422-C_in_455,-3.6988932416192766,43.43397192844793,2.5432510541364044,0.0,-0.9808259894625218,-4.234013771067585
B_C_in_633-C_in_634,2.811508930065666,69.01414958439423,3.5255206872868463,0.0,-1.3824672125524176,-4.953713963711252
B_C_in_206-C_in_207,-4.446004521403721,19.608391295833684,0.3684064381103056,0.0,-0.2341740466699785,-1.925548124687951
B_C_in_179-C_in_180,-3.676128838166619,13.882864167065925,-2.5275989146190105,0.0,-0.6363481256343305,-0.37487200114035835
B_C_in_936-C_in_937,3.4237128393163494,75.66314883070518,-2.934632681312414,0.0,-1.340789315052716,-4.510314396023026
B_C_in_247-C_in_248,1.2099069010266703,14.529294649346156,-4.3439617713758185,0.0,-1.4901414514584717,-4.417945883345548
B_C_in_418-C_in_451,-0.7388434115750476,46.75847155160341,4.427645824863912,0.0,-1.4594397174164517,-3.9780513240180966
B_C_in_535-C_in_536,4.464098388633698,63.4733168791351,0.6369491007329662,0.0,-1.2689711038819498,-4.756826008535626
B_C_in_731-C_in_732,-2.099207534409556,72.89273247807562,3.9908904154091553,0.0,-1.4305512309461286,-1.842515244736687
B_C_in_1003-C_in_1021,0.317828472369961,89.05349453508143,-4.477602282406698,0.0,-1.5229747376223874,-2.3107176696075835
B_C_in_122-C_in_152,-2.3205159934680815,7.787948191280885,-3.8425437748087576,0.0,-1.214271265673378,-5.376964260674343
B_C_in_448-C_in_449,0.7946859250629483,49.62123511598729,4.438733249569448,0.0,-1.5178536216018743,-5.012879808888925
B_C_in_852-C_in_853,1.9356603272647013,88.31471684104685,4.019440086061362,0.0,-1.133504276823972,-6.0406207357794965
B_C_in_435-C_in_436,1.646211110249977,31.428834400386485,-4.146404284253164,0.0,-1.202355247625087,-3.377005240135621
B_C_in_0-C_in_191,4.423646352183306,3.9093652975994955,-0.5779554124660313,0.0,-0.2543988458555597,-4.185968454953666
B_C_in_1017-C_in_999,-3.0010115668091766,92.37799415823687,-3.3382430578285076,0.0,-1.1024955449989833,-5.310002857628825
B_C_in_674-C_in_675,-4.236333101331249,63.93505293790669,1.3986283861514544,0.0,-0.38490536991724195,-2.5234596908936626
B_C_in_589-C_in_590,-0.15973817992306527,47.589596457392275,-4.50648003370717,0.0,-1.5601591928677383,-1.26599613930508
B_C_in_918-C_in_919,-1.713329995218562,90.62339713490482,4.171136404843513,0.0,-1.4564570540208321,-1.8541536830033745
B_C_in_366-C_in_367,-3.8981946866375745,31.613528823895127,-2.169506324732435,0.0,-0.549366782084584,-0.4298382315244704
B_C_in_707-C_in_708,-4.371622806732784,64.67383063194126,-0.8897154284585793,0.0,-0.2962672390702196,-0.840980932275905
B_C_in_998-C_in_999,-3.734802190523268,92.00860531121961,-2.440068053486635,0.0,-0.6144199605959235,-0.38703551599123376
B_C_in_296-C_in_297,-2.6562360119117834,31.79822324740377,3.5842837160312015,0.0,-0.9506712353710911,-2.870925011886542
B_C_in_717-C_in_718,2.6562360119117767,56.362581574052555,-3.584283716031207,0.0,-0.950671235371093,-3.41226029529305
B_C_in_589-C_in_622,0.10602168273367563,48.79011021019842,-4.487615908258305,0.0,-1.5548493354034294,-2.3118301068814455
B_C_in_280-C_in_281,2.4840067264544934,16.099197249169574,-3.705723963129511,0.0,-0.9962473076196906,-3.403797538976982
B_C_in_325-C_in_358,-0.9471121121880209,37.893139223188804,4.387814465563629,0.0,-1.4278585845530198,-3.982544037303521
B_C_in_245-C_in_246,-0.5841826754042538,16.191544460923893,-4.471309560082374,0.0,-1.531885901928722,-1.268231878493292
B_C_in_414-C_in_447,2.672684735801125,50.08297117475888,3.6064793691740924,0.0,-1.1571090583473143,-0.9367498635387448
