,x,y,z,theta_x,theta_y,theta_z
B_C_in_48-C_in_49,-1.5410398055846954,5.798240449282205,-1.8874311139615727,0.0,-1.3946531776139326,-1.3510363200598206
B_C_in_212-C_in_213,-1.2183185023164858,39.90553720976576,2.110189545813374,0.0,-1.4318126748488726,-1.8155205899515052
B_C_in_15-C_in_16,-0.3766533824594446,5.286630997874952,2.317641365944291,0.0,-1.4145670678271218,-2.892820686152015
B_C_in_60-C_in_61,-1.8188096085397012,12.449163317576499,1.485012080603359,0.0,-0.7206978686699262,-2.7641345326105196
B_C_in_300-C_in_301,0.6779149679139634,50.8198721731205,-2.340433974421186,0.0,-1.4936331514690024,-4.44218484299092
B_C_in_248-C_in_266,-2.1639091817424063,45.87431414285038,1.0267876733766708,0.0,-0.8966567033260741,-4.323525486797893
B_C_in_203-C_in_204,0.0981134796969383,30.696567084435205,-2.4346608875669933,0.0,-1.5596394793484825,-4.431858113977588
B_C_in_17-C_in_18,-1.8188096085397,3.581266159850774,1.4850120806033607,0.0,-0.7206978686699269,-2.7641345326105213
B_C_in_143-C_in_144,0.18893936336643705,29.50281169781828,2.340433974421185,0.0,-1.4926665181064893,-6.036738678746139
B_C_in_214-C_in_215,-2.3112389946913092,38.20017237174159,0.7716049518795522,0.0,-1.3048586470149117,-1.6618591233754214
B_C_in_41-C_in_42,0.18893936336643805,11.767017382366827,2.3404339744211846,0.0,-1.4926665181064886,-6.03673867874614
B_C_in_282-C_in_283,-0.48739000733209115,46.0448506266528,-2.3873941595596575,0.0,-1.515346140984987,-1.295438089868734
B_C_in_185-C_in_186,-0.48739000733209425,28.309056311201356,-2.3873941595596566,0.0,-1.515346140984986,-1.2954380898687314
B_C_in_114-C_in_115,-2.2416559559207454,18.759013218265956,-0.9550803461655923,0.0,-1.313050262863788,-1.4582453198190481
B_C_in_193-C_in_194,1.0445681587255728,39.22339127455609,2.201380760823399,0.0,-1.4517359858631174,-4.96724565500795
B_C_in_82-C_in_83,-1.2549513983279104,11.425944414761993,-1.984546865027148,0.0,-1.0257975266996817,-0.28840114320577426
B_C_in_0-C_in_6,2.3005954520187437,4.2634120950604455,0.6663755991766498,0.0,-0.8451014064130288,-1.310901442658423
B_C_in_174-C_in_175,2.0334691917363044,37.688562920334334,1.174023985237763,0.0,-0.5734749866094316,-5.818347120901649
B_C_in_164-C_in_165,-2.346143699278233,28.479592795003775,-0.09454635895320135,0.0,-0.2488930820332773,-1.4115702296374921
B_C_in_281-C_in_282,-1.2549513983279077,46.897533045664886,-1.9845468650271496,0.0,-1.0257975266996833,-0.28840114320578225
B_C_in_57-C_in_58,0.48739000733209326,15.007210574612767,2.387394159559657,0.0,-1.515346140984986,-4.987747217310855
B_C_in_10-C_in_9,-0.6779149679139672,2.046437805629014,2.340433974421185,0.0,-1.4936331514690024,-1.8410004641886657
B_C_in_76-C_in_77,-0.9203564027761232,16.54203892883453,2.1601558655623103,0.0,-1.1807872966855042,-2.8755014057289743
B_C_in_113-C_in_95,-2.163909181742405,19.27062266967321,1.0267876733766736,0.0,-0.8966567033260693,-4.323525486797883
B_C_in_159-C_in_178,0.1927303814342859,33.93676027668114,2.3873941595596575,0.0,-1.5151704887056376,-0.8096371161680986
B_C_in_187-C_in_188,1.2183185023164849,26.603691473177175,-2.1101895458133746,0.0,-1.4318126748488722,-4.467664717228081
B_C_in_52-C_in_53,1.687917793771941,2.387510773233849,-1.7573085710298015,0.0,-1.3776624866106086,-4.507343629135337
B_C_in_79-C_in_98,-2.3932184485271684,15.177747058415186,-0.09644340649615116,0.0,-0.8087897547463798,-4.750854553582882
B_C_in_295-C_in_296,1.687917793771941,46.72699656186247,-1.7573085710298015,0.0,-1.37766248661061,-4.507343629135339
B_C_in_227-C_in_228,0.7435516401601042,44.851095240035875,2.2272090674360765,0.0,-1.2585898513038218,-6.0247480619649085
B_C_in_163-C_in_182,-2.3467562878023065,30.526030600632787,0.4790937264123851,0.0,-0.8271562786320005,-4.523491808370675
B_C_in_25-C_in_41,1.2801316643167597,11.42594441476199,2.024366269982033,0.0,-1.1925610450078092,-0.8913182749647031
B_C_in_75-C_in_76,-0.09811347969693643,17.394721347846616,2.4346608875669933,0.0,-1.5596394793484831,-1.8513271932019997
B_C_in_118-C_in_119,0.6779149679139655,15.348283542217601,-2.3404339744211855,0.0,-1.4936331514690029,-4.442184842990921
B_C_in_292-C_in_293,-0.7435516401601096,49.28504381889873,-2.2272090674360747,0.0,-1.2585898513038205,-0.25843724521467726
B_C_in_293-C_in_294,0.09811347969693288,48.432361399886645,-2.4346608875669933,0.0,-1.5596394793484831,-4.431858113977582
B_C_in_58-C_in_59,-0.3766533824594446,14.154528155600676,2.317641365944291,0.0,-1.4145670678271218,-2.892820686152014
B_C_in_238-C_in_257,1.4388743993530717,36.66534401751983,-1.9147940714117808,0.0,-1.1427724496895593,-2.2232447680945033
B_C_in_142-C_in_160,0.7584708060342771,31.549249503447292,2.271897424933855,0.0,-1.3502149499323757,-0.8343617242913606
B_C_in_295-C_in_303,1.8553035395294777,47.92075194847939,-1.5148084529856434,0.0,-1.0060499906803453,-2.114492954184108
B_C_in_115-C_in_97,-2.3005954520187437,17.565257831649035,-0.666375599176649,0.0,-0.845101406413029,-4.972283864521163
B_C_in_118-C_in_137,0.9388231091819004,16.54203892883453,-2.2034988184007265,0.0,-1.29654804497957,-2.2920447615271238
B_C_in_106-C_in_107,1.9479518203950135,25.580472570362666,1.4637908312892565,0.0,-1.3474395816659697,-4.883918538314106
B_C_in_210-C_in_229,0.1927303814342858,42.80465743440686,2.387394159559657,0.0,-1.515170488705637,-0.8096371161680977
B_C_in_67-C_in_68,0.6779149679139677,6.480386384491877,-2.3404339744211846,0.0,-1.4936331514690029,-4.442184842990922
B_C_in_20-C_in_21,-2.241655955920745,1.0232189028145071,-0.955080346165593,0.0,-1.313050262863789,-1.458245319819048
B_C_in_207-C_left_3,2.428735741638165,27.285837408386843,-0.19606781897101747,0.0,-1.2909844841456404,-4.689189559072301
B_C_in_253-C_in_254,-0.7435516401601057,40.41714666117301,-2.227209067436076,0.0,-1.2585898513038216,-0.25843724521467726
B_C_in_252-C_in_270,-1.2801316643167588,42.463584466802025,-2.024366269982034,0.0,-1.1925610450078101,-5.391867032214883
B_C_in_102-C_in_103,0.9203564027761229,12.108090349971665,-2.1601558655623103,0.0,-1.1807872966855035,-3.407683901450617
B_C_in_175-C_in_194,1.2801316643167608,38.02963588793917,2.024366269982032,0.0,-1.1925610450078077,-0.8913182749646995
B_C_in_153-C_in_154,0.9203564027761238,20.975987507697386,-2.16015586556231,0.0,-1.1807872966855038,-3.4076839014506173
B_C_in_291-C_in_292,-1.541039805584699,50.137726237910826,-1.8874311139615698,0.0,-1.3946531776139326,-1.3510363200598212
B_C_in_161-C_in_162,-1.2183185023164853,31.03764005204004,2.110189545813374,0.0,-1.4318126748488709,-1.8155205899515072
B_C_in_11-C_in_19,-2.163909181742405,1.5348283542217604,1.026787673376673,0.0,-0.8966567033260704,-4.323525486797886
B_C_in_16-C_in_30,-1.4388743993530708,5.627703965479787,1.9147940714117815,0.0,-1.1427724496895604,-4.059940539085083
B_C_in_175-C_in_176,1.5410398055846968,36.835880501322244,1.8874311139615711,0.0,-1.3946531776139337,-4.932148987119764
B_C_in_105-C_in_24,2.393218448527168,10.743798479552321,0.09644340649615044,0.0,-0.8087897547463764,-1.532330753596703
B_C_in_134-C_in_135,-0.48739000733209537,19.441159153475624,-2.3873941595596566,0.0,-1.5153461409849858,-1.2954380898687328
B_C_in_177-C_in_196,-0.38421083238823367,36.324271049914984,2.3641442234565355,0.0,-1.4597344043349918,-3.956115962341304
B_C_in_277-C_in_278,-2.121344959412143,50.30826272171324,1.0065906987604007,0.0,-0.5026231767292617,-2.612346135815874
B_C_in_46-C_in_64,-2.3005954520187437,8.697360673923308,-0.66637559917665,0.0,-0.8451014064130281,-4.972283864521163
B_C_in_135-C_in_136,0.37665338245944113,18.588476734463537,-2.317641365944292,0.0,-1.4145670678271225,-3.3903646210275724
B_C_in_304-C_in_305,1.8188096085396999,52.35470052734226,-1.4850120806033607,0.0,-0.7206978686699272,-3.519050774569074
B_C_in_154-C_in_172,1.8553035395294777,21.317060475302224,-1.5148084529856434,0.0,-1.0060499906803477,-2.114492954184105
B_C_in_53-C_in_54,2.121344959412144,1.5348283542217611,-1.0065906987603992,0.0,-0.5026231767292617,-3.6708391713637196
B_C_in_23-C_in_39,2.3005954520187437,13.13130925278617,0.6663755991766495,0.0,-0.8451014064130288,-1.3109014426584236
B_C_in_87-C_in_88,2.3112389946913092,7.162532319701547,-0.7716049518795515,0.0,-1.3048586470149126,-4.6213261838041655
B_C_in_116-C_in_117,-1.044568158725575,17.053648380241782,-2.2013807608233975,0.0,-1.4517359858631165,-1.3159396521716336
B_C_in_2-C_in_3,1.5410398055846946,1.3642918704193425,1.8874311139615734,0.0,-1.3946531776139335,-4.932148987119765
B_C_in_158-C_in_159,1.2549513983279115,33.59568730907631,1.9845468650271476,0.0,-1.0257975266996817,-5.9947841639738035
B_C_in_154-C_in_155,1.6879177937719418,20.123305088685296,-1.7573085710298009,0.0,-1.3776624866106097,-4.507343629135339
B_C_in_238-C_in_239,1.218318502316486,35.4715886309029,-2.110189545813374,0.0,-1.4318126748488726,-4.467664717228081
B_C_in_152-C_in_170,0.3842108323882354,23.0224253133264,-2.364144223456536,0.0,-1.4597344043349914,-2.3270693448382787
B_C_in_93-C_in_94,-0.6779149679139672,19.78223212108046,2.340433974421185,0.0,-1.4936331514690022,-1.8410004641886655
B_C_in_191-C_in_287,2.3461436992782327,41.78143853159236,0.09454635895320024,0.0,-0.24889308203327415,-4.871615077542094
B_C_in_62-C_in_63,-2.3461436992782327,10.743798479552321,-0.09454635895320235,0.0,-0.2488930820332782,-1.411570229637493
B_C_in_261-C_in_275,0.19273038143428498,51.672554592132585,2.3873941595596566,0.0,-1.515170488705637,-0.8096371161680969
B_C_in_220-C_in_239,0.9388231091819002,34.27783324428597,-2.2034988184007256,0.0,-1.2965480449795705,-2.2920447615271193
B_C_in_14-C_in_28,0.1927303814342848,7.3330688035039655,2.387394159559657,0.0,-1.5151704887056376,-0.8096371161680991
B_C_in_276-C_in_277,-1.6879177937719416,51.16094514072533,1.7573085710298009,0.0,-1.3776624866106113,-1.7758416780442465
B_C_in_171-C_in_190,2.163909181742405,23.704571248536073,-1.0267876733766732,0.0,-0.896656703326073,-1.9596598203816986
B_C_in_242-C_in_306,2.3461436992782327,50.64933568931808,0.09454635895320407,0.0,-0.24889308203328453,-4.871615077542092
B_C_in_235-C_in_236,-1.254951398327911,38.029635887939165,-1.9845468650271476,0.0,-1.025797526699682,-0.2884011432057827
B_C_in_208-C_in_227,1.7273959233584257,44.51002227243104,1.6591863056908527,0.0,-1.049154934894974,-0.985977295698719
B_C_in_248-C_in_249,-2.059421438384918,44.68055875623345,1.3022992096547301,0.0,-1.334421723080219,-1.7237133440412784
B_C_in_244-C_in_262,0.7584708060342773,49.28504381889874,2.2718974249338553,0.0,-1.350214949932375,-0.8343617242913561
B_C_in_132-C_in_133,-1.9479518203950135,21.146523991499805,-1.463790831289257,0.0,-1.3474395816659697,-1.3992667688654805
B_C_in_127-C_in_128,-0.9203564027761204,25.40993608656025,2.160155865562311,0.0,-1.1807872966855049,-2.8755014057289743
B_C_in_205-C_in_206,1.687917793771943,28.991202246411024,-1.7573085710297993,0.0,-1.3776624866106097,-4.507343629135339
B_C_in_152-C_in_153,0.0981134796969372,21.828669926709473,-2.4346608875669933,0.0,-1.5596394793484825,-4.431858113977585
B_C_in_196-C_in_197,-1.410571654322863,36.66534401751983,1.8771299581209395,0.0,-0.948745112987332,-2.8376612028284494
B_C_in_5-C_in_88,2.346143699278233,6.309849900689459,0.09454635895320257,0.0,-0.24889308203327867,-4.8716150775420966
B_C_in_208-C_left_5,2.255342602621032,44.1689493048262,0.6532679514998795,0.0,-0.3717970654541676,-5.54967791445371
B_C_in_30-C_in_31,-2.121344959412144,5.968776933084623,1.0065906987603983,0.0,-0.5026231767292619,-2.6123461358158657
B_C_in_282-C_in_294,-0.19273038143428328,47.238606013269724,-2.387394159559658,0.0,-1.515170488705638,-5.473548191011485
B_C_in_101-C_in_102,0.09811347969693505,12.960772768983752,-2.4346608875669933,0.0,-1.5596394793484831,-4.431858113977586
B_C_in_147-C_in_148,-2.3005954520187437,26.09208202176992,0.46966992431380133,0.0,-0.316373899804471,-2.244149737933241
B_C_in_179-C_in_198,-1.855303539529476,34.61890621189081,1.5148084529856454,0.0,-1.0060499906803455,-4.168692352995478
B_C_in_31-C_in_32,-2.428735741638165,5.116094514072534,0.19606781897101605,0.0,-1.29098448414564,-1.5939957481072848
B_C_in_273-C_in_274,2.0594214383849154,40.2466101773706,-1.3022992096547341,0.0,-1.3344217230802162,-4.559471963138306
B_C_in_218-C_in_219,-1.044568158725574,34.789442695693225,-2.2013807608233984,0.0,-1.4517359858631174,-1.3159396521716373
B_C_in_38-C_in_39,2.2416559559207454,14.325064639403095,0.9550803461655928,0.0,-1.3130502628637881,-4.824939987360538
B_C_in_134-C_in_153,-0.1927303814342853,20.634914540092552,-2.3873941595596566,0.0,-1.5151704887056379,-5.473548191011486
B_C_in_98-C_in_99,-2.0334691917363035,15.51882002602002,-1.174023985237765,0.0,-0.5734749866094343,-0.4648381862779445
B_C_in_117-C_in_118,-0.18893936336643866,16.20096596122969,-2.340433974421185,0.0,-1.4926665181064886,-0.24644662843344722
B_C_in_65-C_in_84,-0.7584708060342769,9.379506609132978,-2.271897424933855,0.0,-1.3502149499323752,-5.448823582888226
B_C_in_124-C_in_143,1.2801316643167597,29.161738730213443,2.0243662699820324,0.0,-1.192561045007809,-0.8913182749646995
B_C_in_0-C_in_70,2.3005954520187437,3.9223391274556096,-0.4696699243138009,0.0,-0.31637389980447206,-4.039035569246343
B_C_in_202-C_in_203,-0.7435516401601024,31.549249503447296,-2.227209067436077,0.0,-1.2585898513038227,-0.2584372452146715
B_C_in_29-C_in_45,-1.8553035395294768,8.015214738713638,1.5148084529856445,0.0,-1.0060499906803462,-4.16869235299548
B_C_in_197-C_in_198,-2.059421438384917,35.81266159850773,1.3022992096547314,0.0,-1.3344217230802196,-1.7237133440412775
B_C_in_224-C_in_225,2.405083195376232,47.40914249707214,0.3908640628985893,0.0,-1.293781763469393,-4.758612715585766
B_C_in_49-C_in_50,-0.7435516401601057,4.945558030270115,-2.227209067436076,0.0,-1.2585898513038216,-0.25843724521467104
B_C_in_254-C_in_272,0.3842108323882323,40.75821962877785,-2.3641442234565364,0.0,-1.4597344043349934,-2.3270693448382778
B_C_in_17-C_in_9,-0.9388231091819017,3.2401931922459384,2.2034988184007256,0.0,-1.2965480449795692,-3.991140545652462
B_C_in_228-C_in_247,-0.38421083238823794,45.192168207640705,2.364144223456535,0.0,-1.4597344043349902,-3.9561159623413045
B_C_in_108-C_in_127,0.19273038143428717,25.068863118955413,2.387394159559657,0.0,-1.515170488705637,-0.8096371161680982
B_C_in_269-C_in_283,-0.7584708060342777,44.851095240035875,-2.2718974249338544,0.0,-1.3502149499323755,-5.44882358288822
B_C_in_218-C_in_237,-0.7584708060342759,35.98319808231015,-2.2718974249338553,0.0,-1.350214949932377,-5.448823582888225
B_C_in_167-C_in_168,-1.044568158725574,25.921545537967503,-2.201380760823398,0.0,-1.4517359858631158,-1.3159396521716333
B_C_in_213-C_in_214,-1.8188096085396994,39.05285479075367,1.4850120806033615,0.0,-0.7206978686699275,-2.7641345326105125
B_C_in_300-C_in_304,0.938823109181899,52.01362755973742,-2.203498818400726,0.0,-1.2965480449795692,-2.2920447615271273
B_C_in_7-C_in_8,1.0445681587255742,3.7518026436531917,2.201380760823398,0.0,-1.4517359858631174,-4.967245655007951
B_C_in_104-C_in_105,2.1213449594121445,10.402725511947487,-1.0065906987603983,0.0,-0.5026231767292624,-3.670839171363723
B_C_in_18-C_in_19,-2.3112389946913092,2.728583740838685,0.7716049518795522,0.0,-1.3048586470149142,-1.6618591233754205
B_C_in_16-C_in_17,-1.2183185023164858,4.4339485788628625,2.110189545813374,0.0,-1.4318126748488726,-1.8155205899515052
B_C_in_148-C_in_166,-2.3005954520187437,26.433154989374756,-0.666375599176649,0.0,-0.845101406413029,-4.972283864521163
B_C_in_263-C_in_277,-1.4388743993530673,49.967189754108404,1.9147940714117837,0.0,-1.1427724496895586,-4.0599405390850745
B_C_in_273-C_in_287,2.1639091817424037,41.44036556398752,-1.0267876733766759,0.0,-0.8966567033260698,-1.9596598203817026
B_C_in_259-C_in_260,1.9479518203950141,52.18416404353984,1.4637908312892554,0.0,-1.3474395816659692,-4.883918538314106
B_C_in_100-C_in_81,-1.7273959233584253,13.472382220391005,-1.6591863056908527,0.0,-1.0491549348949742,-5.297208011480868
B_C_in_21-C_in_22,-1.6934179427876304,0.1705364838024186,-1.626550012357188,0.0,-0.7960337708102277,-0.3472973417332037
B_C_in_113-C_in_114,-2.346143699278233,19.611695637278046,-0.09454635895320024,0.0,-0.2488930820332773,-1.4115702296374921
B_C_in_186-C_in_187,0.37665338245944324,27.456373892189266,-2.317641365944291,0.0,-1.4145670678271225,-3.3903646210275724
B_C_in_194-C_in_195,0.18893936336643782,38.37070885554401,2.340433974421185,0.0,-1.4926665181064893,-6.036738678746135
B_C_in_83-C_in_84,-0.4873900073320932,10.573261995749903,-2.387394159559657,0.0,-1.5153461409849858,-1.2954380898687328
B_C_in_128-C_in_129,-1.6879177937719403,24.55725366754816,1.7573085710298018,0.0,-1.3776624866106082,-1.7758416780442499
B_C_in_243-C_in_244,1.693417942787629,48.943970851293905,1.6265500123571894,0.0,-0.7960337708102279,-5.935887965446387
B_C_in_267-C_in_268,-2.2416559559207454,45.36270469144313,-0.9550803461655935,0.0,-1.3130502628637912,-1.4582453198190488
B_C_in_216-C_in_217,-2.2416559559207445,36.494807533717406,-0.955080346165595,0.0,-1.3130502628637892,-1.4582453198190488
B_C_in_191-C_in_192,2.2416559559207445,40.928756112580274,0.9550803461655946,0.0,-1.3130502628637872,-4.824939987360538
B_C_in_189-C_left_3,2.346756287802306,26.09208202176992,-0.47909372641238646,0.0,-0.8271562786320007,-1.7596934988089123
B_C_in_111-C_in_93,-0.9388231091819017,20.975987507697386,2.2034988184007256,0.0,-1.2965480449795692,-3.9911405456524616
B_C_in_167-C_in_186,-0.7584708060342769,27.11530092458443,-2.271897424933855,0.0,-1.3502149499323757,-5.448823582888222
B_C_in_123-C_in_207,2.3932184485271684,28.479592795003768,0.0964434064961496,0.0,-0.8087897547463782,-1.5323307535967032
B_C_in_91-C_in_92,1.044568158725574,21.48759695910464,2.2013807608233984,0.0,-1.4517359858631174,-4.967245655007951
B_C_in_256-C_in_257,1.6879177937719423,37.85909940413675,-1.7573085710298,0.0,-1.377662486610608,-4.507343629135337
B_C_in_299-C_in_300,-0.1889393633664418,51.672554592132585,-2.3404339744211846,0.0,-1.492666518106488,-0.24644662843345255
B_C_in_264-C_in_265,-1.8188096085396999,47.9207519484794,1.485012080603361,0.0,-0.7206978686699261,-2.7641345326105267
B_C_in_35-C_in_51,-0.19273038143428534,2.899120224641103,-2.3873941595596575,0.0,-1.515170488705637,-5.473548191011487
B_C_in_185-C_in_204,-0.1927303814342853,29.50281169781828,-2.3873941595596566,0.0,-1.5151704887056376,-5.473548191011489
B_C_in_197-C_in_215,-2.163909181742406,37.00641698512466,1.0267876733766717,0.0,-0.8966567033260734,-4.323525486797886
B_C_in_10-C_in_11,-1.4105716543228617,1.1937553866169246,1.8771299581209409,0.0,-0.9487451129873331,-2.837661202828445
B_C_in_302-C_in_303,2.059421438384917,49.11450733509632,-1.3022992096547314,0.0,-1.334421723080217,-4.559471963138307
B_C_in_165-C_in_166,-2.241655955920745,27.626910375991685,-0.955080346165593,0.0,-1.31305026286379,-1.4582453198190481
B_C_in_71-C_in_72,2.4050831953762315,20.805451023894967,0.3908640628985928,0.0,-1.2937817634693936,-4.758612715585766
B_C_in_172-C_in_71,2.3005954520187437,21.658133442907058,-0.4696699243137998,0.0,-0.3163738998044742,-4.039035569246347
B_C_in_69-C_in_70,2.059421438384917,4.775021546467698,-1.3022992096547314,0.0,-1.3344217230802167,-4.559471963138305
B_C_in_130-C_in_131,-2.428735741638165,22.851888829523983,0.19606781897101655,0.0,-1.2909844841456395,-1.5939957481072848
B_C_in_132-C_in_151,-1.7273959233584266,22.34027937811673,-1.659186305690851,0.0,-1.0491549348949716,-5.297208011480871
B_C_in_95-C_in_96,-2.059421438384917,18.076867283056288,1.302299209654732,0.0,-1.3344217230802178,-1.72371334404128
B_C_in_140-C_in_158,2.07427021016321,33.25461434147147,1.1975804642097503,0.0,-0.9293347522660125,-1.1250009877411324
B_C_in_240-C_left_4,2.346756287802306,34.95997917949565,-0.47909372641238557,0.0,-0.8271562786319999,-1.7596934988089123
B_C_in_148-C_in_149,-2.405083195376232,25.239399602757832,-0.3908640628985918,0.0,-1.2937817634693927,-1.5245725915938204
B_C_in_170-C_in_171,1.4105716543228615,23.363498280931235,-1.8771299581209409,0.0,-0.9487451129873329,-3.4455241043511426
B_C_in_284-C_in_285,1.2183185023164869,44.33948578862862,-2.1101895458133737,0.0,-1.4318126748488722,-4.4676647172280815
B_C_in_107-C_in_108,1.254951398327913,24.727790151350575,1.9845468650271465,0.0,-1.0257975266996804,-5.994784163973815
B_C_in_267-C_in_281,-2.074270210163208,46.556460078060056,-1.1975804642097527,0.0,-0.9293347522660149,-5.158184319438449
B_C_in_261-C_in_262,0.4873900073320956,50.47879920551566,2.3873941595596566,0.0,-1.515346140984986,-4.987747217310854
