,x,y,z,theta_x,theta_y,theta_z
B_C_in_94-C_in_95,0.37348946163169894,8.824329772296169,-2.5378183956860507,0.0,-1.5515701422115407,-4.581358523018194
B_C_in_205-C_in_57,2.468503783378374,21.167564055017188,0.27161265270215096,0.0,-0.40915775629979023,-4.968938491681913
B_C_in_109-C_in_110,-2.4817449665587485,17.91934450693271,-0.09069885678200595,0.0,-0.396605652067601,-1.4834201604889483
B_C_in_57-C_in_81,2.089545466383964,21.32997503242141,1.3824302132359356,0.0,-0.8514598201271812,-0.952697908328846
B_C_in_26-C_in_43,1.3051934949628423,12.884604207401768,2.1386405708440153,0.0,-1.146631235175554,-0.7378182226620948
B_C_in_251-C_in_252,1.2154211505506112,49.427074123352156,2.1656490455416537,0.0,-1.1020934999498682,-5.8372153387910135
B_C_in_185-C_in_306,2.4987729069606646,40.49447036611984,0.18288660419146438,0.0,-0.6633638880017698,-1.4770060194977503
B_C_in_110-C_in_111,-2.427764054659297,16.944878642507366,-0.8282380589762273,0.0,-1.4455020082082677,-1.527813517457398
B_C_in_245-C_in_269,2.268561402817692,31.72427758629174,-1.063457903350743,0.0,-0.7736945198133541,-2.0713189139879633
B_C_in_280-C_in_299,-2.1848820802194435,46.01644359786345,-1.2262152527551136,0.0,-0.8107600812819992,-5.275072527543551
B_C_in_100-C_in_101,2.189597983563779,26.689537286760803,1.3362923549156047,0.0,-1.457848945308545,-4.781669804212779
B_C_in_250-C_in_251,1.8466634919441118,50.4015399877775,1.7804074070148204,0.0,-1.4755974224037296,-4.804581083065943
B_C_in_27-C_in_28,1.0540965181672164,10.773261501146855,2.2485917575338124,0.0,-1.1682409979406074,-5.851667748203268
B_C_in_142-C_in_143,2.5497658767368385,35.13490811178045,0.280554025565273,0.0,-1.439169900130276,-4.726956746720515
B_C_in_249-C_in_250,2.208593868536606,51.37600585220285,1.1355163959731076,0.0,-0.6078866956890223,-5.5438790871950285
B_C_in_34-C_in_35,-2.5634429540288703,3.9520004501694497,-0.09368462452396915,0.0,-1.4384597096340401,-1.5659314473785217
B_C_in_266-C_in_267,1.7117757186790723,34.810086156972005,-1.9104555677568644,0.0,-1.4825699541605333,-4.613505128363951
B_C_in_164-C_in_307,2.4420920644589934,38.383127659864925,0.45107727760069677,0.0,-0.4331694990164036,-5.123255359963791
B_C_in_74-C_in_75,1.5177898846505309,3.6271784953610022,-1.9656037819748353,0.0,-0.9714422732671145,-3.626411597366488
B_C_in_116-C_in_139,1.6026730927766089,12.234960297784873,-1.9258121684741718,0.0,-1.0409940576262213,-2.3514351773261897
B_C_in_129-C_in_130,-2.442092064458994,22.14202991944253,0.4510772776006975,0.0,-0.43316949901640206,-1.981662706373998
B_C_in_42-C_in_43,0.916352353388177,14.021481049231335,2.395895438426395,0.0,-1.5236104890275872,-4.836168583075029
B_C_in_146-C_in_147,0.7390186438225351,31.237044654079074,2.456393297400715,0.0,-1.532746893640472,-4.839261068212686
B_C_in_192-C_in_216,-2.340136968786876,34.972497134376226,0.8950265459025823,0.0,-0.7408377003874468,-4.280961497134182
B_C_in_232-C_in_233,-0.715465813903574,43.25545698199164,2.3781070267749818,0.0,-1.301644876113126,-2.730961521186956
B_C_in_81-C_in_82,1.2154211505506112,21.492386009825637,2.1656490455416537,0.0,-1.1020934999498686,-5.8372153387910135
B_C_in_66-C_in_67,-2.4685037833783743,11.422905410763752,0.2716126527021504,0.0,-0.4091577562997883,-1.8273458380921193
B_C_in_36-C_in_37,-2.086213676326742,2.003068721318762,-1.4925578997612514,0.0,-1.4632030754009837,-1.4934444263911448
B_C_in_208-C_in_209,1.5177898846505324,42.9306350271832,1.965603781974834,0.0,-0.9714422732671137,-5.798366363402888
B_C_in_244-C_in_245,1.5177898846505318,31.56186660888752,-1.9656037819748344,0.0,-0.9714422732671143,-3.626411597366485
B_C_in_311-C_in_312,-2.281299838178802,51.37600585220284,-1.172897112178996,0.0,-1.4530971153369148,-1.5099644892148174
B_C_in_330-C_in_331,-0.18127669378378047,54.94904735509578,-2.4767767606209627,0.0,-1.5033710655294665,-0.3959582111176858
B_C_in_288-C_in_307,2.399226891513739,38.220716682460704,-0.7218198345783047,0.0,-0.7127966340164956,-1.9262861535284224
B_C_in_184-C_in_185,2.4817449665587485,41.6313472079494,0.648813153683535,0.0,-1.4427009426070054,-4.7460682436310675
B_C_in_198-C_in_199,-0.9163523533881759,27.988825105994593,-2.3958954384263955,0.0,-1.5236104890275883,-1.44701672410456
B_C_in_89-C_in_90,-2.4026507277486777,13.696659094422888,-0.6281352100543313,0.0,-0.46687110782633323,-1.0254878792020232
B_C_in_50-C_in_51,-2.3608299711005314,6.225754133828586,-1.0032439558681245,0.0,-1.4489738435949568,-1.5187462599809942
B_C_in_209-C_in_210,0.9163523533881772,41.95616916275785,2.395895438426395,0.0,-1.5236104890275886,-4.836168583075025
B_C_in_48-C_in_49,-2.5224846952778264,8.174685862679272,0.46592654949207196,0.0,-1.4405862929070428,-1.5949865525107683
B_C_in_309-C_in_321,-2.4987729069606637,54.4618144228831,-0.18288660419145897,0.0,-0.6633638880017622,-4.806179287681832
B_C_in_212-C_in_213,-1.2154211505506143,39.032771569481824,2.165649045541652,0.0,-1.1020934999498668,-2.6956226852012204
B_C_in_15-C_in_16,1.255432297250466,7.525041953062377,2.2369412898985246,0.0,-1.5061291307496834,-4.828032079122241
B_C_in_60-C_in_61,0.715465813903571,17.26970059731581,2.3781070267749826,0.0,-1.301644876113127,-5.872554174776754
B_C_in_300-C_in_301,-0.7390186438225297,45.20438871084233,-2.4563932974007168,0.0,-1.532746893640474,-1.4439242389669047
B_C_in_203-C_in_204,2.2085938685366067,23.116495783867876,-1.1355163959731067,0.0,-0.6078866956890241,-3.8808988735743446
B_C_in_17-C_in_18,-0.18724424534807055,5.576110224211689,2.5583111968672787,0.0,-1.5611579654868524,-1.7028726372023342
B_C_in_162-C_in_39,2.478757024435469,16.78246766510314,-0.3647974292194916,0.0,-0.6735474798228475,-1.75627053274051
B_C_in_143-C_in_144,2.285589343219609,34.16044224735511,0.9712701559412826,0.0,-0.555809984350662,-5.465847178160824
B_C_in_41-C_in_42,1.5177898846505335,14.99594691365668,1.9656037819748333,0.0,-0.9714422732671135,-5.798366363402891
B_C_in_214-C_in_215,-2.2085938685366044,37.08383984063114,1.1355163959731114,0.0,-0.6078866956890236,-2.4022864336052496
B_C_in_282-C_in_283,-1.5677548813159219,42.9306350271832,-2.030310621442581,0.0,-1.4900098508140354,-1.465753064924295
B_C_in_194-C_in_218,-2.445515900693931,33.02356540552554,-0.5447619021246664,0.0,-0.6901790207364016,-4.985577583030171
B_C_in_185-C_in_186,2.119814589966255,40.65688134352406,1.2937041647252459,0.0,-0.6634688250207819,-5.6082459180290485
B_C_in_104-C_in_127,-0.8089628911516864,23.928550670888995,2.3712639227409587,0.0,-1.3128595372157863,-3.828358516468245
B_C_in_114-C_in_115,-0.18724424534807116,13.047015184805991,-2.5583111968672787,0.0,-1.561157965486853,-1.438720016387458
B_C_in_193-C_in_194,-2.4026507277486773,32.86115442812132,0.6281352100543318,0.0,-0.46687110782633595,-2.116104774387768
B_C_in_82-C_in_83,0.5577419500387552,20.51792014540029,2.5037852353186016,0.0,-1.5420831670745818,-4.841681914462784
B_C_in_174-C_in_175,-2.4817449665587485,27.664003151186144,-0.6488131536835334,0.0,-1.4427009426070052,-1.537117063548519
B_C_in_164-C_in_165,2.2812998381788017,37.408661795439585,1.1728971121789975,0.0,-1.453097115336917,-4.773220817964767
B_C_in_281-C_in_282,-2.019725183372113,43.90510089160854,-1.444989462007849,0.0,-0.7217343911338304,-0.6217367975218844
B_C_in_331-C_in_337,0.9798959638159104,55.11145833249999,-2.305887562447619,0.0,-1.2566700778033355,-2.441083269017806
B_C_in_57-C_in_58,2.3608299711005296,20.193098190591844,1.0032439558681268,0.0,-1.448973843594958,-4.764439047198591
B_C_in_329-C_left_3,2.402650727748677,46.82849848488458,-0.6281352100543317,0.0,-0.46687110782633123,-4.167080532791817
B_C_in_10-C_in_9,1.1102230246251565e-16,2.32789067612721,2.4834017720983543,0.0,-1.5707963267948966,-5.88817678062297
B_C_in_76-C_in_77,2.3503902098439715,1.678246766510314,-0.8018417693852448,0.0,-0.5083320394774787,-4.053429688414616
B_C_in_187-C_in_188,1.0540965181672157,38.70794961467338,2.248591757533813,0.0,-1.1682409979406079,-5.851667748203264
B_C_in_52-C_in_53,-1.4153693933359057,4.276822404977898,-2.1393330895025224,0.0,-1.4978769847770228,-1.4601572739858943
B_C_in_115-C_in_92,-0.6337136514468485,11.910138342976424,-2.423988564024846,0.0,-1.3696163053223174,-5.607177783609155
B_C_in_132-C_in_157,-1.6026730927766097,20.35550916799607,-1.9258121684741711,0.0,-1.0409940576262213,-5.493027830915981
B_C_in_14-C_in_4,2.3992268915137407,8.337096840083497,0.7218198345783009,0.0,-0.7127966340164978,-1.215306500061374
B_C_in_326-C_in_327,1.0887969266676651,49.7518960781606,-2.322614440649051,0.0,-1.514722202271042,-4.592358486097778
B_C_in_11-C_in_12,-1.3702609852160308,0.37895894727652246,2.071151658873884,0.0,-1.0364507870676216,-2.6780189737078874
B_C_in_138-C_in_163,2.184882080219442,14.508713981444007,-1.226215252755117,0.0,-0.8107600812820012,-2.1334798739537577
B_C_in_295-C_in_296,-2.4420920644589943,50.076718032969055,0.4510772776006942,0.0,-0.4331694990163994,-1.9816627063740047
B_C_in_18-C_in_8,0.27402483281928663,4.439233382382122,2.490426457768166,0.0,-1.4842815907742268,-0.6628501640508446
B_C_in_227-C_in_228,2.3608299711005296,48.12778630411836,1.0032439558681276,0.0,-1.4489738435949593,-4.764439047198592
B_C_in_75-C_in_76,2.086213676326741,2.652712630935658,-1.4925578997612525,0.0,-1.4632030754009835,-4.635037079980938
B_C_in_118-C_in_119,2.2812998381788003,9.149151727104616,-1.1728971121789997,0.0,-1.453097115336915,-4.65155714280461
B_C_in_292-C_in_293,-1.2554322972504641,53.00011562624508,2.2369412898985255,0.0,-1.5061291307496822,-1.6864394255324495
B_C_in_293-C_in_294,-1.787809562470368,52.025649761819736,1.7236650863786616,0.0,-0.8440171959450513,-2.6006676355102334
B_C_in_100-C_in_123,1.8659944960990846,27.826414128590372,1.671938423232523,0.0,-0.9417244909352287,-0.8605549705020032
B_C_in_63-C_in_87,-1.7389728808005984,15.483179845869351,1.8036870211856049,0.0,-0.9904166958834254,-3.9644724823449318
B_C_in_309-C_in_310,-2.549765876736837,53.32493758105353,0.28055402556528336,0.0,-1.4391699001302767,-1.5853640931307225
B_C_in_58-C_in_59,1.9088596690443378,19.2186323261665,1.58856511530286,0.0,-0.7820701140266275,-5.70556443939922
B_C_in_334-C_in_335,2.208593868536604,51.051183897394395,-1.1355163959731116,0.0,-0.6078866956890231,-3.8808988735743357
B_C_in_319-C_in_320,2.4277640546592947,43.58027893680009,-0.8282380589762335,0.0,-1.445502008208273,-4.669406171047192
B_C_in_310-C_in_311,-2.4420920644589947,52.35047171662819,-0.4510772776006931,0.0,-0.4331694990163986,-1.1599299472157882
B_C_in_106-C_in_107,-1.7117757186790725,20.84274210020874,1.910455567756864,0.0,-1.4825699541605326,-1.6696801788156341
B_C_in_119-C_in_96,1.983060223395638,8.012274885275051,-1.5312693103890562,0.0,-0.895269841907656,-2.2379281835743092
B_C_in_67-C_in_68,-2.522484695277827,10.44843954633841,-0.4659265494920709,0.0,-1.4405862929070448,-1.5466061010790253
B_C_in_20-C_in_21,-2.0197251833721137,2.6527126309356577,1.4449894620078478,0.0,-0.721734391133831,-2.5198558560679114
B_C_in_156-C_in_157,-1.2554322972504677,21.492386009825637,-2.2369412898985237,0.0,-1.506129130749684,-1.4551532280573456
B_C_in_13-C_in_141,2.4420920644589934,10.448439546338408,0.45107727760069677,0.0,-0.4331694990164018,-5.123255359963793
B_C_in_4-C_in_5,2.5497658767368376,7.200219998253929,0.28055402556527737,0.0,-1.4391699001302782,-4.726956746720515
B_C_in_226-C_in_78,2.468503783378374,25.390249467527013,-0.2716126527021525,0.0,-0.409157756299788,-4.455839469087467
B_C_in_253-C_in_254,-0.18127669378376918,47.47814239450146,2.4767767606209636,0.0,-1.5033710655294708,-2.7456344424721078
B_C_in_241-C_in_242,-0.5577419500387574,34.48526420216355,-2.5037852353186008,0.0,-1.542083167074582,-1.441503392716805
B_C_in_102-C_in_103,1.0887969266676671,24.740605557910115,2.3226144406490503,0.0,-1.5147222022710407,-4.832419474671604
B_C_in_153-C_in_154,-2.4420920644589947,24.41578360310167,-0.4510772776006931,0.0,-0.4331694990163986,-1.1599299472157931
B_C_in_291-C_in_292,-0.5399664833468928,53.97458149067043,2.423988564024847,0.0,-1.3687376061687013,-2.7379101191837716
B_C_in_161-C_in_162,2.0197251833721115,16.62005668769892,-1.4449894620078507,0.0,-0.7217343911338326,-3.7633294511116775
B_C_in_175-C_in_176,-2.1198145899662553,26.689537286760803,-1.293704164725245,0.0,-0.6634688250207827,-0.674939389150544
B_C_in_277-C_in_278,-2.119814589966253,47.80296434930992,1.2937041647252487,0.0,-0.6634688250207825,-2.4666532644392567
B_C_in_134-C_in_135,-0.739018643822534,17.26970059731581,-2.456393297400716,0.0,-1.5327468936404727,-1.4439242389669018
B_C_in_124-C_in_149,-0.274024832819285,28.15123608339882,2.4904264577681667,0.0,-1.4842815907742277,-3.8044428176406377
B_C_in_135-C_in_136,-2.609024107869118e-15,16.29523473289047,-2.4834017720983548,0.0,-1.5707963267948952,-0.3950085265566141
B_C_in_223-C_in_246,1.7389728808005995,29.45052390263261,-1.803687021185603,0.0,-0.9904166958834244,-2.3187128248346514
B_C_in_304-C_in_305,1.971698516478388,41.30652525314096,-1.6408600024223217,0.0,-1.469130051328372,-4.6273866243007475
B_C_in_50-C_in_70,-2.0895454663839663,7.362630975658154,-1.3824302132359325,0.0,-0.8514598201271808,-5.330487398850741
B_C_in_53-C_in_54,-0.7154658139035726,3.302356540552554,-2.378107026774982,0.0,-1.301644876113127,-0.410631132402834
B_C_in_87-C_in_88,-2.3503902098439715,15.645590823273576,0.8018417693852439,0.0,-0.5083320394774778,-2.229755618764972
B_C_in_100-C_left_2,2.4026507277486777,27.664003151186147,0.6281352100543307,0.0,-0.4668711078263315,-5.257697427977567
B_C_in_116-C_in_117,1.255432297250465,11.098083455955305,-2.2369412898985255,0.0,-1.506129130749684,-4.59674588164714
B_C_in_120-C_in_145,2.1848820802194453,32.04909954110019,1.226215252755112,0.0,-0.8107600812819995,-1.008112779636039
B_C_in_2-C_in_3,1.5677548813159223,1.0286028568934182,2.03031062144258,0.0,-1.4900098508140331,-4.817432242255295
B_C_in_158-C_in_159,0.1872442453480691,19.54345428097495,-2.558311196867279,0.0,-1.561157965486853,-4.5803126699772525
B_C_in_154-C_in_155,-2.281299838178802,23.441317738676325,-1.172897112178996,0.0,-1.4530971153369143,-1.5099644892148167
B_C_in_238-C_in_239,-2.2085938685366058,37.408661795439585,-1.1355163959731078,0.0,-0.6078866956890221,-0.7393062199845564
B_C_in_335-C_in_336,2.522484695277826,50.076718032969055,-0.4659265494920768,0.0,-1.4405862929070476,-4.688198754668819
B_C_in_93-C_in_94,-0.36158619797270086,9.798795636721513,-2.4569370734914835,0.0,-1.4359995845469649,-0.39882823625266584
B_C_in_62-C_in_63,-0.7154658139035693,15.320768868465127,2.378107026774983,0.0,-1.3016448761131276,-2.730961521186959
B_C_in_306-C_in_307,2.549765876736838,39.357593524290266,-0.280554025565277,0.0,-1.4391699001302807,-4.697821214048865
B_C_in_88-C_in_89,-2.5634429540288703,14.671124958848232,0.09368462452396978,0.0,-1.43845970963404,-1.575661206211272
B_C_in_12-C_in_22,-2.1848820802194435,0.5413699246807464,1.2262152527551153,0.0,-0.8107600812820017,-4.14970543322583
B_C_in_276-C_in_277,-1.7117757186790719,48.77743021373526,1.9104555677568649,0.0,-1.4825699541605346,-1.6696801788156321
B_C_in_106-C_in_129,-1.9830602233956385,21.979618942038307,1.5312693103890553,0.0,-0.8952698419076554,-4.0452571236052774
B_C_in_235-C_in_236,-2.3608299711005305,40.332059388715614,1.003243955868126,0.0,-1.448973843594956,-1.6228463936087998
B_C_in_248-C_in_249,2.522484695277827,52.35047171662819,0.46592654949207024,0.0,-1.4405862929070428,-4.736579206100561
B_C_in_132-C_in_133,-1.9716985164783882,19.2186323261665,-1.6408600024223214,0.0,-1.469130051328375,-1.4857939707109575
B_C_in_127-C_in_128,-1.7878095624703665,24.09096164829322,1.7236650863786636,0.0,-0.844017195945052,-2.6006676355102396
B_C_in_71-C_in_95,-0.091504349371546,7.687452930466602,-2.503785235318601,0.0,-1.5419387221794418,-5.622928365725637
B_C_in_152-C_in_153,-2.5497658767368376,25.390249467527013,0.28055402556528053,0.0,-1.4391699001302805,-1.5853640931307218
B_C_in_196-C_in_197,-2.086213676326743,29.937756834845285,-1.4925578997612499,0.0,-1.4632030754009822,-1.493444426391143
B_C_in_30-C_in_31,-1.0887969266676665,7.849863907870825,2.3226144406490503,0.0,-1.5147222022710392,-1.6908268210818131
B_C_in_101-C_in_102,1.657220718343876,25.715071422335463,1.8495685584354682,0.0,-0.9072294121726789,-5.772850914923669
B_C_in_183-C_left_1,2.402650727748677,18.893810371358054,-0.6281352100543317,0.0,-0.46687110782633123,-4.167080532791811
B_C_in_147-C_in_148,3.219646771412954e-15,30.26257878965373,2.4834017720983548,0.0,-1.570796326794896,-5.888176780622972
B_C_in_31-C_in_32,-1.6572207183438765,6.875398043445481,1.8495685584354677,0.0,-0.9072294121726794,-2.6312582613338726
B_C_in_273-C_in_274,0.36158619797269886,51.700827807011294,2.456937073491484,0.0,-1.4359995845469653,-5.884357070926928
B_C_in_218-C_in_219,-1.9088596690443396,33.185976382929766,-1.5885651153028588,0.0,-0.7820701140266257,-0.5776208677803614
B_C_in_15-C_in_29,0.8089628911516886,8.661918794891944,2.3712639227409573,0.0,-1.3128595372157852,-0.6867658628784516
B_C_in_98-C_in_99,2.4817449665587485,4.9264663145947925,-0.6488131536835343,0.0,-1.4427009426070023,-4.678709717138311
B_C_in_117-C_in_118,1.787809562470367,10.12361759152996,-1.723665086378663,0.0,-0.8440171959450522,-3.68251767166935
B_C_in_130-C_in_155,-2.3992268915137407,22.304440896846756,-0.7218198345783002,0.0,-0.7127966340164991,-5.067878807118209
B_C_in_264-C_in_287,0.8089628911516833,37.895894727652255,-2.3712639227409595,0.0,-1.3128595372157874,-2.454826790711341
B_C_in_202-C_in_203,1.8466634919441112,24.09096164829322,-1.7804074070148208,0.0,-1.4755974224037276,-4.620196877703434
B_C_in_197-C_in_198,-1.517789884650532,28.96329097041994,-1.9656037819748344,0.0,-0.9714422732671143,-0.48481894377669255
B_C_in_224-C_in_225,1.9088596690443365,27.3391811963777,-1.588565115302861,0.0,-0.7820701140266278,-3.719213521370164
B_C_in_49-C_in_50,-2.4685037833783747,7.200219998253928,-0.27161265270214996,0.0,-0.4091577562997883,-1.3142468154976754
B_C_in_101-C_in_78,2.340136968786876,25.552660444931234,0.8950265459025813,0.0,-0.7408377003874506,-1.1393688435443914
B_C_in_302-C_in_318,1.1456008675387626,44.392333823821204,-2.228208294313565,0.0,-1.2012027577022648,-2.4241499358590892
B_C_in_167-C_in_168,0.5399664833468951,34.48526420216355,2.423988564024846,0.0,-1.3687376061687007,-5.879502772773556
B_C_in_52-C_in_72,-0.9798959638159175,5.4136992468074645,-2.305887562447616,0.0,-1.256670077803334,-5.582675922607599
B_C_in_213-C_in_214,-1.8466634919441118,38.05830570505648,1.7804074070148208,0.0,-1.4755974224037338,-1.6629884294761457
B_C_in_7-C_in_8,1.370260985216031,4.276822404977898,2.0711516588738834,0.0,-1.0364507870676207,-5.81961162729768
B_C_in_104-C_in_105,-0.3734894616316996,22.791673829059427,2.5378183956860507,0.0,-1.5515701422115395,-1.7018267841613948
B_C_in_321-C_in_322,-2.1198145899662553,54.62422540028733,-1.293704164725245,0.0,-0.6634688250207816,-0.6749393891505373
B_C_in_18-C_in_19,-0.8871478247804047,4.601644359786347,2.319537259594819,0.0,-1.2347875391769565,-2.7217570088258842
B_C_in_134-C_in_159,-0.2740248328192891,18.40657743914538,-2.490426457768166,0.0,-1.4842815907742262,-5.620335143128743
B_C_in_260-C_in_283,-1.8659944960990869,41.79375818535363,-1.671938423232521,0.0,-0.9417244909352277,-5.422630336677582
B_C_in_16-C_in_17,0.5399664833468951,6.550576088637033,2.423988564024846,0.0,-1.3687376061687004,-5.879502772773558
B_C_in_164-C_in_187,1.9830602233956376,38.545538637269146,1.5312693103890562,0.0,-0.8952698419076578,-0.9036644700154914
B_C_in_54-C_in_55,-1.6028844918025698e-15,2.3278906761272102,-2.565154300901304,0.0,-1.5707963267948966,-1.4383708421957506
B_C_in_328-C_in_336,2.340136968786875,48.93984119113948,-0.8950265459025863,0.0,-0.7408377003874554,-2.0022238100453977
B_C_in_252-C_in_275,0.09150434937154375,49.58948510075638,2.503785235318601,0.0,-1.5419387221794425,-0.6602569414539565
B_C_in_42-C_in_62,0.45508327522082037,15.158357891060902,2.463780177525508,0.0,-1.4268001310460157,-0.6680747090749195
B_C_in_259-C_in_260,-2.402650727748678,41.6313472079494,-0.6281352100543286,0.0,-0.46687110782633173,-1.0254878792020272
B_C_in_21-C_in_22,-2.4277640546592956,1.678246766510314,0.82823805897623,0.0,-1.4455020082082664,-1.6137791361323957
B_C_in_113-C_in_114,-0.8871478247804055,14.021481049231335,-2.319537259594819,0.0,-1.2347875391769565,-0.4198356447639102
B_C_in_58-C_left_1,2.4455159006939304,19.05622134876228,0.5447619021246677,0.0,-0.6901790207364016,-1.2976077241494144
B_C_in_186-C_in_187,1.7117757186790725,39.68241547909872,1.910455567756864,0.0,-1.4825699541605313,-4.811272832405429
B_C_in_194-C_in_195,-2.5634429540288703,31.88668856369597,-0.09368462452396745,0.0,-1.4384597096340423,-1.5659314473785217
B_C_in_221-C_in_244,0.4550832752208168,31.3994556314833,-2.463780177525509,0.0,-1.4268001310460159,-2.473517944514876
B_C_in_83-C_in_84,-0.18127669378377598,19.54345428097495,2.4767767606209627,0.0,-1.5033710655294679,-2.745634442472112
B_C_in_126-C_in_151,-1.602673092776607,26.202304354548133,1.925812168474173,0.0,-1.040994057626221,-3.931750129853396
B_C_in_150-C_in_173,-2.1848820802194426,28.476058038207267,1.2262152527551156,0.0,-0.8107600812820004,-4.1497054332258285
B_C_in_128-C_in_129,-2.2812998381788008,23.116495783867876,1.1728971121789993,0.0,-1.4530971153369143,-1.6316281643749762
B_C_in_243-C_in_244,0.916352353388174,32.53633247331287,-2.395895438426396,0.0,-1.5236104890275877,-4.588609377694351
B_C_in_312-C_in_313,-1.7878095624703687,50.4015399877775,-1.7236650863786607,0.0,-0.8440171959450509,-0.5409250180795491
B_C_in_267-C_in_268,2.119814589966254,33.835620292546665,-1.2937041647252476,0.0,-0.6634688250207827,-3.816532042740343
B_C_in_216-C_in_217,-2.4685037833783747,35.13490811178045,-0.2716126527021488,0.0,-0.409157756299786,-1.3142468154976705
B_C_in_191-C_in_192,-1.6572207183438765,34.810086156972005,1.8495685584354677,0.0,-0.9072294121726788,-2.631258261333881
B_C_in_56-C_in_76,1.7389728808005982,1.5158357891060903,-1.803687021185605,0.0,-0.9904166958834252,-2.3187128248346536
B_C_in_266-C_in_289,1.983060223395638,35.94696299880157,-1.5312693103890562,0.0,-0.8952698419076529,-2.2379281835743092
B_C_in_91-C_in_92,-1.6572207183438765,11.7477273655722,-1.8495685584354677,0.0,-0.907229412172679,-0.5103343922559178
B_C_in_318-C_in_319,2.019725183372114,44.55474480122544,-1.4449894620078472,0.0,-0.7217343911338298,-3.763329451111679
B_C_in_256-C_in_257,-2.0862136763267434,44.55474480122544,1.4925578997612496,0.0,-1.4632030754009824,-1.6481482271986498
B_C_in_142-C_in_289,2.4420920644589943,36.10937397620579,-0.45107727760070065,0.0,-0.4331694990164012,-4.301522600805577
B_C_in_184-C_in_320,2.481744966558747,42.605813072374744,-0.09069885678201006,0.0,-0.3966056520675961,-4.625012814078737
B_C_in_299-C_in_300,-1.370260985216029,46.17885457526768,-2.0711516588738843,0.0,-1.0364507870676214,-0.46357367988189724
B_C_in_264-C_in_265,0.3734894616316978,36.759017885822686,-2.5378183956860507,0.0,-1.55157014221154,-4.581358523018189
B_C_in_23-C_in_37,-2.268561402817693,0.8661918794891945,-1.063457903350741,0.0,-0.7736945198133545,-5.212911567577757
B_C_in_61-C_in_85,-0.4550832752208184,17.43211157472004,2.4637801775255084,0.0,-1.4268001310460163,-3.809667362664715
B_C_in_0-C_in_7,2.1848820802194435,4.114411427573673,1.226215252755115,0.0,-0.8107600812820015,-1.0081127796360372
B_C_in_239-C_in_263,-1.457822350369446,37.571072772843806,-2.0376622745972006,0.0,-1.093152837427955,-5.521246858043897
B_C_in_10-C_in_11,-0.7390186438225312,1.3534248117018661,2.4563932974007163,0.0,-1.5327468936404733,-1.6976684146228909
B_C_in_302-C_in_303,0.7390186438225321,43.25545698199164,-2.456393297400716,0.0,-1.5327468936404736,-4.585516892556695
B_C_in_190-C_in_214,-1.4578223503694423,36.92142886322691,2.037662274597203,0.0,-1.0931528374279584,-3.903531102725488
B_C_in_105-C_in_82,0.09150434937154375,21.654796987229858,2.503785235318601,0.0,-1.5419387221794425,-0.6602569414539525
B_C_in_165-C_in_166,1.7878095624703696,36.434195931014244,1.7236650863786602,0.0,-0.8440171959450506,-5.742260289100026
