,x,y,z
C_in_252,4.067285968653997,10.527582139992342,-1.9587016899357597
C_in_253,4.469084526179696,10.21975810081128,-0.6376605357304891
C_in_254,4.509310211143885,8.865332328414604,-0.21318743077485078
C_in_255,4.388991992892638,37.55453278008964,1.0564453356852856
C_in_256,4.269747083532597,36.20010700769296,1.4658060252406446
C_in_257,3.626949663074583,35.89228296851189,2.687854832852782
C_in_258,3.3571908485989432,34.537857196115226,3.01804523939758
C_in_259,2.287885543756187,34.23003315693416,3.8916458214537384
C_in_260,1.9105295250629357,32.87560738453749,4.090135009364566
C_in_261,0.584835173382115,32.567783345356425,4.476303752086312
C_in_262,0.15991659815382192,31.213357572959747,4.511513509078942
C_in_263,-1.2112582964712104,30.905533533778684,4.34881372332692
C_in_264,-1.6161379174756862,29.55110776138201,4.215142428514633
C_in_265,-2.814649221568379,29.243283722200946,3.529458488279952
C_in_266,-3.1350764320988134,27.888857949804272,3.2481722900525862
C_in_267,-3.9702495563576665,27.581033910623212,2.1485916134083363
C_in_268,-4.15524667555258,26.22660813822653,1.7644411370958564
C_in_269,-4.494211540304662,25.918784099045467,0.4258991570304842
C_in_270,-4.514346847658794,24.564358326648797,2.5576207662885433e-15
C_in_271,-4.30317656364279,24.256534287467737,-1.3645508136681168
C_in_272,-4.155246675552582,22.902108515071056,-1.764441137095852
C_in_273,-3.4275369268808875,22.594284475889992,-2.9379104948644725
C_in_274,-3.135076432098816,21.23985870349332,-3.2481722900525836
C_in_275,-2.0066006428391447,20.93203466431226,-4.0438695974430745
C_in_276,-1.616137917475687,19.57760889191558,-4.215142428514633
C_in_277,-0.26642852667888584,19.269784852734517,-4.506477926400906
C_in_278,0.1599165981538188,17.91535908033784,-4.511513509078942
C_in_279,1.5161304653741736,17.60753504115678,-4.2521378003224655
C_in_280,1.910529525062932,16.253109268760106,-4.090135009364568
C_in_281,3.057483927846055,15.945285229579044,-3.321312916894454
C_in_282,3.357190848598937,14.590859457182367,-3.0180452393975865
C_in_283,4.112413532447596,14.283035418001305,-1.8620908675756858
C_in_284,4.269747083532595,12.92860964560463,-1.4658060252406475
C_in_285,4.513087512876296,12.620785606423567,-0.10662345936491166
C_in_286,4.509310211143885,40.263384324882985,0.2131874307748482
C_in_287,4.233935402321681,39.95556028570192,1.5662434261423201
C_in_288,4.067285968653998,38.601134513305254,1.9587016899357572
C_in_289,3.284971707679238,38.29331047412419,3.0964961393022663
C_in_290,2.9781855751119144,36.93888470172751,3.392600498314266
C_in_291,1.8133924740010927,36.63106066254645,4.134118430355265
C_in_292,1.4152771253095682,35.276634890149765,4.2867607956990526
C_in_293,0.0533154480686313,34.9688108509687,4.514032002984043
C_in_294,-0.3727918079147487,33.614385078572035,4.498928064430297
C_in_295,-1.715243684898781,33.30656103939097,4.175795320939682
C_in_296,-2.1015522267960036,31.9521352669943,3.9953480072473844
C_in_297,-3.210919797027563,31.64431122781324,3.1732194248150187
C_in_298,-3.4959706946488245,30.28988545541656,2.8561366149264473
C_in_299,-4.195761500262912,29.982061416235496,1.6658069797783908
C_in_300,-4.334205191490319,28.62763564383882,1.2625342842969678
C_in_301,-4.513087512876296,28.319811604657755,-0.10662345936491
C_in_302,-4.482898595132475,26.965385832261084,-0.5319282345638024
C_in_303,-4.112413532447596,26.65756179308002,-1.862090867575686
C_in_304,-3.918394846951155,25.30313602068334,-2.241764770075915
C_in_305,-3.057483927846059,24.99531198150228,-3.32131291689445
C_in_306,-2.730502461873229,23.64088620910561,-3.5949525402529483
C_in_307,-1.5161304653741787,23.333062169924546,-4.252137800322464
C_in_308,-1.10820663502005,21.97863639752787,-4.376209034662812
C_in_309,0.26642852667888023,21.670812358346804,-4.506477926400906
C_in_310,0.6903969531968022,20.31638658595013,-4.461241924395432
C_in_311,2.00660064283914,20.00856254676907,-4.043869597443077
C_in_312,2.3791633166363226,18.654136774372393,-3.8365230839575224
C_in_313,3.427536926880885,18.34631273519133,-2.9379104948644756
C_in_314,3.689421787216005,16.991886962794652,-2.601440819427332
C_in_315,4.303176563642788,16.684062923613592,-1.36455081366812
C_in_316,4.412719599489699,15.329637151216918,-0.952487898740115
C_in_317,4.5030170499148054,44.01883760289195,0.31963245946468877
C_in_318,4.452777040668699,42.664411830495276,0.7430370697755211
C_in_319,4.019889161993804,42.35658779131421,2.0542197025273703
C_in_320,3.8081570608231083,41.00216201891753,2.4243075838412076
C_in_321,2.897225616475504,40.69433797973647,3.4619952611471065
C_in_322,2.5576864885897077,39.3399122073398,3.7198880745329608
C_in_323,1.3136341659397004,39.03208816815874,4.31899209758976
C_in_324,0.9003062617635779,37.67766239576206,4.423660938181879
C_in_325,-0.4789470990664771,37.369838356581,4.488868135428205
C_in_326,-0.9003062617635753,36.015412584184325,4.42366093818188
C_in_327,-2.195331301016345,35.70758854500326,3.9445973102136507
C_in_328,-2.5576864885897033,34.35316277260658,3.719888074532964
C_in_329,-3.5624539709534626,34.04533873342552,2.7727692233225603
C_in_330,-3.8081570608231083,32.69091296102884,2.4243075838412076
C_in_331,-4.362815655410122,32.383088921847786,1.1598133547580993
C_in_332,-4.452777040668698,31.028663149451116,0.7430370697755224
C_in_333,-4.469084526179696,30.720839110270052,-0.6376605357304894
C_in_334,-4.388991992892637,29.36641333787337,-1.0564453356852872
C_in_335,-3.8643539648428784,29.05858929869231,-2.3336871888430144
C_in_336,-3.6269496630745826,27.70416352629563,-2.6878548328527825
C_in_337,-2.644832285019414,27.396339487114567,-3.658440876259431
C_in_338,-2.287885543756186,26.041913714717897,-3.8916458214537393
C_in_339,-1.0045366767437793,25.734089675536836,-4.4011627470525845
C_in_340,-0.5848351733821127,24.379663903140155,-4.476303752086313
C_in_341,0.7955735428937504,24.07183986395909,-4.443691055734453
C_in_342,1.2112582964712053,22.71741409156242,-4.348813723326921
C_in_343,2.469113693452763,22.40959005238136,-3.7792598521100587
C_in_344,2.8146492215683816,21.05516427998468,-3.5294584882799502
C_in_345,3.749835488581889,20.747340240803616,-2.5135753956344153
C_in_346,3.9702495563576687,19.392914468406943,-2.148591613408333
C_in_347,4.433985236962731,19.085090429225883,-0.8479990444354538
C_in_348,4.494211540304662,17.730664656829205,-0.42589915703048475
C_in_349,4.433985236962731,46.41986510850423,0.8479990444354512
C_in_350,4.334205191490319,45.06543933610756,1.2625342842969687
C_in_351,3.7498354885818883,44.757615296926495,2.5135753956344176
C_in_352,3.495970694648825,43.40318952452983,2.856136614926447
C_in_353,2.4691136934527624,43.095365485348765,3.779259852110059
C_in_354,2.101552226796001,41.740939712952084,3.9953480072473857
C_in_355,0.7955735428937535,41.43311567377103,4.443691055734452
C_in_356,0.37279180791475514,40.07868990137434,4.498928064430297
C_in_357,-1.0045366767437733,39.770865862193276,4.401162747052585
C_in_358,-1.4152771253095648,38.41644008979661,4.286760795699053
C_in_359,-2.644832285019413,38.108616050615545,3.658440876259432
C_in_360,-2.978185575111912,36.75419027821888,3.3926004983142675
C_in_361,-3.8643539648428757,36.446366239037815,2.333687188843019
C_in_362,-4.067285968653997,35.09194046664114,1.9587016899357612
C_in_363,-4.469084526179695,34.78411642746008,0.6376605357304923
C_in_364,-4.509310211143885,33.42969065506339,0.21318743077485022
C_in_365,-4.362815655410121,33.121866615882325,-1.1598133547581
C_in_366,-4.233935402321682,31.76744084348566,-1.5662434261423155
C_in_367,-3.5624539709534666,31.459616804304595,-2.7727692233225545
C_in_368,-3.284971707679238,30.10519103190792,-3.0964961393022663
C_in_369,-2.1953313010163504,29.797366992726857,-3.944597310213648
C_in_370,-1.813392474001095,28.442941220330184,-4.134118430355264
C_in_371,-0.4789470990664792,28.13511718114912,-4.488868135428205
C_in_372,-0.05331544806863487,26.780691408752443,-4.514032002984043
C_in_373,1.3136341659396928,26.47286736957138,-4.318992097589762
C_in_374,1.7152436848987795,25.11844159717471,-4.175795320939682
C_in_375,2.897225616475503,24.810617557993645,-3.4619952611471074
C_in_376,3.2109197970275596,23.456191785596967,-3.1732194248150223
C_in_377,4.0198891619938015,23.148367746415907,-2.054219702527375
C_in_378,4.195761500262911,21.793941974019233,-1.665806979778393
C_in_379,4.5030170499148054,21.486117934838173,-0.3196324594646866
C_left_2,4.514346847658794,49.12871665329759,0.0
C_in_380,4.303176563642789,48.820892614116524,1.364550813668118
C_in_381,4.155246675552581,47.46646684171985,1.7644411370958544
C_in_382,3.427536926880884,47.158642802538786,2.9379104948644765
C_in_383,3.135076432098812,45.80421703014211,3.2481722900525876
C_in_384,2.006600642839138,45.49639299096105,4.043869597443078
C_in_385,1.6161379174756874,44.14196721856437,4.215142428514633
C_in_386,0.26642852667888334,43.83414317938331,4.506477926400906
C_in_387,-0.15991659815382436,42.47971740698664,4.511513509078942
C_in_388,-1.5161304653741816,42.17189336780557,4.252137800322463
C_in_389,-1.9105295250629308,40.8174675954089,4.090135009364569
C_in_390,-3.057483927846057,40.509643556227836,3.3213129168944517
C_in_391,-3.3571908485989415,39.155217783831155,3.018045239397581
C_in_392,-4.112413532447597,38.84739374465009,1.8620908675756833
C_in_393,-4.269747083532595,37.49296797225342,1.465806025240647
C_in_394,-4.513087512876296,37.18514393307236,0.1066234593649131
C_in_395,-4.503017049914806,35.83071816067569,-0.3196324594646829
C_in_396,-4.195761500262914,35.52289412149462,-1.6658069797783879
C_in_397,-4.019889161993803,34.16846834909795,-2.054219702527372
C_in_398,-3.2109197970275596,33.860644309916886,-3.1732194248150223
C_in_399,-2.897225616475504,32.506218537520205,-3.4619952611471065
C_in_400,-1.7152436848987844,32.19839449833914,-4.17579532093968
C_in_401,-1.3136341659396982,30.84396872594247,-4.318992097589761
C_in_402,0.0533154480686292,30.53614468676141,-4.514032002984043
C_in_403,0.47894709906647753,29.18171891436473,-4.488868135428205
C_in_404,1.8133924740010972,28.87389487518367,-4.134118430355263
C_in_405,2.1953313010163487,27.519469102786996,-3.944597310213649
C_in_406,3.2849717076792353,27.211645063605935,-3.0964961393022685
C_in_407,3.5624539709534635,25.857219291209255,-2.7727692233225594
C_in_408,4.2339354023216815,25.54939525202819,-1.5662434261423188
C_in_409,4.362815655410122,24.19496947963152,-1.1598133547580998
C_in_410,4.513087512876296,52.88416993130655,0.10662345936490826
C_in_411,4.482898595132476,51.52974415890987,0.5319282345637998
C_in_412,4.112413532447598,51.22192011972881,1.8620908675756827
C_in_413,3.9183948469511583,49.86749434733214,2.2417647700759096
C_in_414,3.057483927846062,49.55967030815108,3.321312916894447
C_in_415,2.73050246187323,48.2052445357544,3.594952540252947
C_in_416,1.5161304653741803,47.89742049657334,4.252137800322464
C_in_417,1.1082066350200512,46.54299472417666,4.376209034662812
C_in_418,-0.2664285266788817,46.2351706849956,4.506477926400906
C_in_419,-0.6903969531967998,44.88074491259892,4.461241924395432
C_in_420,-2.0066006428391367,44.57292087341786,4.043869597443079
C_in_421,-2.3791633166363217,43.21849510102118,3.836523083957523
C_in_422,-3.427536926880884,42.91067106184012,2.9379104948644765
C_in_423,-3.6894217872160016,41.55624528944345,2.601440819427337
C_in_424,-4.303176563642787,41.24842125026239,1.3645508136681233
C_in_425,-4.412719599489698,39.893995477865715,0.9524878987401162
C_in_426,-4.494211540304663,39.58617143868465,-0.4258991570304791
C_in_427,-4.433985236962733,38.231745666287964,-0.8479990444354463
C_in_428,-3.970249556357671,37.92392162710691,-2.1485916134083283
C_in_429,-3.7498354885818923,36.56949585471023,-2.513575395634411
C_in_430,-2.8146492215683865,36.26167181552917,-3.5294584882799462
C_in_431,-2.4691136934527647,34.9072460431325,-3.7792598521100578
C_in_432,-1.2112582964712144,34.59942200395144,-4.348813723326918
C_in_433,-0.7955735428937599,33.244996231554765,-4.443691055734451
