,x,y,z
C_in_50,-2.3974949310770075,6.929535035913555,-0.9169641074869149
C_in_51,-2.324165011124055,5.521973231743615,-1.0895238042493343
C_in_52,-1.493554326964622,4.980603307062868,-2.087606426356384
C_in_53,-1.3371844597071896,3.573041502892927,-2.191059752648661
C_in_54,-0.09374716809995554,3.0316715782121806,-2.565154300901304
C_in_55,0.09374716809995233,1.6241097740422399,-2.565154300901304
C_in_56,1.337184459707187,1.0827398493614933,-2.1910597526486626
C_in_57,2.3974949310770057,20.896879092676812,0.9169641074869184
C_in_58,2.324165011124054,19.489317288506875,1.0895238042493354
C_in_59,1.4935543269646214,18.947947363826128,2.0876064263563845
C_in_60,1.3371844597071885,17.540385559656187,2.1910597526486613
C_in_61,0.09374716809995352,16.99901563497544,2.565154300901304
C_in_62,-0.0937471680999515,15.5914538308055,2.565154300901304
C_in_63,-1.3371844597071871,15.050083906124755,2.191059752648662
C_in_64,-1.4935543269646214,13.642522101954812,2.0876064263563845
C_in_65,-2.3241650111240544,13.101152177274066,1.0895238042493347
C_in_66,-2.3974949310770066,11.693590373104126,0.9169641074869165
C_in_67,-2.539512635679742,11.152220448423378,-0.3737388020826156
C_in_68,-2.5054567548759117,9.74465864425344,-0.5581142969015261
C_in_69,-1.9117309821973003,9.203288719572692,-1.7129184950446894
C_in_70,-1.7815960016909247,7.795726915402752,-1.84789631898495
C_in_71,-0.6492462994103018,7.254356990722005,-2.4834017720983543
C_in_72,-0.466237600667213,5.846795186552062,-2.524168698538847
C_in_73,0.8287909882347588,5.305425261871315,-2.4293848227030788
C_in_74,1.0039137185415892,3.8978634577013755,-2.362406054149713
C_in_75,2.0316660507594726,3.356493533020629,-1.5688015097999575
C_in_76,2.1407613018940093,1.9489317288506873,-1.4163142897225476
C_in_77,2.5600191177939333,1.4075618041699407,-0.18736924904794186
C_in_78,2.539512635679742,25.119564505186638,0.3737388020826149
C_in_79,2.5054567548759112,23.712002701016697,0.5581142969015274
C_in_80,1.9117309821973012,23.170632776335953,1.7129184950446885
C_in_81,1.7815960016909222,21.76307097216601,1.8478963189849529
C_in_82,0.6492462994102999,21.22170104748526,2.4834017720983548
C_in_83,0.46623760066721043,19.81413924331532,2.524168698538848
C_in_84,-0.8287909882347624,19.272769318634573,2.429384822703078
C_in_85,-1.0039137185415903,17.865207514464636,2.3624060541497127
C_in_86,-2.0316660507594744,17.32383758978389,1.5688015097999555
C_in_87,-2.1407613018940097,15.916275785613948,1.4163142897225474
C_in_88,-2.5600191177939333,15.374905860933202,0.1873692490479404
C_in_89,-2.566866790263807,13.967344056763261,-8.255673248251993e-16
C_in_90,-2.238434665233548,13.425974132082514,-1.2562704201086616
C_in_91,-2.1407613018940093,12.018412327912571,-1.4163142897225478
C_in_92,-1.1736801347937438,11.477042403231826,-2.282822827148388
C_in_93,-1.0039137185415898,10.069480599061887,-2.362406054149713
C_in_94,0.28074132259618817,9.52811067438114,-2.551468092833254
C_in_95,0.46623760066720976,8.120548870211199,-2.524168698538848
C_in_96,1.6419554356672221,7.579178945530453,-1.9730148165287764
C_in_97,1.7815960016909238,6.17161714136051,-1.847896318984951
C_in_98,2.4580331782415854,5.630247216679764,-0.7395120104655427
C_in_99,2.5054567548759117,4.222685412509822,-0.5581142969015259
C_left_2,2.566866790263807,27.93468811352652,0.0
C_in_100,2.238434665233548,27.393318188845775,1.2562704201086614
C_in_101,2.1407613018940093,25.985756384675835,1.4163142897225478
C_in_102,1.1736801347937427,25.44438645999509,2.2828228271483884
C_in_103,1.0039137185415916,24.036824655825143,2.3624060541497123
C_in_104,-0.2807413225961868,23.4954547311444,2.5514680928332543
C_in_105,-0.46623760066721237,22.087892926974458,2.5241686985388476
C_in_106,-1.6419554356672226,21.54652300229371,1.973014816528776
C_in_107,-1.7815960016909225,20.13896119812377,1.8478963189849522
C_in_108,-2.458033178241586,19.597591273443022,0.7395120104655414
C_in_109,-2.5054567548759112,18.19002946927308,0.5581142969015278
C_in_110,-2.4580331782415863,17.648659544592334,-0.7395120104655397
C_in_111,-2.3974949310770075,16.241097740422397,-0.9169641074869149
C_in_112,-1.641955435667223,15.699727815741651,-1.9730148165287755
C_in_113,-1.493554326964622,14.292166011571709,-2.087606426356384
C_in_114,-0.28074132259618906,13.750796086890961,-2.551468092833254
C_in_115,-0.09374716809995326,12.34323428272102,-2.565154300901304
C_in_116,1.1736801347937431,11.801864358040275,-2.282822827148388
C_in_117,1.337184459707187,10.394302553870332,-2.1910597526486626
C_in_118,2.2384346652335467,9.852932629189587,-1.2562704201086634
C_in_119,2.324165011124054,8.445370825019648,-1.0895238042493358
C_in_120,2.4580331782415867,31.616003601355597,0.7395120104655389
C_in_121,2.397494931077008,30.208441797185657,0.9169641074869136
C_in_122,1.6419554356672255,29.66707187250491,1.9730148165287738
C_in_123,1.4935543269646214,28.25951006833497,2.0876064263563845
C_in_124,0.28074132259618817,27.718140143654225,2.551468092833254
C_in_125,0.0937471680999558,26.31057833948428,2.565154300901304
C_in_126,-1.1736801347937413,25.769208414803536,2.282822827148389
C_in_127,-1.337184459707186,24.361646610633592,2.191059752648663
C_in_128,-2.2384346652335467,23.820276685952848,1.256270420108664
C_in_129,-2.3241650111240544,22.412714881782904,1.0895238042493347
C_in_130,-2.5600191177939333,21.871344957102156,-0.18736924904793975
C_in_131,-2.5395126356797424,20.46378315293222,-0.37373880208261334
C_in_132,-2.031666050759474,19.92241322825147,-1.568801509799956
C_in_133,-1.9117309821973025,18.51485142408153,-1.7129184950446867
C_in_134,-0.828790988234764,17.973481499400783,-2.4293848227030774
C_in_135,-0.649246299410304,16.565919695230843,-2.483401772098354
C_in_136,0.6492462994102988,16.024549770550095,-2.483401772098355
C_in_137,0.8287909882347588,14.616987966380158,-2.4293848227030788
C_in_138,1.9117309821972992,14.07561804169941,-1.7129184950446912
C_in_139,2.0316660507594744,12.66805623752947,-1.5688015097999557
C_in_140,2.539512635679742,12.126686312848722,-0.3737388020826165
C_in_141,2.5600191177939333,10.719124508678782,-0.18736924904794186
C_in_142,2.560019117793934,35.83868901386542,0.1873692490479345
C_in_143,2.539512635679743,34.43112720969548,0.3737388020826114
C_in_144,2.0316660507594753,33.88975728501474,1.568801509799954
C_in_145,1.9117309821973043,32.48219548084479,1.7129184950446852
C_in_146,0.8287909882347654,31.940825556164043,2.4293848227030765
C_in_147,0.6492462994103049,30.533263751994106,2.483401772098354
C_in_148,-0.6492462994102984,29.99189382731336,2.483401772098355
C_in_149,-0.8287909882347582,28.584332023143414,2.429384822703079
C_in_150,-1.9117309821972992,28.04296209846267,1.7129184950446907
C_in_151,-2.0316660507594726,26.63540029429273,1.568801509799957
C_in_152,-2.539512635679742,26.094030369611986,0.3737388020826162
C_in_153,-2.5600191177939333,24.68646856544204,0.18736924904794494
C_in_154,-2.324165011124056,24.145098640761297,-1.0895238042493312
C_in_155,-2.238434665233548,22.737536836591353,-1.2562704201086607
C_in_156,-1.3371844597071896,22.196166911910606,-2.191059752648661
C_in_157,-1.1736801347937458,20.788605107740665,-2.2828228271483866
C_in_158,0.09374716809995233,20.247235183059917,-2.565154300901304
C_in_159,0.2807413225961859,18.83967337888998,-2.5514680928332543
C_in_160,1.4935543269646192,18.298303454209233,-2.0876064263563863
C_in_161,1.6419554356672188,16.890741650039292,-1.9730148165287795
C_in_162,2.3974949310770044,16.349371725358544,-0.9169641074869221
C_in_163,2.4580331782415854,14.941809921188604,-0.7395120104655427
C_in_164,2.324165011124054,38.11244269752455,1.0895238042493354
C_in_165,2.238434665233549,36.70488089335461,1.2562704201086599
C_in_166,1.33718445970719,36.16351096867387,2.1910597526486604
C_in_167,1.1736801347937436,34.755949164503924,2.282822827148388
C_in_168,-0.0937471680999532,34.21457923982317,2.565154300901304
C_in_169,-0.2807413225961879,32.80701743565324,2.551468092833254
C_in_170,-1.4935543269646205,32.26564751097249,2.0876064263563854
C_in_171,-1.6419554356672188,30.858085706802548,1.973014816528779
C_in_172,-2.397494931077005,30.316715782121804,0.9169641074869208
C_in_173,-2.4580331782415863,28.909153977951863,0.7395120104655403
C_in_174,-2.5054567548759112,28.367784053271116,-0.5581142969015271
C_in_175,-2.4580331782415863,26.960222249101175,-0.7395120104655397
C_in_176,-1.7815960016909247,26.418852324420428,-1.84789631898495
C_in_177,-1.641955435667223,25.011290520250487,-1.9730148165287755
C_in_178,-0.466237600667213,24.46992059556974,-2.524168698538847
C_in_179,-0.2807413225961868,23.062358791399802,-2.5514680928332543
C_in_180,1.0039137185415912,22.520988866719055,-2.3624060541497123
C_in_181,1.1736801347937431,21.113427062549114,-2.282822827148388
C_in_182,2.1407613018940106,20.572057137868367,-1.4163142897225456
C_in_183,2.2384346652335467,19.164495333698426,-1.2562704201086634
C_in_184,2.505456754875911,42.335128110034375,0.5581142969015291
C_in_185,2.458033178241586,40.92756630586444,0.7395120104655408
C_in_186,1.7815960016909236,40.386196381183694,1.847896318984951
C_in_187,1.6419554356672215,38.97863457701375,1.973014816528777
C_in_188,0.4662376006672099,38.437264652333006,2.524168698538848
C_in_189,0.2807413225961927,37.029702848163055,2.5514680928332534
C_in_190,-1.003913718541586,36.48833292348231,2.3624060541497145
C_in_191,-1.1736801347937433,35.080771119312374,2.282822827148388
C_in_192,-2.1407613018940097,34.53940119463163,1.4163142897225474
C_in_193,-2.2384346652335476,33.13183939046169,1.256270420108662
C_in_194,-2.566866790263807,32.59046946578094,1.4542683645320416e-15
C_in_195,-2.5600191177939338,31.182907661611,-0.18736924904793634
C_in_196,-2.140761301894012,30.641537736930257,-1.4163142897225438
C_in_197,-2.031666050759474,29.233975932760313,-1.568801509799956
C_in_198,-1.0039137185415898,28.692606008079565,-2.362406054149713
C_in_199,-0.8287909882347618,27.285044203909624,-2.429384822703078
C_in_200,0.46623760066720976,26.743674279228877,-2.524168698538848
C_in_201,0.6492462994102988,25.336112475058936,-2.483401772098355
C_in_202,1.7815960016909207,24.79474255037819,-1.847896318984954
C_in_203,1.9117309821973019,23.38718074620825,-1.7129184950446876
C_in_204,2.5054567548759117,22.845810821527504,-0.5581142969015259
C_in_205,2.539512635679742,21.438249017357563,-0.3737388020826165
C_left_3,2.566866790263807,46.5578135225442,0.0
C_in_206,2.5600191177939333,45.15025171837426,0.1873692490479398
C_in_207,2.1407613018940115,44.60888179369351,1.416314289722545
C_in_208,2.0316660507594744,43.20131998952357,1.5688015097999555
C_in_209,1.0039137185415907,42.659950064842825,2.3624060541497123
C_in_210,0.8287909882347637,41.25238826067288,2.4293848227030774
C_in_211,-0.46623760066720843,40.71101833599214,2.524168698538848
C_in_212,-0.6492462994103034,39.3034565318222,2.483401772098354
C_in_213,-1.7815960016909251,38.762086607141455,1.84789631898495
C_in_214,-1.9117309821972985,37.35452480297151,1.7129184950446916
C_in_215,-2.5054567548759104,36.81315487829077,0.5581142969015311
C_in_216,-2.539512635679742,35.405593074120816,0.37373880208261734
C_in_217,-2.3974949310770075,34.86422314944007,-0.9169641074869149
C_in_218,-2.324165011124055,33.456661345270135,-1.0895238042493343
C_in_219,-1.493554326964624,32.91529142058939,-2.087606426356383
C_in_220,-1.3371844597071916,31.50772961641945,-2.1910597526486595
C_in_221,-0.09374716809995554,30.966359691738706,-2.565154300901304
C_in_222,0.09374716809995233,29.558797887568762,-2.565154300901304
C_in_223,1.337184459707187,29.017427962888014,-2.1910597526486626
C_in_224,1.4935543269646192,27.609866158718074,-2.0876064263563863
C_in_225,2.324165011124054,27.068496234037326,-1.0895238042493358
C_in_226,2.3974949310770053,25.660934429867385,-0.9169641074869199
C_in_227,2.3974949310770053,48.83156720620333,0.9169641074869201
C_in_228,2.324165011124054,47.424005402033394,1.0895238042493354
C_in_229,1.4935543269646228,46.88263547735265,2.0876064263563836
C_in_230,1.3371844597071865,45.475073673182706,2.1910597526486626
C_in_231,0.09374716809995125,44.93370374850196,2.565154300901304
C_in_232,-0.09374716809995719,43.52614194433202,2.5651543009013036
C_in_233,-1.337184459707191,42.984772019651274,2.19105975264866
C_in_234,-1.4935543269646194,41.57721021548133,2.0876064263563863
C_in_235,-2.3241650111240535,41.035840290800586,1.0895238042493367
C_in_236,-2.397494931077007,39.62827848663064,0.9169641074869156
C_in_237,-2.539512635679742,39.0869085619499,-0.3737388020826156
C_in_238,-2.5054567548759117,37.67934675777996,-0.5581142969015261
C_in_239,-1.9117309821973003,37.137976833099216,-1.7129184950446894
C_in_240,-1.7815960016909231,35.73041502892927,-1.8478963189849518
C_in_241,-0.6492462994103018,35.18904510424853,-2.4834017720983543
C_in_242,-0.466237600667213,33.78148330007858,-2.524168698538847
C_in_243,0.8287909882347588,33.24011337539783,-2.4293848227030788
C_in_244,1.0039137185415892,31.832551571227896,-2.362406054149713
C_in_245,2.0316660507594744,31.291181646547148,-1.5688015097999557
C_in_246,2.140761301894012,29.88361984237721,-1.4163142897225436
C_in_247,2.5600191177939338,29.342249917696464,-0.18736924904793728
C_in_248,2.5395126356797424,53.054252618713164,0.3737388020826131
C_in_249,2.5054567548759112,51.64669081454322,0.5581142969015274
C_in_250,1.9117309821973014,51.105320889862476,1.712918495044688
C_in_251,1.7815960016909222,49.697759085692525,1.8478963189849529
C_in_252,0.6492462994102999,49.15638916101178,2.4834017720983548
C_in_253,0.46623760066721714,47.748827356841836,2.5241686985388467
C_in_254,-0.8287909882347555,47.20745743216109,2.42938482270308
C_in_255,-1.003913718541591,45.799895627991155,2.3624060541497123
C_in_256,-2.0316660507594744,45.25852570331041,1.5688015097999555
C_in_257,-2.1407613018940124,43.85096389914047,1.4163142897225436
C_in_258,-2.5600191177939338,43.30959397445972,0.18736924904793584
C_in_259,-2.566866790263807,41.90203217028978,1.4542683645320416e-15
C_in_260,-2.2384346652335494,41.360662245609035,-1.2562704201086587
C_in_261,-2.1407613018940115,39.95310044143909,-1.416314289722545
C_in_262,-1.1736801347937438,39.41173051675835,-2.282822827148388
C_in_263,-1.0039137185415918,38.0041687125884,-2.362406054149712
C_in_264,0.2807413225961836,37.46279878790766,-2.5514680928332543
C_in_265,0.466237600667212,36.05523698373772,-2.5241686985388476
C_in_266,1.6419554356672221,35.51386705905698,-1.9730148165287764
C_in_267,1.7815960016909225,34.10630525488703,-1.8478963189849527
C_in_268,2.4580331782415854,33.56493533020629,-0.7395120104655427
C_in_269,2.5054567548759104,32.15737352603634,-0.5581142969015304
C_left_4,2.566866790263807,55.86937622705304,0.0
C_in_270,2.238434665233547,55.328006302372295,1.256270420108663
C_in_271,2.1407613018940124,53.92044449820236,1.4163142897225436
C_in_272,1.1736801347937451,53.379074573521606,2.2828228271483875
C_in_273,1.0039137185415874,51.97151276935167,2.362406054149714
C_in_274,-0.2807413225961896,51.430142844670925,2.551468092833254
C_in_275,-0.46623760066721237,50.02258104050098,2.5241686985388476
C_in_276,-1.6419554356672226,49.48121111582024,1.973014816528776
C_in_277,-1.7815960016909211,48.073649311650286,1.847896318984954
C_in_278,-2.458033178241585,47.53227938696954,0.7395120104655436
C_in_279,-2.5054567548759104,46.1247175827996,0.5581142969015311
C_in_280,-2.4580331782415867,45.58334765811885,-0.7395120104655376
C_in_281,-2.3974949310770057,44.175785853948916,-0.9169641074869193
C_in_282,-1.6419554356672197,43.63441592926817,-1.9730148165287786
C_in_283,-1.493554326964624,42.22685412509823,-2.087606426356383
C_in_284,-0.28074132259618906,41.685484200417484,-2.551468092833254
C_in_285,-0.09374716809995554,40.27792239624754,-2.565154300901304
C_in_286,1.1736801347937431,39.736552471566796,-2.282822827148388
C_in_287,1.337184459707183,38.32899066739685,-2.191059752648665
C_in_288,2.238434665233545,37.78762074271611,-1.2562704201086674
C_in_289,2.324165011124054,36.38005893854616,-1.0895238042493358
C_in_290,0.28074132259618423,55.652828257180744,2.5514680928332543
C_in_291,0.09374716809995466,54.2452664530108,2.565154300901304
C_in_292,-1.1736801347937402,53.703896528330056,2.2828228271483897
C_in_293,-1.337184459707188,52.29633472416011,2.1910597526486617
C_in_294,-2.238434665233548,51.75496479947937,1.2562704201086612
C_in_295,-2.3241650111240557,50.34740299530942,1.0895238042493316
C_in_296,-2.5600191177939333,49.80603307062868,-0.18736924904794316
C_in_297,-2.5395126356797424,48.39847126645874,-0.37373880208261334
C_in_298,-2.031666050759474,47.857101341778,-1.568801509799956
C_in_299,-1.9117309821973003,46.44953953760805,-1.7129184950446894
C_in_300,-0.8287909882347576,45.9081696129273,-2.429384822703079
C_in_301,-0.6492462994103018,44.50060780875736,-2.4834017720983543
C_in_302,0.6492462994103032,43.95923788407661,-2.483401772098354
C_in_303,0.8287909882347612,42.55167607990668,-2.4293848227030783
C_in_304,1.9117309821973005,42.01030615522593,-1.7129184950446894
C_in_305,2.0316660507594757,40.60274435105599,-1.568801509799954
C_in_306,2.539512635679743,40.06137442637524,-0.37373880208261206
C_in_307,2.5600191177939333,38.6538126222053,-0.18736924904794186
C_in_308,-2.0316660507594704,54.570088407819256,1.5688015097999608
C_in_309,-2.539512635679741,54.028718483138505,0.3737388020826218
C_in_310,-2.5600191177939333,52.62115667896856,0.18736924904794494
C_in_311,-2.324165011124056,52.07978675428782,-1.0895238042493312
C_in_312,-2.238434665233548,50.672224950117865,-1.2562704201086607
C_in_313,-1.3371844597071896,50.13085502543712,-2.191059752648661
C_in_314,-1.1736801347937478,48.723293221267184,-2.2828228271483857
C_in_315,0.09374716809994776,48.18192329658644,-2.5651543009013045
C_in_316,0.2807413225961836,46.7743614924165,-2.5514680928332543
C_in_317,1.4935543269646192,46.23299156773576,-2.0876064263563863
C_in_318,1.6419554356672221,44.82542976356581,-1.9730148165287764
C_in_319,2.397494931077006,44.284059838885064,-0.9169641074869178
C_in_320,2.4580331782415836,42.87649803471512,-0.7395120104655493
C_in_321,-2.4580331782415863,54.8949103626277,-0.7395120104655397
C_in_322,-1.7815960016909247,54.353540437946954,-1.84789631898495
C_in_323,-1.641955435667223,52.94597863377701,-1.9730148165287755
C_in_324,-0.466237600667213,52.404608709096266,-2.524168698538847
C_in_325,-0.28074132259618906,50.99704690492632,-2.551468092833254
C_in_326,1.0039137185415912,50.45567698024558,-2.3624060541497123
C_in_327,1.173680134793739,49.048115176075626,-2.28282282714839
C_in_328,2.1407613018940084,48.50674525139488,-1.4163142897225494
C_in_329,2.2384346652335467,47.099183447224945,-1.2562704201086634
C_in_330,-0.8287909882347663,55.219732317436154,-2.4293848227030765
C_in_331,0.4662376006672053,54.6783623927554,-2.524168698538849
C_in_332,0.6492462994102988,53.27080058858546,-2.483401772098355
C_in_333,1.7815960016909207,52.729430663904715,-1.847896318984954
C_in_334,1.9117309821972974,51.32186885973477,-1.7129184950446927
C_in_335,2.5054567548759104,50.78049893505403,-0.5581142969015304
C_in_336,2.539512635679741,49.37293713088408,-0.3737388020826233
C_in_337,1.4935543269646154,55.54455427224459,-2.087606426356389
C_in_338,2.324165011124051,55.003184347563845,-1.0895238042493423
C_in_339,2.3974949310770053,53.59562254339391,-0.9169641074869199
