,x,y,z,theta_x,theta_y,theta_z
B_C_in_518-C_in_519,1.6713183832261842,64.31793652304225,-2.650026421742473,0.0,-1.0383937337586016,-3.506522045482656
B_C_in_365-C_in_366,2.9886471144236486,36.4742984597967,-0.9401774297919514,0.0,-0.4330319108954631,-3.9639717062614936
B_C_in_16-C_in_28,0.877634430920507,7.069334897677601,3.03677565797159,0.0,-1.364122090166917,-0.7590505540463361
B_C_in_110-C_in_111,-2.6884781592356566,16.697508807398016,1.608735640605956,0.0,-0.6154187496813683,-2.579888572841925
B_C_in_312-C_in_338,0.4431948663105524,35.693635710359914,-3.1298285738458453,0.0,-1.466983362583926,-2.3975978637894375
B_C_in_379-C_in_405,-2.967590646271638,50.005786116701074,-1.088877563065302,0.0,-0.8039415199507097,-5.073764633846195
B_C_in_164-C_in_189,-2.155229853310712,19.820159805145178,-2.3124084566927685,0.0,-1.0426537418579185,-5.388767822407325
B_C_in_451-C_in_452,-3.0909442524561634,58.59307636050576,-0.5118679539209393,0.0,-0.35176261269747006,-1.1026875346825689
B_C_in_228-C_in_255,-1.5590841549491365,35.95385662683884,2.749819119319029,0.0,-1.1976567674396426,-3.9502531983939178
B_C_in_53-C_in_73,-1.1581462854469606,2.6455793175357893,-2.941249015756971,0.0,-1.2965779927724634,-5.508165216314817
B_C_in_343-C_left_3,3.197063822992716,57.422082236350576,0.15001850125649513,0.0,-1.3578944640532,-4.722533056686336
B_C_in_418-C_in_443,2.044473205708877,65.61904110543688,2.4108873682369345,0.0,-1.0723823539331632,-0.8739721372612386
B_C_in_250-C_in_251,1.2421196464558524,40.76794358169905,2.9497222619928873,0.0,-1.4886109150687594,-4.909268741969701
B_C_in_27-C_in_28,0.5229025796434444,8.240329021832787,3.157577478259287,0.0,-1.5362302920367714,-4.922749178196172
B_C_in_142-C_in_143,-0.22492467792337928,12.6640846019746,-3.1926684024917327,0.0,-1.555930283438068,-1.3581678071519552
B_C_in_249-C_in_250,1.9121270016405094,41.6787167893753,2.4818774151114464,0.0,-0.9511563590926964,-5.895866007609856
B_C_in_236-C_in_263,-1.6862607957855196,28.667670965428805,-2.6737189679887323,0.0,-1.165515523104772,-5.460518543399989
B_C_in_494-C_in_510,1.4284803087743616,59.89418094290042,-2.8198745714357316,0.0,-1.2302487081235234,-2.345503162446301
B_C_in_60-C_in_83,0.2960056006602821,15.916846057961227,3.1471620987111057,0.0,-1.501529741232142,-0.741243448603738
B_C_in_34-C_in_35,-3.1252946654916185,1.864916568098999,-0.220178173061354,0.0,-0.3201138400705717,-1.3566535335268597
B_C_in_266-C_in_267,1.770341399529303,26.19557225887896,-2.6663859375793058,0.0,-1.4535240835070307,-4.534001505575725
B_C_in_396-C_in_423,-0.296005600660279,59.633960026421484,3.1471620987111057,0.0,-1.5015297412321416,-3.882836102193528
B_C_in_198-C_in_223,3.0153670970590207,39.07650762458601,0.9485830807893431,0.0,-0.7883100254296249,-1.252702881158729
B_C_in_424-C_in_425,-2.1266951779192693,58.98340773522416,2.3918382594195142,0.0,-1.429773964843167,-1.7311465884549229
B_C_in_74-C_in_75,0.8162851946920116,1.9950270263384642,-3.0947376496134,0.0,-1.5168210217537657,-4.506096311232587
B_C_in_422-C_in_423,-0.670330653296151,60.80495415057667,3.129597331009151,0.0,-1.5264790015355234,-1.779346275434629
B_C_in_446-C_in_468,-1.6862607957855211,64.31793652304222,2.673718967988732,0.0,-1.1655155231047738,-3.9642594173693864
B_C_in_129-C_in_130,0.8698574750807796,24.504136301765918,3.0098659682931217,0.0,-1.3034334113144022,-5.958707080697424
B_C_in_42-C_in_43,0.5841869731271678,11.493090477819413,3.0780953127659183,0.0,-1.3924255013528222,-5.965420202793757
B_C_in_349-C_in_350,-0.8698574750807758,51.04666978261679,3.009865968293123,0.0,-1.303433411314404,-2.817114427107626
B_C_in_367-C_in_522,3.132179876632999,60.674843692337205,0.07344654149985608,0.0,-0.31340039854697205,-4.7848077039158445
B_C_in_146-C_in_147,2.6241518164593147,9.020991771269577,-1.8323618319484076,0.0,-1.396482092531449,-4.589110883388454
B_C_in_232-C_in_233,-3.1689679111619773,31.13976967197864,0.44873713578635294,0.0,-1.3597938554913036,-1.601131141890933
B_C_in_487-C_in_488,-3.1115393783972323,65.098599272479,-0.3664258052135074,0.0,-0.333134724576397,-1.223532396959638
B_C_in_375-C_in_401,-2.4581525340943107,53.6488789474061,1.9873939494503015,0.0,-0.958487420309881,-4.108494254339679
B_C_in_112-C_in_86,-2.9132907871917695,14.615741475566576,1.2267784561401072,0.0,-0.8214264252744666,-4.309804720623642
B_C_in_81-C_in_82,0.7278221796585217,17.998613389792666,3.0473299868639296,0.0,-1.3479046529965375,-5.962426698028256
B_C_in_474-C_in_475,-1.9121270016405112,59.113518193463634,-2.4818774151114456,0.0,-0.9511563590926958,-0.38731929956973055
B_C_in_66-C_in_67,-3.1130229953838917,9.281212687748509,0.7435122522320328,0.0,-1.3635736537799699,-1.6210311844748424
B_C_in_208-C_in_209,-2.978030115629481,28.79778142366827,1.1726292122456723,0.0,-1.3726819178449943,-1.6499253007783201
B_C_in_417-C_in_528,3.1393580786241015,65.09859927247902,0.3697018330540657,0.0,-0.7465502155507957,-1.4431620163828234
B_C_in_244-C_in_245,3.144451546740725,20.210491179863574,-0.5967806206705368,0.0,-1.3614506244461477,-4.672055870775569
B_C_in_311-C_in_312,-0.727822179658524,35.433414793880985,-3.047329986863929,0.0,-1.347904652996537,-0.32075860915133436
B_C_in_330-C_in_331,-3.132179876632999,43.24004228824889,-0.0734465414998568,0.0,-0.31340039854697277,-1.498377603263742
B_C_in_152-C_in_177,2.044473205708878,30.74943829726024,2.410887368236934,0.0,-1.07238235393316,-0.8739721372612284
B_C_in_519-C_in_520,2.3413257384108386,63.40716331536598,-2.1821815748610356,0.0,-1.415431493983885,-4.565884588056078
B_C_in_346-C_in_347,1.5128781367240232,53.77898940564556,2.8204471954692742,0.0,-1.4706413463816717,-4.900847577956108
B_C_in_184-C_in_185,-3.1865181963578992,24.634246760005382,0.29970722928892896,0.0,-1.3586074799211625,-1.591060101649848
B_C_in_198-C_in_199,3.1444515467407257,37.90551350043082,0.5967806206705333,0.0,-1.3614506244461526,-4.75272208999381
B_C_in_89-C_in_90,-3.0294305101915047,10.712427728382625,-0.7990594207966267,0.0,-0.40250095370330363,-0.9026400785798487
B_C_in_242-C_in_269,2.6334538973846646,23.20303171937127,-1.748476239911616,0.0,-0.9074627989077799,-2.1163001928352596
B_C_in_357-C_in_358,-2.241211300978904,43.760484121206744,-2.18927318496515,0.0,-0.8220921952436008,-0.43315511655513506
B_C_in_246-C_in_271,3.0565151165462403,45.58203053655926,0.8062034070321653,0.0,-0.7746499798949898,-1.2979252602185518
B_C_in_520-C_in_521,2.7609283091915886,62.496390107689706,-1.4809524116417363,0.0,-0.5762057048279019,-3.7412453315154197
B_C_in_307-C_in_308,-2.9886471144236513,39.076507624586,-0.9401774297919431,0.0,-0.4330319108954613,-0.8223790526717214
B_C_in_50-C_in_51,-2.9886471144236504,4.206904816409369,-0.9401774297919463,0.0,-0.43303191089546234,-0.8223790526717121
B_C_in_501-C_in_502,-3.1865181963578992,68.35136072846564,-0.2997072292889289,0.0,-1.3586074799211627,-1.5505325519399444
B_C_in_358-C_in_359,-1.6434160607115116,42.849710913530494,-2.74643519683307,0.0,-1.4619666229715231,-1.3871712617747773
B_C_in_490-C_in_491,-2.0122468384607695,62.366279649450256,-2.4888923841967707,0.0,-1.4374097472455944,-1.4040571545944365
B_C_in_339-C_in_365,2.4581525340943093,36.21407754331777,-1.9873939494503023,0.0,-0.9584874203098784,-2.174691052839909
B_C_in_209-C_in_210,-3.1115393783972314,27.88700821599201,0.3664258052135109,0.0,-0.33313472457640203,-1.9180602566301537
B_C_in_344-C_in_370,2.45815253409431,56.77152994515326,1.9873939494503021,0.0,-0.9584874203098773,-0.9669016007498756
B_C_in_48-C_in_49,-3.063554560224965,6.028451231761881,0.6561849057756677,0.0,-0.3751622249818014,-2.145859801731503
B_C_in_419-C_in_420,1.671318383226187,63.537273773605435,2.650026421742471,0.0,-1.0383937337585996,-5.918255915286736
B_C_in_524-C_in_525,1.6434160607115067,67.57069797902884,-2.746435196833073,0.0,-1.4619666229715265,-4.528763915364574
B_C_in_19-C_in_9,1.6653345369377348e-16,2.9058002340147198,3.161051817225707,0.0,-1.5707963267948966,-0.7390506115158946
B_C_in_15-C_in_16,1.9121270016405092,6.809113981198672,2.481877415111447,0.0,-0.9511563590926968,-5.8958660076098495
B_C_in_60-C_in_61,0.6703306532961555,14.74585193380604,3.1295973310091503,0.0,-1.526479001535523,-4.920938929024423
B_C_in_120-C_in_94,0.2960056006602789,7.329555814156532,-3.1471620987111057,0.0,-1.5015297412321427,-2.4003492049860533
B_C_in_212-C_in_213,-2.5353806441280753,25.154688592963247,-1.9533478001597033,0.0,-1.4024362592305233,-1.4394689344708385
B_C_in_123-C_in_149,3.090944252456164,6.028451231761881,-0.6620515232171535,0.0,-0.7630722849437299,-1.7966872680547605
B_C_in_300-C_in_301,-0.22492467792337675,45.451920078319795,3.1926684024917327,0.0,-1.5559302834380686,-1.7834248464378404
B_C_in_467-C_in_468,-2.0122468384607624,65.4889306471974,2.488892384196776,0.0,-1.4374097472455907,-1.7375354989953629
B_C_in_496-C_in_497,2.441036154890985,56.901640403392726,-2.0700398859739595,0.0,-1.4087576528465133,-4.573314138272185
B_C_in_477-C_in_495,0.7343292697422757,57.55219269459005,-3.074574623388693,0.0,-1.3982424695232987,-2.388716467525175
B_C_in_347-C_in_348,0.7278221796585245,52.8682161979693,3.0473299868639296,0.0,-1.3479046529965373,-5.962426698028251
B_C_in_203-C_in_204,0.2933826150485681,33.351647462049556,3.119274244953506,0.0,-1.481573223580313,-5.96934345639285
B_C_in_369-C_in_370,2.236468579823078,57.94252406930844,2.289526355050798,0.0,-1.4224423060711235,-4.865989904632854
B_C_in_17-C_in_18,0.43926759684361055,4.987567565846161,3.102094317135802,0.0,-1.4369850981111807,-5.96771811067563
B_C_in_143-C_in_144,0.5841869731271642,11.753311394298343,-3.078095312765919,0.0,-1.3924255013528242,-3.459357757975623
B_C_in_214-C_in_215,-1.2421196464558524,23.333142177610736,-2.949722261992887,0.0,-1.4886109150687605,-1.3739165652098888
B_C_in_41-C_in_42,1.3790145782542251,12.403863685495669,2.8882592390521955,0.0,-1.4795292294124742,-4.905268403651137
B_C_in_282-C_in_283,-3.029720721589883,35.82374616859938,-1.0317533562712198,0.0,-1.369196250063904,-1.5011408461334788
B_C_in_394-C_in_395,1.643416060711512,60.28451231761881,2.74643519683307,0.0,-1.4619666229715236,-4.896014045404807
B_C_in_505-C_in_516,-1.0190103611478176,65.87926202191579,-2.992301200591168,0.0,-1.3302202190174894,-5.516765601431837
B_C_in_185-C_in_186,-3.090944252456164,23.72347355232913,-0.5118679539209366,0.0,-0.3517626126974694,-1.102687534682564
B_C_in_114-C_in_115,-2.760928309191592,13.054415976692994,-1.4809524116417299,0.0,-0.5762057048279007,-0.5996526779256368
B_C_in_72-C_in_95,-0.4431948663105534,4.98756756584616,-3.129828573845845,0.0,-1.4669833625839257,-5.539190517379236
B_C_in_180-C_in_207,-1.6862607957855227,29.44833371486559,2.6737189679887305,0.0,-1.165515523104772,-3.964259417369388
B_C_in_193-C_in_194,1.9121270016405094,16.437287890919087,-2.481877415111446,0.0,-0.9511563590926964,-3.5289119531595285
B_C_in_82-C_in_83,-0.07502986995372077,17.08784018211641,3.1997020420068454,0.0,-1.5658375077005486,-1.7838792434349453
B_C_in_0-C_in_6,3.0153670970590216,4.20690481640937,0.9485830807893401,0.0,-0.7883100254296228,-1.2527028811587289
B_C_in_174-C_in_175,2.8551378516558987,33.74197883676794,1.446343834311118,0.0,-1.3809592492600289,-4.809882351358818
B_C_in_164-C_in_165,-2.4410361548909867,18.649165680989995,-2.0700398859739573,0.0,-1.4087576528465129,-1.431721484682391
B_C_in_281-C_in_282,-3.125294665491618,36.73451937627563,-0.22017817306135753,0.0,-0.32011384007057236,-1.3566535335268592
B_C_in_174-C_in_201,2.633453897384666,34.91297296092313,1.7484762399116152,0.0,-0.9074627989077815,-1.0252924607545326
B_C_in_343-C_in_498,3.1532363447850127,56.2510881121954,-0.22214667477321565,0.0,-0.7417595174657277,-1.6477562003229913
B_C_in_57-C_in_58,2.610118150809133,17.478171556834806,1.7329825194905206,0.0,-0.6555173953966787,-5.754459852633708
B_C_in_10-C_in_9,0.374325052635874,1.734806109859534,3.1786165849276626,0.0,-1.5460542872491438,-4.924109438035071
B_C_in_187-C_in_188,-2.4363701802674234,21.901927136976617,-1.969783114646555,0.0,-0.7377813628798634,-0.4747649401486833
B_C_in_52-C_in_53,-2.136131779211589,2.385358401056859,-2.291917580517531,0.0,-0.8648217588675196,-0.41595913214449265
B_C_in_471-C_in_472,-3.1689679111619786,61.84583781649239,-0.4487371357863451,0.0,-1.3597938554913027,-1.5404615116988603
B_C_in_294-C_in_482,3.090944252456163,51.82733253205358,-0.5118679539209363,0.0,-0.3517626126974639,-4.244280188272349
B_C_in_366-C_left_2,3.1970638229927157,35.56352525212045,-0.15001850125649774,0.0,-1.3578944640532,-4.702244904083043
B_C_in_326-C_in_327,-1.671318383226189,46.8831351189539,2.65002642174247,0.0,-1.038393733758599,-2.776663261696941
B_C_in_418-C_in_419,2.341325738410843,64.44804698128169,2.1821815748610307,0.0,-1.4154314939838812,-4.858893372713305
B_C_in_335-C_in_361,-0.44319486631055627,39.8571703740228,-3.129828573845845,0.0,-1.4669833625839257,-5.539190517379231
B_C_in_23-C_in_40,2.7856123731358,13.054415976692995,1.494192858308017,0.0,-0.8614681019670153,-1.0923257810228773
B_C_in_521-C_in_522,3.113022995383891,61.58561690001346,-0.7435122522320359,0.0,-1.3635736537799665,-4.662154122704743
B_C_in_295-C_in_296,2.9412940236764595,50.005786116701074,1.0792287247512191,0.0,-0.4661266038848298,-5.529717421298826
B_C_in_1-C_in_100,3.1532363447850127,1.864916568098999,0.22214667477321468,0.0,-0.7417595174657259,-1.4938364532668023
B_C_in_350-C_in_351,-1.6434160607115058,50.13589657494053,2.7464351968330734,0.0,-1.4619666229715254,-1.7544213918150102
B_C_in_227-C_in_228,-0.4392675968436088,35.693635710359914,3.102094317135802,0.0,-1.4369850981111807,-2.8261254570858316
B_C_in_420-C_in_445,0.5894098934587221,63.79749469008436,3.1056150065130295,0.0,-1.432542120551887,-0.7478659228071756
B_C_in_109-C_in_135,-2.4581525340943107,18.77927613922946,1.9873939494503015,0.0,-0.9584874203098788,-4.108494254339678
B_C_in_75-C_in_76,1.545268688968905,1.084253818662209,-2.725452229068659,0.0,-1.0822739244114896,-3.4972634546083787
B_C_in_118-C_in_119,-0.14685271459324295,9.411323145987975,-3.12959733100915,0.0,-1.526180119430009,-0.312872978659394
B_C_in_292-C_in_293,3.1130229953838917,26.716014091836826,-0.7435122522320332,0.0,-1.363573653779969,-4.662154122704744
B_C_in_309-C_in_310,-2.1361317792115884,37.2549612092335,-2.2919175805175316,0.0,-0.8648217588675198,-0.415959132144486
B_C_in_58-C_in_59,2.12669517791927,16.56739834915855,2.391838259419514,0.0,-1.4297739648431715,-4.87273924204471
B_C_in_222-C_in_249,2.7125144830236554,41.41849587289637,1.6231185325085948,0.0,-0.8837807466888613,-1.0577071768311055
B_C_in_334-C_in_335,-1.5452686889689078,39.59694945754387,-2.725452229068658,0.0,-1.0822739244114887,-0.3556708010185812
B_C_in_340-C_in_341,2.6884781592356566,34.13231021148633,-1.6087356406059565,0.0,-0.6154187496813683,-3.7032967343376533
B_C_in_391-C_in_521,3.1393580786241007,62.75661102416864,-0.3697018330540741,0.0,-0.7465502155507949,-1.6984306372069704
B_C_in_62-C_in_85,-1.2947363528598461,14.095299642608715,2.8837313272510547,0.0,-1.2632388094721625,-3.926486634834977
B_C_in_102-C_left_1,3.1185788220759565,23.72347355232913,0.5164443064700065,0.0,-0.7536771076032626,-1.3934109657926523
B_C_in_319-C_in_320,3.0297207215898823,53.258547572687704,1.0317533562712218,0.0,-1.3691962500639012,-4.782044461046109
B_C_in_310-C_in_311,-1.5128781367240234,36.34418800155724,-2.8204471954692742,0.0,-1.4706413463816712,-1.3823377292234773
B_C_in_106-C_in_107,-8.881784197001252e-16,20.34060163810304,3.1330408829191807,0.0,-1.570796326794896,-2.82904158349551
B_C_in_450-C_in_451,-3.1865181963578992,59.50384956818202,0.2997072292889275,0.0,-1.3586074799211598,-1.5910601016498482
B_C_in_480-C_in_481,2.4363701802674207,53.64887894740609,-1.9697831146465585,0.0,-0.7377813628798645,-3.61635759373847
B_C_in_27-C_in_44,0.1481656504580853,9.411323145987973,3.157577478259287,0.0,-1.5361457109369927,-0.7395981351637171
B_C_in_125-C_in_318,3.2005816094903823,29.058002340147198,-1.0547118733938987e-15,0.0,-1.3576565933893554,-4.71238898038469
B_C_in_67-C_in_68,-3.1321798766329993,8.370439480072253,-0.07344654149985613,0.0,-0.31340039854697316,-1.4983776032637428
B_C_in_20-C_in_21,-1.8933751437362567,2.2552479428173946,2.5804753833527956,0.0,-1.4453323794230823,-1.7435516902869135
B_C_in_156-C_in_157,-0.6703306532961528,25.935351342400036,3.1295973310091507,0.0,-1.526479001535523,-1.7793462754346276
B_C_in_409-C_in_410,0.5841869731271642,46.62291420247497,-3.078095312765919,0.0,-1.3924255013528242,-3.459357757975618
B_C_in_429-C_in_430,-2.8273093395235813,54.42954169684289,-1.3499137278677218,0.0,-0.5380747752359182,-0.6434934405928932
B_C_in_348-C_in_349,-0.07502986995371866,51.957442990293046,3.1997020420068454,0.0,-1.5658375077005484,-1.7838792434349484
B_C_in_456-C_in_457,-0.3743250526358744,54.03921032212448,-3.1786165849276626,0.0,-1.546054287249144,-1.359075869144514
B_C_in_395-C_in_396,0.8698574750807799,59.37373910994256,3.0098659682931217,0.0,-1.3034334113144024,-5.95870708069742
B_C_in_481-C_in_482,2.919793153157284,52.73810573972983,-1.3109273747175665,0.0,-1.3766061104624467,-4.623973669113655
B_C_in_441-C_in_442,2.3413641538997667,67.70080843726831,2.0818162918173706,0.0,-0.779723507056186,-5.830545267254018
B_C_in_253-C_in_254,-1.147883638266606,38.035623958670286,2.9151858134676116,0.0,-1.2146875967965554,-2.8073328269983233
B_C_in_241-C_in_242,1.7936941569532832,22.942810802892343,-2.568775281209833,0.0,-0.9946788353031394,-3.517024328087427
B_C_in_102-C_in_103,2.6884781592356575,23.983694468808057,1.6087356406059543,0.0,-0.6154187496813673,-5.7214812264317185
B_C_in_527-C_in_528,3.0294305101915033,64.83837835600008,-0.7990594207966304,0.0,-0.40250095370330763,-4.044232732169632
B_C_in_153-C_in_154,1.6713183832261882,28.6676709654288,2.6500264217424703,0.0,-1.0383937337585996,-5.918255915286741
B_C_in_194-C_in_221,2.7125144830236563,16.697508807398016,-1.6231185325085948,0.0,-0.8837807466888649,-2.0838854767586854
B_C_in_291-C_in_292,2.7609283091915913,27.626787299513083,-1.4809524116417327,0.0,-0.5762057048279012,-3.7412453315154304
B_C_in_161-C_in_162,-3.1252946654916176,21.381485304018756,0.22017817306135745,0.0,-0.32011384007057236,-1.7849391200629372
B_C_in_397-C_in_398,-0.7278221796585194,57.55219269459005,3.0473299868639305,0.0,-1.3479046529965386,-2.820834044438468
B_C_in_351-C_in_352,-2.2412113009788976,49.225123367264274,2.1892731849651557,0.0,-0.8220921952436037,-2.70843753703466
B_C_in_468-C_in_469,-2.526020536216901,64.57815743952116,1.8534199266905171,0.0,-0.6963462002533648,-2.641637863829839
B_C_in_175-C_in_176,2.3413641538997636,32.831205629091684,2.081816291817375,0.0,-0.7797235070561898,-5.830545267254018
B_C_in_277-C_in_278,-1.793694156953285,40.37761220698064,2.5687752812098306,0.0,-0.9946788353031385,-2.7661609790921537
B_C_in_134-C_in_135,-2.7071545335820457,19.950270263384645,1.7073479347556035,0.0,-1.390909185295267,-1.6857402585828773
B_C_in_436-C_in_461,2.261248837948502,49.225123367264274,-2.208846369502074,0.0,-1.013705732033312,-2.2249258160151557
B_C_in_511-C_in_522,2.967590646271637,60.41462277585828,-1.0888775630653051,0.0,-0.8039415199507151,-1.9321719802564008
B_C_in_56-C_in_79,2.8525868826943013,19.559938888666245,1.3619826239223294,0.0,-0.8406428827080873,-1.1291647816736177
B_C_in_526-C_in_531,2.9132907871917695,66.92014568783152,-1.2267784561401056,0.0,-0.821426425274472,-1.9733805865559397
B_C_in_135-C_in_136,-2.9886471144236495,19.039497055708388,0.940177429791949,0.0,-0.43303191089546234,-2.3192136009180833
B_C_in_404-C_in_405,-2.8551378516559005,51.17678024085626,-1.4463438343111146,0.0,-1.3809592492600322,-1.4733029558207702
B_C_in_304-C_in_305,-2.8551378516558996,41.80882724761477,1.4463438343111163,0.0,-1.380959249260027,-1.668289697769025
B_C_in_460-C_in_482,2.7125144830236536,51.567111615574646,-1.6231185325085997,0.0,-0.8837807466888643,-2.0838854767586863
B_C_in_53-C_in_54,-1.5128781367240234,1.474585193380604,-2.8204471954692742,0.0,-1.4706413463816712,-1.3823377292234775
B_C_in_58-C_in_81,1.8097306694259863,17.738392473313738,2.591741402093372,0.0,-1.1338814012162712,-0.8381732390392469
B_C_in_87-C_in_88,-3.029430510191505,12.533974143735133,0.7990594207966254,0.0,-0.4025009537033031,-2.238952575009943
B_C_in_116-C_in_117,-1.6713183832261875,11.232869561340483,-2.6500264217424707,0.0,-1.0383937337586,-0.36492939189284623
B_C_in_476-C_in_477,-0.43926759684361466,57.29197177811112,-3.1020943171358017,0.0,-1.4369850981111794,-0.31546719650395216
B_C_in_2-C_in_3,2.441036154890986,1.2143642769016738,2.0700398859739586,0.0,-1.408757652846513,-4.851463822497196
B_C_in_68-C_in_91,-2.9132907871917704,8.630660396551184,-1.2267784561401052,0.0,-0.8214264252744673,-5.114973240145737
B_C_in_154-C_in_155,0.960445364072726,27.756897757752547,3.0530750632172894,0.0,-1.5072768315449276,-4.91598106109224
B_C_in_158-C_in_159,-2.1266951779192684,24.113804927047525,2.391838259419516,0.0,-1.4297739648431713,-1.7311465884549182
B_C_in_238-C_in_239,-0.5229025796434466,25.675130425921104,-3.1575774782592863,0.0,-1.5362302920367714,-1.3604361289834161
B_C_in_200-C_in_225,2.155229853310714,37.2549612092335,2.3124084566927667,0.0,-1.0426537418579185,-0.8944174847722581
B_C_in_93-C_in_94,-0.8698574750807789,7.069334897677601,-3.009865968293122,0.0,-1.3034334113144028,-0.32447822648216196
B_C_in_335-C_in_336,-0.8162851946920154,38.68617624986761,-3.094737649613399,0.0,-1.516821021753766,-1.3645036576427951
B_C_in_62-C_in_63,-0.9604453640727244,12.92430551845353,3.05307506321729,0.0,-1.5072768315449276,-1.7743884075024468
B_C_in_379-C_in_380,-3.113022995383892,48.83479199254589,-0.7435122522320308,0.0,-1.3635736537799683,-1.5205614691149505
B_C_in_306-C_in_307,-3.1970638229927166,39.98728083226226,-0.1500185012564957,0.0,-1.3578944640532096,-1.5606522504932514
B_C_in_398-C_in_425,-1.8097306694259858,57.812413611068976,2.591741402093372,0.0,-1.1338814012162712,-3.979765892629041
B_C_in_88-C_in_89,-3.2005816094903827,11.623200936058879,-1.0130785099704553e-15,0.0,-1.357656593389359,-1.5707963267948966
B_C_in_360-C_in_361,-0.07502986995372299,41.028164498177986,-3.1997020420068454,0.0,-1.565837507700548,-1.3577134101548467
B_C_in_276-C_in_277,-1.102494266099113,41.28838541465691,3.004701155227692,0.0,-1.4978667520867979,-1.7712490080443197
B_C_in_405-C_in_406,-2.3413641538997676,50.26600703318,-2.0818162918173706,0.0,-0.7797235070561876,-0.4526400399255692
B_C_in_478-C_in_479,1.1478836382666036,55.470425362758604,-2.9151858134676125,0.0,-1.2146875967965562,-3.475852480181253
B_C_in_469-C_in_487,-3.0565151165462403,64.83837835600008,0.8062034070321652,0.0,-0.7746499798949846,-4.4395179138083405
B_C_in_235-C_in_236,-2.526020536216903,28.407450048949872,-1.853419926690515,0.0,-0.696346200253362,-0.4999547897599612
B_C_in_274-C_in_301,0.14816565045808036,44.28092595416461,3.1575774782592876,0.0,-1.536145710936994,-0.7395981351637193
B_C_in_248-C_in_249,2.5353806441280726,42.58948999705156,1.9533478001597069,0.0,-1.4024362592305286,-4.8437163727087444
B_C_in_323-C_in_349,0.2960056006602798,50.78644886613786,3.147162098711106,0.0,-1.5015297412321427,-0.7412434486037447
B_C_in_248-C_in_273,2.2612488379484974,43.760484121206744,2.208846369502079,0.0,-1.0137057320333147,-0.9166668375746392
