,x,y,z,theta_x,theta_y,theta_z
B_C_in_142-C_in_143,0.22899828762336039,8.721530214687917,-4.07769229999414,0.0,-1.5157177302202047,-3.3328907571701376
B_C_in_59-C_in_81,-1.609823385706477e-15,13.149384015991014,4.1166006739928935,0.0,-1.5707963267948952,-3.999703186186445
B_C_in_74-C_in_75,3.9744805263834255,19.18736647231342,1.145028114325453,0.0,-1.2509857684472467,-4.807945411423469
B_C_in_137-C_in_158,-3.4856254092292485,13.95444834350067,-2.190163604768873,0.0,-0.9840601195921419,-5.143352056370988
B_C_in_129-C_in_130,-1.1450281143254504,19.18736647231342,3.9744805263834255,0.0,-1.4800987742041003,-1.8919740270867167
B_C_in_42-C_in_43,-1.1450281143254508,7.916465887178265,3.9744805263834255,0.0,-1.4800987742041,-1.8919740270867167
B_C_in_55-C_in_77,3.218488007676755,16.369641326029633,2.5666585385593583,0.0,-1.0341987179637389,-1.0765726005528982
B_C_in_146-C_in_147,3.3308463129291637,5.501272904649302,-2.36336149346902,0.0,-0.6422849301480424,-3.464075858280586
B_C_in_112-C_in_86,-4.090716353001492,10.734191033462054,0.460913037790138,0.0,-0.863531827462066,-4.615928508797361
B_C_in_81-C_in_82,-1.130628721427024,13.551916179745842,3.924499127716837,0.0,-1.2955323419465747,-2.9430184570272884
B_C_in_0-C_in_125,4.116600673992894,1.878483430855859,1.3600232051658168e-15,0.0,-0.8581105325966555,-1.5707963267948966
B_C_in_190-C_in_201,-0.916029826702091,19.58989863606825,-4.01338890038218,0.0,-1.4247786344136124,-5.412537311250646
B_C_in_36-C_in_37,3.6200392761883715,12.746851852236187,2.0007249876108264,0.0,-1.2803812420561276,-4.8783262377020264
B_C_in_66-C_in_67,-4.077692299994139,6.306337232158957,0.2289982876233599,0.0,-0.19897616124526005,-1.8530326537652229
B_C_in_208-C_in_209,1.5828290477955576,21.602559454842382,-3.8212873541061234,0.0,-1.4452629845059768,-4.4028008691300276
B_C_in_71-C_in_93,-1.7861260928858975,3.4886120858751672,-3.7089290488537126,0.0,-1.2831429642878385,-5.373960356704778
B_C_in_184-C_in_185,4.07769229999414,9.526594542197572,-0.6928277879569185,0.0,-1.2423731129594198,-4.6544584452201665
B_C_in_89-C_in_90,-3.574515181894589,7.11140155966861,-1.9755647100439453,0.0,-0.5368838333961067,-0.380281916166481
B_C_in_50-C_in_51,-3.6200392761883715,1.4759512671010324,-2.0007249876108264,0.0,-1.2803812420561278,-1.4048590694775607
B_C_in_209-C_in_210,2.3633614934690206,20.79749512733273,-3.330846312929164,0.0,-0.9665432086375729,-3.374384648688862
B_C_in_48-C_in_49,-4.1296247270002455,3.0860799221203403,-0.23191475016677757,0.0,-1.238030003445009,-1.5513855789088098
B_C_in_120-C_in_94,0.4609130377901394,4.293676413384822,-4.090716353001491,0.0,-1.4975207583416128,-2.2803630365346614
B_C_in_15-C_in_16,1.5828290477955562,4.6962085771396485,3.8212873541061247,0.0,-1.445262984505979,-5.021977091639348
B_C_in_60-C_in_61,-0.6841150765353134,11.136723197216881,4.026412953389531,0.0,-1.405585832690237,-2.9479183302753995
B_C_in_212-C_in_213,3.9744805263834264,18.382302144803766,-1.145028114325449,0.0,-1.250985768447246,-4.6168325493459115
B_C_in_22-C_left_2,4.026412953389531,11.13672319721688,0.6841150765353139,0.0,-0.2538927063458226,-5.4262615452568195
B_C_in_203-C_in_204,1.9755647100439444,18.382302144803766,-3.5745151818945895,0.0,-1.075920934162691,-3.3590282252151167
B_C_in_17-C_in_18,-0.2319147501667792,3.0860799221203408,4.1296247270002455,0.0,-1.5524505305092853,-1.9036208210235608
B_C_in_143-C_in_144,1.1450281143254526,7.916465887178263,-3.9744805263834255,0.0,-1.4800987742041,-4.391211280092871
B_C_in_214-C_in_215,3.773232448465674,21.60255945484238,-1.5629240541407197,0.0,-0.43450649371552325,-3.6094539474610796
B_C_in_41-C_in_42,-0.2289982876233587,8.721530214687919,4.07769229999414,0.0,-1.5157177302202047,-2.9502945500094486
B_C_in_114-C_in_115,-3.330846312929166,9.526594542197572,-2.3633614934690184,0.0,-0.6422849301480426,-0.3224832046907924
B_C_in_194-C_in_205,2.566658538559358,16.36964132602963,-3.218488007676756,0.0,-1.1508842520928688,-2.165003528244521
B_C_in_193-C_in_194,1.5629240541407228,15.967109162274804,-3.773232448465672,0.0,-1.1856184696473746,-3.347907716056003
B_C_in_82-C_in_83,-2.0007249876108277,12.746851852236189,3.62003927618837,0.0,-1.411868106771538,-1.8650281239402662
B_C_in_174-C_in_175,-3.0840741407176315,17.57723781729411,-2.7560971557174057,0.0,-1.3243549630023492,-1.3440554555050193
B_C_in_164-C_in_165,2.363361493469016,9.526594542197572,-3.330846312929168,0.0,-0.9665432086375734,-3.374384648688856
B_C_in_165-C_in_183,3.2184880076767532,9.929126705952399,-2.5666585385593605,0.0,-1.0341987179637375,-2.0650200530368963
B_C_in_57-C_in_58,2.0007249876108264,13.551916179745842,3.6200392761883715,0.0,-1.4118681067715377,-5.0066207775300615
B_C_in_10-C_in_9,1.1306287214270225,1.4759512671010324,3.9244991277168384,0.0,-1.2955323419465756,-6.084611110617082
B_C_in_76-C_in_77,3.0840741407176315,17.57723781729411,2.7560971557174057,0.0,-1.3243549630023486,-4.939129851674568
B_C_in_143-C_in_164,1.3596270090503826,9.124062378442744,-3.885590753718084,0.0,-1.3531224440410394,-2.2550451726980323
B_C_in_187-C_in_188,-3.3308463129291663,20.797495127332727,-2.363361493469018,0.0,-0.6422849301480411,-0.32248320469079195
B_C_in_210-C_in_214,3.218488007676757,21.200027291087554,-2.5666585385593566,0.0,-1.0341987179637382,-2.065020053036895
B_C_in_133-C_in_154,-3.885590753718083,17.174705653539284,1.359627009050384,0.0,-0.9056486765028842,-4.434351887129198
B_C_in_11-C_in_12,3.9744805263834255,7.916465887178266,1.1450281143254517,0.0,-1.2509857684472465,-4.807945411423469
B_C_in_75-C_in_76,3.57451518189459,18.382302144803766,1.9755647100439444,0.0,-0.5368838333961067,-5.902903391013098
B_C_in_118-C_in_119,-0.22899828762335836,6.306337232158956,-4.077692299994139,0.0,-1.515717730220206,-0.19129810358034405
B_C_in_24-C_in_39,2.5666585385593588,9.929126705952399,3.218488007676755,0.0,-1.1508842520928673,-0.976589125345269
B_C_in_188-C_in_199,-2.566658538559359,21.200027291087558,-3.2184880076767546,0.0,-1.1508842520928677,-5.306596181834315
B_C_in_58-C_in_59,1.130628721427021,12.746851852236187,3.924499127716839,0.0,-1.295532341946576,-6.084611110617084
B_C_in_202-C_in_209,1.3596270090503826,20.394962963577903,-3.8855907537180827,0.0,-1.353122444041039,-2.255045172698038
B_C_in_106-C_in_107,-1.562924054140722,15.967109162274806,3.7732324484656727,0.0,-1.1856184696473746,-2.9352775911235853
B_C_in_26-C_in_41,0.9160298267020924,8.318998050933093,4.01338890038218,0.0,-1.4247786344136115,-0.8706479959289393
B_C_in_3-C_in_9,2.1901636047688737,1.0734191033462053,3.4856254092292485,0.0,-1.2154886214059388,-0.93907977722801
B_C_in_161-C_in_179,-7.494005416219807e-16,13.149384015991016,-4.116600673992894,0.0,-1.5707963267948966,-5.4250747745829315
B_C_in_67-C_in_68,-4.077692299994139,5.501272904649303,-0.6928277879569178,0.0,-1.2423731129594209,-1.5128657916303727
B_C_in_20-C_in_21,-2.7214376348594413,0.6708869395913788,3.0452901189766104,0.0,-0.857634353079126,-2.8878595171834993
B_C_in_156-C_in_157,-3.7732324484656723,15.967109162274804,-1.5629240541407223,0.0,-0.4345064937155238,-0.4678612938712905
B_C_in_182-C_in_197,3.4856254092292485,12.34431968848136,-2.1901636047688746,0.0,-0.9840601195921437,-2.0017594027811914
B_C_in_196-C_in_207,3.7089290488537117,14.759512671010324,-1.7861260928859006,0.0,-0.9408332639728242,-1.9295375873644003
B_C_in_207-C_left_3,4.0264129533895305,15.162044834765151,-0.6841150765353161,0.0,-0.25389270634582045,-3.998516415512551
B_C_in_103-C_in_128,0.9160298267020924,19.589898636068245,4.01338890038218,0.0,-1.4247786344136113,-0.8706479959289393
B_C_in_4-C_in_5,4.07769229999414,5.501272904649302,0.6928277879569176,0.0,-1.2423731129594198,-4.770319515549214
B_C_in_102-C_in_103,1.975564710043943,19.18736647231342,3.5745151818945904,0.0,-1.0759209341626914,-6.065749735554263
B_C_in_153-C_in_154,-3.974480526383425,18.382302144803766,1.1450281143254537,0.0,-1.2509857684472452,-1.6663527578336763
B_C_in_161-C_in_162,-0.23191475016677976,11.941787524726534,-4.1296247270002455,0.0,-1.5524505305092853,-1.2379718325662319
B_C_in_175-C_in_176,-2.363361493469017,16.772173489784457,-3.3308463129291663,0.0,-0.966543208637574,-0.23279199509906734
B_C_in_134-C_in_135,-4.026412953389531,15.162044834765151,0.6841150765353127,0.0,-0.2538927063458213,-2.2846688916670246
B_C_in_135-C_in_136,-4.1296247270002455,14.356980507255496,-0.2319147501667794,0.0,-1.2380300034450098,-1.5513855789088098
B_C_in_50-C_in_70,-3.4856254092292485,2.6835477583655134,-2.1901636047688733,0.0,-0.9840601195921387,-5.14335205637099
B_C_in_53-C_in_54,4.07769229999414,16.772173489784457,0.6928277879569174,0.0,-1.2423731129594202,-4.770319515549214
B_C_in_87-C_in_88,-4.07769229999414,8.721530214687917,-0.22899828762336075,0.0,-0.19897616124526116,-1.2885599998245658
B_C_in_116-C_in_117,-1.9755647100439442,7.916465887178263,-3.57451518189459,0.0,-1.0759209341626905,-0.21743557162531957
B_C_in_2-C_in_3,3.0452901189766104,0.6708869395913784,2.721437634859441,0.0,-0.749423151034773,-6.0007602401459845
B_C_in_158-C_in_159,-2.7214376348594422,14.356980507255498,-3.045290118976609,0.0,-0.8576343530791252,-0.25373313640629513
B_C_in_154-C_in_155,-4.07769229999414,17.57723781729411,0.2289982876233608,0.0,-0.1989761612452617,-1.8530326537652237
B_C_in_93-C_in_94,-0.684115076535312,3.8911442496299946,-4.026412953389531,0.0,-1.4055858326902368,-0.1936743233143945
B_C_in_62-C_in_63,-2.3633614934690184,9.526594542197573,3.3308463129291654,0.0,-0.9665432086375733,-2.908800658490728
B_C_in_88-C_in_89,-3.9744805263834255,7.916465887178264,-1.1450281143254528,0.0,-1.250985768447246,-1.4752398957561177
B_C_in_32-C_in_47,-3.7089290488537134,3.488612085875167,1.786126092885897,0.0,-0.9408332639728246,-4.353647719815188
B_C_in_17-C_in_29,-0.4609130377901391,4.293676413384821,4.090716353001491,0.0,-1.497520758341613,-4.002822270644923
B_C_in_198-C_left_2,4.1296247270002455,11.941787524726536,-0.23191475016677723,0.0,-1.2380300034450096,-4.692978232498603
B_C_in_132-C_in_133,-3.3308463129291654,16.772173489784457,2.3633614934690192,0.0,-0.6422849301480422,-2.8191094488990007
B_C_in_127-C_in_128,0.6928277879569181,20.797495127332724,4.07769229999414,0.0,-1.5159652509606798,-5.041325126024802
B_C_in_205-C_in_206,3.3308463129291632,16.772173489784457,-2.363361493469022,0.0,-0.6422849301480433,-3.4640758582805926
B_C_in_152-C_in_153,-3.574515181894589,19.187366472313418,1.9755647100439453,0.0,-0.5368838333961058,-2.761310737423314
B_C_in_196-C_in_197,3.6200392761883693,13.551916179745842,-2.000724987610831,0.0,-1.2803812420561278,-4.546451723067354
B_C_in_30-C_in_31,-2.3934606498592137,3.891144249629994,3.373267103976838,0.0,-1.3803206996036566,-1.8460017506396618
B_C_in_117-C_in_142,-0.9160298267020928,8.31899805093309,-4.01338890038218,0.0,-1.424778634413611,-5.412537311250648
B_C_in_101-C_in_102,2.7560971557174048,19.992430799823072,3.0840741407176324,0.0,-1.351020369823551,-4.965035174558651
B_C_in_10-C_in_18,2.498001805406602e-16,1.8784834308558596,4.116600673992894,0.0,-1.5707963267948966,-3.999703186186447
B_C_in_147-C_in_148,3.821287354106124,4.6962085771396485,-1.582829047795557,0.0,-1.2637242794118313,-4.5806603382818025
B_C_in_31-C_in_32,-3.045290118976611,3.0860799221203403,2.7214376348594405,0.0,-0.749423151034773,-2.859167586556192
B_C_in_38-C_in_39,2.3934606498592146,11.13672319721688,3.373267103976837,0.0,-1.3803206996036568,-4.987594404229454
B_C_in_100-C_in_74,3.885590753718083,20.3949629635779,1.3596270090503828,0.0,-0.905648676502883,-1.2927592335394054
B_C_in_117-C_in_118,-1.1450281143254522,7.11140155966861,-3.9744805263834255,0.0,-1.4800987742040994,-1.2496186265030755
B_C_in_115-C_in_140,-2.566658538559359,9.929126705952399,-3.2184880076767546,0.0,-1.1508842520928673,-5.306596181834316
B_C_in_14-C_in_6,3.218488007676755,5.098740740894476,2.5666585385593583,0.0,-1.0341987179637382,-1.0765726005528982
B_C_in_202-C_in_203,1.1450281143254508,19.18736647231342,-3.9744805263834255,0.0,-1.4800987742041003,-4.39121128009287
B_C_in_197-C_in_198,3.924499127716837,12.74685185223619,-1.130628721427023,0.0,-0.3379325370574579,-3.7512918069146495
B_C_in_49-C_in_50,-3.9244991277168384,2.281015594610687,-1.1306287214270208,0.0,-0.33793253705745857,-0.6096991533248564
B_C_in_216-C_in_74,4.07769229999414,19.992430799823072,0.22899828762336163,0.0,-0.19897616124525946,-4.994625307355024
B_C_in_141-C_in_162,-0.4609130377901392,10.734191033462054,-4.090716353001491,0.0,-1.497520758341613,-5.421955690124456
B_C_in_167-C_in_168,3.9744805263834246,7.111401559668609,-1.1450281143254544,0.0,-1.250985768447248,-4.616832549345911
B_C_in_52-C_in_72,-2.190163604768874,1.0734191033462057,-3.4856254092292476,0.0,-1.215488621405939,-5.344105529951577
B_C_in_121-C_in_146,2.5666585385593566,5.098740740894476,-3.2184880076767572,0.0,-1.1508842520928675,-2.165003528244523
B_C_in_35-C_left_3,4.1296247270002455,14.356980507255496,0.2319147501667778,0.0,-1.2380300034450076,-4.731799728270777
B_C_in_7-C_in_8,2.7214376348594413,3.0860799221203408,3.0452901189766104,0.0,-0.8576343530791255,-6.0294521707732915
B_C_in_104-C_in_105,0.2289982876233601,17.57723781729411,4.07769229999414,0.0,-1.5157177302202047,-6.091887203599244
B_C_in_57-C_in_79,1.7861260928858962,14.759512671010324,3.7089290488537134,0.0,-1.2831429642878378,-0.9092249504748073
B_C_in_18-C_in_19,-1.1306287214270219,2.2810155946106865,3.9244991277168384,0.0,-1.2955323419465756,-2.9430184570272893
B_C_in_16-C_in_17,0.6841150765353129,3.8911442496299946,4.026412953389531,0.0,-1.4055858326902373,-6.089510983865191
B_C_in_54-C_in_55,3.7732324484656727,15.967109162274806,1.5629240541407217,0.0,-0.4345064937155235,-5.815324013308295
B_C_in_42-C_in_62,-1.3596270090503815,9.124062378442746,3.8855907537180836,0.0,-1.3531224440410397,-4.028140134481552
B_C_in_30-C_in_45,-2.5666585385593583,5.098740740894475,3.218488007676755,0.0,-1.1508842520928666,-4.118181778935062
B_C_in_155-C_in_173,-4.01338890038218,17.97976998104894,-0.9160298267020925,0.0,-0.8795805429013259,-4.9023743904162425
B_C_in_113-C_in_114,-3.821287354106124,10.331658869707226,-1.5828290477955576,0.0,-1.2637242794118317,-1.4390676846920096
B_C_in_186-C_in_187,-3.821287354106124,21.602559454842382,-1.5828290477955567,0.0,-1.2637242794118333,-1.43906768469201
B_C_in_194-C_in_195,2.3934606498592133,15.16204483476515,-3.373267103976838,0.0,-1.3803206996036597,-4.437183556539929
B_C_in_83-C_in_84,-2.721437634859442,11.941787524726534,3.0452901189766095,0.0,-0.8576343530791254,-2.887859517183498
B_C_in_128-C_in_129,-0.2289982876233587,19.992430799823072,4.07769229999414,0.0,-1.5157177302202047,-2.950294550009451
B_C_in_191-C_in_192,-0.2289982876233602,17.57723781729411,-4.07769229999414,0.0,-1.5157177302202047,-0.19129810358034227
B_C_in_91-C_in_92,-2.363361493469019,5.501272904649302,-3.3308463129291654,0.0,-0.9665432086375735,-0.2327919950990638
B_C_in_206-C_in_213,3.885590753718083,17.174705653539284,-1.3596270090503824,0.0,-0.9056486765028806,-1.8488334200503893
B_C_in_118-C_in_92,-1.3596270090503824,5.90380506840413,-3.885590753718083,0.0,-1.353122444041039,-5.396637826287828
B_C_in_123-C_in_148,3.7089290488537126,3.4886120858751677,-1.7861260928858975,0.0,-0.9408332639728235,-1.9295375873644
B_C_in_165-C_in_166,3.084074140717629,8.721530214687917,-2.7560971557174083,0.0,-1.3243549630023495,-4.485648109094812
B_C_in_71-C_in_72,-2.0007249876108277,2.281015594610687,-3.6200392761883706,0.0,-1.411868106771538,-1.276564529649526
B_C_in_69-C_in_70,-3.373267103976837,3.8911442496299946,-2.393460649859214,0.0,-1.3006941153679759,-1.3730618599569464
B_C_in_130-C_in_131,-1.9755647100439422,18.382302144803766,3.574515181894591,0.0,-1.0759209341626914,-2.924157081964475
B_C_in_95-C_in_96,1.1306287214270268,2.281015594610686,-3.924499127716836,0.0,-1.2955323419465743,-3.3401668501522965
B_C_in_116-C_in_90,-2.910876252017487,7.5139337234234365,-2.9108762520174887,0.0,-1.0901474221243839,-5.260921852097769
B_C_in_121-C_in_122,2.393460649859212,3.891144249629995,-3.37326710397684,0.0,-1.3803206996036574,-4.437183556539927
B_C_in_46-C_in_66,-3.885590753718083,5.903805068404129,1.359627009050383,0.0,-0.9056486765028847,-4.434351887129199
B_C_in_106-C_in_80,-0.46091303779013953,15.564576998519978,4.090716353001491,0.0,-1.497520758341613,-4.002822270644924
B_C_in_170-C_in_171,-4.0776922999941405,20.797495127332727,0.6928277879569169,0.0,-1.2423731129594218,-1.62872686195942
B_C_in_107-C_in_108,-2.3934606498592146,15.162044834765151,3.373267103976837,0.0,-1.3803206996036559,-1.8460017506396629
B_C_in_129-C_in_150,-1.3596270090503806,20.3949629635779,3.885590753718084,0.0,-1.3531224440410399,-4.028140134481551
B_C_in_159-C_in_160,-2.0007249876108277,13.551916179745843,-3.6200392761883706,0.0,-1.4118681067715382,-1.2765645296495263
B_C_in_215-C_in_216,4.0776922999941405,20.797495127332724,-0.6928277879569148,0.0,-1.2423731129594198,-4.654458445220167
B_C_in_139-C_in_140,-2.3934606498592146,11.136723197216881,-3.3732671039768367,0.0,-1.3803206996036563,-1.2955909029501314
B_C_in_1-C_in_2,3.620039276188371,1.4759512671010322,2.000724987610827,0.0,-1.2803812420561278,-4.878326237702026
B_C_in_33-C_in_34,-3.924499127716838,1.4759512671010326,1.1306287214270236,0.0,-0.3379325370574589,-2.531893500264939
B_C_in_206-C_in_207,3.8212873541061225,15.967109162274802,-1.5828290477955607,0.0,-1.2637242794118304,-4.580660338281802
B_C_in_25-C_in_26,1.975564710043943,7.916465887178265,3.5745151818945904,0.0,-1.0759209341626912,-6.065749735554267
B_C_in_157-C_in_158,-3.373267103976838,15.162044834765151,-2.3934606498592133,0.0,-1.300694115367976,-1.3730618599569473
B_C_in_173-C_in_174,-3.5745151818945895,18.382302144803763,-1.9755647100439448,0.0,-0.5368838333961058,-0.3802819161664792
B_C_in_179-C_in_180,1.1306287214270248,13.551916179745843,-3.9244991277168366,0.0,-1.2955323419465745,-3.3401668501522965
B_C_in_181-C_in_182,2.721437634859443,11.941787524726532,-3.0452901189766086,0.0,-0.8576343530791251,-3.3953257899960887
B_C_in_65-C_in_66,-3.9744805263834255,7.111401559668611,1.1450281143254522,0.0,-1.250985768447248,-1.6663527578336748
B_C_in_137-C_in_138,-3.620039276188371,12.746851852236189,-2.0007249876108273,0.0,-1.2803812420561287,-1.4048590694775613
B_C_in_157-C_in_175,-3.218488007676755,16.36964132602963,-2.5666585385593588,0.0,-1.0341987179637402,-5.206612706626687
B_C_in_169-C_in_170,-3.7732324484656736,21.602559454842382,1.5629240541407206,0.0,-0.43450649371552247,-2.6737313597185075
B_C_in_102-C_in_76,2.910876252017487,18.784834308558594,2.910876252017488,0.0,-1.0901474221243836,-1.0222634550818164
B_C_in_1-C_in_7,3.4856254092292485,2.6835477583655134,2.1901636047688737,0.0,-0.9840601195921398,-1.1398332508085964
B_C_in_109-C_in_134,-3.7089290488537143,14.759512671010324,1.7861260928858957,0.0,-0.940833263972826,-4.353647719815189
B_C_in_131-C_in_132,-2.7560971557174048,17.57723781729411,3.0840741407176324,0.0,-1.3510203698235514,-1.8234425209688576
B_C_in_113-C_in_138,-3.7089290488537134,11.539255360971708,-1.786126092885897,0.0,-0.9408332639728246,-5.071130240954191
B_C_in_167-C_in_185,4.01338890038218,8.31899805093309,-0.9160298267020931,0.0,-0.8795805429013294,-1.760781736826449
B_C_in_150-C_in_151,-2.363361493469017,20.797495127332727,3.3308463129291663,0.0,-0.9665432086375728,-2.908800658490731
B_C_in_39-C_in_40,1.562924054140723,10.331658869707226,3.7732324484656723,0.0,-1.1856184696473742,-6.076870244713376
B_C_in_37-C_in_38,3.0452901189766104,11.941787524726532,2.721437634859441,0.0,-0.7494231510347729,-6.000760240145987
B_C_in_61-C_in_62,-1.5828290477955562,10.331658869707226,3.8212873541061243,0.0,-1.4452629845059781,-1.8803844380495558
B_C_in_16-C_in_8,1.786126092885897,3.4886120858751672,3.7089290488537134,0.0,-1.2831429642878385,-0.9092249504748091
B_C_in_105-C_in_130,-0.916029826702091,17.97976998104894,4.01338890038218,0.0,-1.4247786344136113,-4.012240649518732
B_C_in_210-C_in_211,3.084074140717634,19.992430799823076,-2.756097155717403,0.0,-1.3243549630023486,-4.485648109094813
B_C_in_171-C_in_172,-4.07769229999414,19.992430799823072,-0.22899828762335983,0.0,-0.19897616124525946,-1.2885599998245623
B_C_in_44-C_in_45,-2.7560971557174048,6.306337232158956,3.0840741407176324,0.0,-1.351020369823551,-1.823442520968858
B_C_in_111-C_in_112,-4.1296247270002455,11.941787524726536,0.2319147501667786,0.0,-1.2380300034450096,-1.5902070746809833
B_C_in_145-C_in_166,2.9108762520174842,7.5139337234234365,-2.910876252017491,0.0,-1.0901474221243828,-2.1193291985079776
B_C_in_182-C_in_183,3.373267103976838,11.136723197216877,-2.3934606498592133,0.0,-1.3006941153679765,-4.51465451354674
B_C_in_40-C_in_41,0.6928277879569186,9.526594542197572,4.07769229999414,0.0,-1.5159652509606798,-5.041325126024802
B_C_in_180-C_in_181,2.000724987610831,12.746851852236187,-3.620039276188369,0.0,-1.4118681067715395,-4.418157183239322
B_C_in_34-C_in_49,-4.116600673992894,1.8784834308558598,1.4432899320127035e-15,0.0,-0.8581105325966547,-4.71238898038469
B_C_in_99-C_left_4,4.026412953389531,22.407623782352033,0.6841150765353148,0.0,-0.2538927063458226,-5.426261545256827
B_C_in_0-C_left_1,4.1296247270002455,3.0860799221203403,0.23191475016677904,0.0,-1.238030003445008,-4.731799728270777
B_C_in_96-C_in_97,2.000724987610831,1.475951267101032,-3.620039276188369,0.0,-1.4118681067715393,-4.418157183239321
B_C_in_151-C_in_169,-3.2184880076767555,21.200027291087554,2.566658538559358,0.0,-1.0341987179637377,-4.218165254142691
B_C_in_64-C_in_65,-3.57451518189459,7.916465887178264,1.975564710043943,0.0,-0.5368838333961062,-2.761310737423309
B_C_in_73-C_in_95,2.914335439641036e-15,1.8784834308558593,-4.1166006739928935,0.0,-1.5707963267948966,-2.2834821209931397
B_C_in_188-C_in_189,-2.7560971557174057,19.992430799823076,-3.0840741407176315,0.0,-1.351020369823551,-1.318150132620934
B_C_in_65-C_in_87,-4.01338890038218,8.318998050933091,0.9160298267020909,0.0,-0.8795805429013288,-4.522403570353138
B_C_in_160-C_in_161,-1.130628721427023,12.746851852236189,-3.924499127716838,0.0,-1.295532341946575,-0.1985741965625043
B_C_in_105-C_in_106,-0.6928277879569176,16.772173489784457,4.07769229999414,0.0,-1.5159652509606798,-1.8997324724350078
B_C_in_104-C_in_78,1.359627009050382,17.174705653539284,3.885590753718084,0.0,-1.3531224440410399,-0.8865474808917582
B_C_in_200-C_in_201,-0.6928277879569182,20.79749512733273,-4.07769229999414,0.0,-1.5159652509606798,-1.241860181154784
B_C_in_29-C_in_30,-1.562924054140722,4.696208577139648,3.7732324484656727,0.0,-1.1856184696473746,-2.935277591123584
B_C_in_38-C_in_58,2.190163604768873,12.34431968848136,3.4856254092292485,0.0,-1.2154886214059384,-0.9390797772280095
B_C_in_211-C_in_212,3.5745151818945917,19.18736647231342,-1.9755647100439409,0.0,-0.536883833396106,-3.5218745697562825
B_C_in_112-C_in_113,-4.026412953389531,11.136723197216881,-0.6841150765353136,0.0,-0.25389270634582045,-0.8569237619227614
B_C_in_21-C_in_33,-3.4856254092292485,1.0734191033462057,2.190163604768874,0.0,-0.9840601195921407,-4.281425904398391
B_C_in_53-C_in_75,4.01338890038218,17.97976998104894,0.9160298267020928,0.0,-0.879580542901328,-1.3808109167633427
B_C_in_26-C_in_27,1.1450281143254515,7.111401559668611,3.9744805263834255,0.0,-1.4800987742041003,-5.033566680676509
B_C_in_11-C_in_185,4.07769229999414,8.721530214687919,0.22899828762335903,0.0,-0.19897616124525946,-4.994625307355024
B_C_in_97-C_in_98,2.7214376348594413,0.6708869395913784,-3.0452901189766104,0.0,-0.8576343530791252,-3.3953257899960874
B_C_in_36-C_in_56,3.4856254092292485,13.954448343500669,2.1901636047688733,0.0,-0.9840601195921395,-1.1398332508085973
B_C_in_44-C_in_64,-2.910876252017487,7.513933723423438,2.910876252017488,0.0,-1.0901474221243823,-4.1638561086716095
B_C_in_68-C_in_69,-3.7732324484656723,4.6962085771396485,-1.5629240541407223,0.0,-0.43450649371552325,-0.4678612938712905
B_C_in_183-C_in_184,3.7732324484656723,10.331658869707226,-1.562924054140723,0.0,-0.4345064937155241,-3.6094539474610836
B_C_in_119-C_in_144,0.9160298267020933,6.708869395913783,-4.01338890038218,0.0,-1.4247786344136113,-2.270944657660852
B_C_in_59-C_in_60,0.23191475016677832,11.941787524726534,4.1296247270002455,0.0,-1.5524505305092853,-5.045213474613354
