,x,y,z,theta_x,theta_y,theta_z
B_C_in_446-C_in_447,2.8455781688118065,54.9073355904231,-1.0727429667409667,0.0,-1.1434782066844744,-4.5398628781958985
B_C_in_14-C_in_15,1.4655932870174637,5.954355101279328,2.589562907723437,0.0,-1.0569626358717406,-6.2089464816558575
B_C_in_276-C_in_297,0.3117497220415906,35.40795896104271,-3.015895764202601,0.0,-1.5138691212369884,-2.154735625164786
B_C_in_54-C_in_74,0.46659092839004584,4.590762329993985,-2.995848470011845,0.0,-1.4855370249306408,-2.1516719911236897
B_C_in_55-C_in_56,1.3303425681644003,2.6817324501945055,-2.661576297485657,0.0,-1.1083261808202352,-3.213829900713816
B_C_in_337-C_in_338,2.810359360693486,39.49873727489874,-0.9775888705228862,0.0,-0.34071237076181293,-3.3361167742196973
B_C_in_94-C_in_95,2.3845613949908744,6.908870041179066,-1.8873154323084793,0.0,-1.2161178920053968,-4.414907153434799
B_C_in_109-C_in_110,-1.145655018587786,12.090522572063366,-2.8170138739266415,0.0,-1.4031584294330353,-1.1416391558231815
B_C_in_12-C_in_96,3.0309603637182794,6.772510764050532,0.07806678741279094,0.0,-0.9846303912081174,-1.5536927718896836
B_C_in_454-C_in_455,-2.626440352903253,62.13437727823541,-1.3984315530797888,0.0,-0.4931721887110064,-0.13686474261070236
B_C_in_19-C_in_32,-2.808582368026239,3.7726066672227794,1.1422259985398349,0.0,-1.0326030031045375,-4.467153137097227
B_C_in_251-C_in_252,-2.786581715817802,35.81703679242831,1.2178074267225005,0.0,-1.15289936332393,-1.7660977923882237
B_C_in_365-C_in_366,-2.694947444056561,51.22563510795268,1.2613714796921343,0.0,-0.442203540248623,-2.990071966844766
B_C_in_110-C_in_111,-0.15317676045072898,11.408726186420694,-2.971588231243611,0.0,-1.5194024529631631,-0.06472331973228718
B_C_in_362-C_in_381,-0.46659092839004435,54.4982577590375,2.995848470011846,0.0,-1.4855370249306414,-4.1315133160559006
B_C_in_290-C_in_310,-2.9111413482551107,41.953204263212356,0.8473908190484561,0.0,-1.0106581439328723,-4.528807626139763
B_C_in_100-C_in_101,0.7577824551688696,18.226690042847405,2.8774234110825523,0.0,-1.3138386534662647,-6.216350093779825
B_C_in_451-C_in_452,-2.646596312176966,64.17976643516343,1.497872006508517,0.0,-1.175098981823196,-1.8094755637622253
B_C_in_388-C_in_407,-0.7721540653915318,51.49835366220975,-2.931994755968627,0.0,-1.4294022511799227,-5.2834239595525805
B_C_in_250-C_in_251,-2.183700508564633,36.49883317807099,2.021200589971781,0.0,-0.7490254684433143,-3.046589574524965
B_C_in_27-C_in_28,0.3904680870127217,7.727025703950272,3.015895764202601,0.0,-1.5138976436595566,-5.1679305091374435
B_C_in_142-C_in_143,-3.0370354899127805,19.726642091261283,0.1565503769423841,0.0,-1.11261748451302,-1.596221200273991
B_C_in_113-C_in_133,2.5155521300166805,10.59057052364949,-1.692575738599825,0.0,-1.0938082520933718,-1.9259328877023472
B_C_in_249-C_in_250,-1.4292310799534127,37.180629563713666,2.6842859586127865,0.0,-1.361109087124544,-1.9819812806882546
B_C_in_34-C_in_35,-2.3799484843242773,2.9544510044515744,-1.785957711697085,0.0,-0.6465466845137985,-0.10742617610891614
B_C_in_130-C_in_149,1.0695321772104562,14.408630283248446,-2.8370611681173994,0.0,-1.3743380573694084,-2.1269677365673063
B_C_in_266-C_in_267,0.39046808701272034,40.99868932331262,3.015895764202601,0.0,-1.5138976436595561,-5.167930509137442
B_C_in_404-C_in_423,-2.3281870656562687,55.316413421808704,-1.9422564550128427,0.0,-1.1319337404792853,-5.114740662671669
B_C_in_240-C_in_260,1.8816665743632908,29.13543221313014,-2.377424247510763,0.0,-1.220243506141487,-2.051037721161844
B_C_in_424-C_in_425,-0.5452049198848085,55.18005414468017,-2.9917961466055747,0.0,-1.491308704704346,-1.1184167411286863
B_C_in_259-C_in_279,2.0015584934416495,31.589899201443757,-2.277406144511732,0.0,-1.19684325113156,-2.033645797913684
B_C_in_74-C_in_75,1.4655932870174633,5.136199438508122,-2.589562907723437,0.0,-1.05696263587174,-3.2158314791135223
B_C_in_320-C_in_429,2.9666590712088334,51.77107221646682,-0.22963817457482946,0.0,-0.10068582380910575,-3.8394962734299676
B_C_in_136-C_in_155,1.3555729818825586,25.044653899274113,2.7120540261060855,0.0,-1.3207989995501224,-1.034624013420069
B_C_in_232-C_in_252,-2.7460580681840407,34.589803298271505,1.2852938325105017,0.0,-1.0458408955568326,-4.437877868017451
B_C_in_270-C_in_291,-2.863658812326333,39.49873727489874,0.9961291865586199,0.0,-1.020854797406156,-4.497497060085827
B_C_in_422-C_in_423,-2.284243032602915,56.54364691596551,-2.007567272973836,0.0,-1.2316539818128533,-1.25555790223172
B_C_in_129-C_in_130,-1.887379141862766e-15,13.86319317473431,-2.9755335212374456,0.0,-1.570796326794896,-0.06463774141809875
B_C_in_42-C_in_43,2.0657161915761115,11.545085463549228,2.231795063031292,0.0,-1.265210364442136,-5.060188856664955
B_C_in_349-C_in_350,-2.646596312176967,46.72577896271105,-1.4978720065085147,0.0,-1.1750989818232038,-1.3321170898275774
B_C_in_146-C_in_147,-0.8499347290195856,16.999456548690596,-2.9198807413860193,0.0,-1.446693045377384,-1.1279101302904349
B_C_in_200-C_in_220,-0.31174972204159046,25.590091007788253,-3.015895764202601,0.0,-1.5138691212369884,-5.296328278754583
B_C_in_232-C_in_233,-2.720195749056299,33.3625698041147,1.359642480333196,0.0,-1.1634536852690007,-1.788169658407196
B_C_in_81-C_in_82,0.9049038778960343,15.77222305453379,2.834598509097264,0.0,-1.2624537988199294,-6.215343424844666
B_C_in_474-C_in_475,-0.9049038778960392,65.6797184835773,-2.8345985090972627,0.0,-1.2624537988199283,-0.06784188233492028
B_C_in_66-C_in_67,-2.468731765625992,10.590570523649491,1.6610729079112951,0.0,-0.5953640227523117,-3.026158919489749
B_C_in_36-C_in_37,-0.75778245516887,1.590858233166232,-2.8774234110825523,0.0,-1.3138386534662654,-0.06683521339976162
B_C_in_180-C_in_199,-2.2251151551271806,24.49921679075998,-2.0595333685452983,0.0,-1.1526154237402684,-5.136294047870993
B_C_in_208-C_in_209,1.724086900619893,34.31708474401444,2.4251441390396993,0.0,-0.954261928968713,-6.203933657720777
B_C_in_244-C_in_245,2.756308019058016,40.58961149192701,1.1209664758966658,0.0,-0.3913642330926194,-6.113030607092476
B_C_in_311-C_in_312,-2.7865817158178023,41.81684498608382,-1.2178074267224999,0.0,-1.1528993633239295,-1.3754948612015678
B_C_in_298-C_in_318,2.225115155127178,36.498833178070996,-2.0595333685453,0.0,-1.1526154237402677,-1.994701394281204
B_C_in_330-C_in_331,-2.720195749056301,44.271311974397435,-1.3596424803331917,0.0,-1.1634536852690007,-1.3534229951825971
B_C_in_39-C_in_57,2.1161426392148894,0.7727025703950267,-2.171348769825991,0.0,-1.1742764875733038,-2.014868226842503
B_C_in_264-C_in_285,2.11614263921489,43.589515588754765,2.1713487698259906,0.0,-1.174276487573303,-1.1267244267472893
B_C_in_346-C_in_347,-2.626440352903252,48.771168119639064,1.3984315530797902,0.0,-0.49317218871100726,-3.0047279109790908
B_C_in_184-C_in_185,1.4292310799534131,20.544797754032487,-2.684285958612786,0.0,-1.3611090871245424,-4.30120402649133
B_C_in_313-C_in_333,-1.3555729818825621,41.68048570895529,-2.712054026106084,0.0,-1.3207989995501235,-5.248561293759513
B_C_in_198-C_in_199,-2.1778672683300893,25.726450284916787,-2.1224954061309536,0.0,-1.248035759931218,-1.238777281756593
B_C_in_89-C_in_90,-2.0767562284589904,10.31785196939242,-2.1309348426370294,0.0,-0.8003067273174531,-0.09013798480160906
B_C_in_104-C_in_84,-2.0015584934416495,14.954067391762585,2.2774061445117324,0.0,-1.1968432511315628,-4.249539509265907
B_C_in_164-C_in_183,-0.6201948194753074,20.68115703116102,-2.9678567242412814,0.0,-1.4573634162709335,-5.288966235816387
B_C_in_307-C_in_308,-1.8252922450286837,44.5440305286545,2.432365270215128,0.0,-1.3017247171639246,-1.9470872122151985
B_C_in_50-C_in_51,-2.845578168811808,6.09071437840786,-1.0727429667409638,0.0,-1.1434782066844753,-1.3982702246061063
B_C_in_225-C_in_319,3.0309603637182794,37.58970739509927,-0.0780667874127908,0.0,-0.9846303912081164,-1.5878998817001095
B_C_in_358-C_in_359,2.845578168811806,55.998209807451374,1.0727429667409671,0.0,-1.1434782066844742,-4.88491508257348
B_C_in_209-C_in_210,0.8499347290195822,33.63528835837177,2.9198807413860197,0.0,-1.4466930453773834,-5.15527517688916
B_C_in_466-C_in_474,-1.881666574363293,65.13428137506317,-2.3774242475107616,0.0,-1.2202435061414874,-5.1926303747516345
B_C_in_48-C_in_49,-2.897028660050746,7.454307149693202,0.9248337852582719,0.0,-1.1352289758887892,-1.7199129971727247
B_C_in_324-C_in_344,-0.1560818114734227,49.58932378241027,3.0279454449932506,0.0,-1.542306471433217,-4.1266141916292005
B_C_in_419-C_in_420,-2.8569581345217516,58.58903607289353,0.8316188752052877,0.0,-0.29034627213320796,-2.914008449562706
B_C_in_209-C_in_229,0.7721540653915295,34.86252185252857,2.9319947559686277,0.0,-1.4294022511799227,-0.9997613476270031
B_C_in_212-C_in_213,-1.9643047641732383,31.589899201443757,2.2350182391770392,0.0,-0.8516089353579287,-3.055631189825669
B_C_in_15-C_in_16,0.5452049198848137,5.272558715636656,2.991796146605574,0.0,-1.4913087047043456,-5.164768566050899
B_C_in_60-C_in_61,2.55096841408834,14.681348837505515,1.5317832373842362,0.0,-0.5442336967005337,-6.15810584668961
B_C_in_18-C_in_9,-1.355572981882559,2.681732450194506,2.712054026106085,0.0,-1.3207989995501228,-4.176216667009865
B_C_in_467-C_in_468,-1.0496256582132812,63.22525149526369,-2.7842567614406626,0.0,-1.2110728342758925,-0.06906465918853177
B_C_in_420-C_in_439,-3.022922801708416,59.134473181407664,-0.2339933431521985,0.0,-0.9863902174538757,-4.763614435954565
B_C_in_438-C_in_454,-3.0068689918582283,61.58894016972128,-0.38929939061046387,0.0,-0.9898990905415348,-4.797482434280878
B_C_in_347-C_in_348,-3.00484215819389,48.089371733996394,0.4679916578863882,0.0,-1.1178386444533408,-1.6466718748948541
B_C_in_203-C_in_204,2.2848540074846637,22.31746835670343,-1.906106476692471,0.0,-0.6977700031523042,-3.2422945757579806
B_C_in_369-C_in_370,-1.8466443167752964,48.498449565381996,-2.333174769135225,0.0,-0.9029283279596231,-0.0823617580689433
B_C_in_17-C_in_18,-1.429231079953414,3.9089659443513134,2.6842859586127856,0.0,-1.3611090871245426,-1.9819812806882553
B_C_in_143-C_in_144,-2.8569581345217507,19.04484570561861,-0.8316188752052895,0.0,-0.29034627213320796,-0.22758420402708657
B_C_in_214-C_in_215,-2.9273237830317314,30.226306430158413,0.5334559075542294,0.0,-0.19137569039130925,-2.7951147907505116
B_C_in_41-C_in_42,2.626440352903254,12.2268818491919,1.3984315530797875,0.0,-0.4931721887110059,-6.146320564568883
B_C_in_282-C_in_283,3.0048421581938904,46.18034185419691,0.46799165788638675,0.0,-1.1178386444533461,-4.788264528484646
B_C_in_342-C_in_343,0.7577824551688687,51.498353662209745,2.8774234110825527,0.0,-1.3138386534662652,-6.216350093779825
B_C_in_394-C_in_395,2.720195749056299,60.90714378407861,1.3596424803331963,0.0,-1.1634536852690047,-4.9297623119969884
B_C_in_35-C_in_53,-1.6272443757197017,3.499888112965711,-2.558298436738138,0.0,-1.269264506850086,-5.223295191871404
B_C_in_185-C_in_186,2.183700508564633,19.863001368389817,-2.021200589971781,0.0,-0.7490254684433142,-3.2365957326546217
B_C_in_114-C_in_115,2.856958134521749,8.68154064385001,-0.8316188752052937,0.0,-0.2903462721332099,-3.3691768576168775
B_C_in_193-C_in_194,-1.8466443167752962,29.13543221313014,2.3331747691352254,0.0,-0.9029283279596234,-3.05923089552085
B_C_in_82-C_in_83,-0.0783011478453683,15.09042666889112,3.0400594595758585,0.0,-1.559392257379866,-2.0294984010338877
B_C_in_174-C_in_175,-0.8499347290195832,27.362761610459195,2.9198807413860193,0.0,-1.446693045377383,-2.013682523299363
B_C_in_170-C_in_281,2.9273237830317314,30.771743538672553,0.5334559075542301,0.0,-0.19137569039130925,-5.936707444340306
B_C_in_368-C_in_387,-2.5155521300166828,50.40747944518147,-1.6925757385998217,0.0,-1.0938082520933714,-5.06752554129214
B_C_in_164-C_in_165,-0.6984959673206732,19.453923537004215,-2.9597628234619275,0.0,-1.4688907040839871,-1.122634696747323
B_C_in_57-C_in_58,2.694947444056557,1.318139678909163,-1.2613714796921411,0.0,-0.44220354024862535,-3.293113340334819
B_C_in_10-C_in_9,-1.2891523494106774,1.454498956037698,2.7543018729833326,0.0,-1.381922511758879,-1.9914978631258566
B_C_in_76-C_in_77,2.7563080190580136,3.77260666722278,-1.1209664758966698,0.0,-0.3913642330926209,-3.3117473536769024
B_C_in_4-C_in_96,3.0410676723003984,5.545277269893724,-5.828670879282072e-16,0.0,-1.1119625947054044,-4.71238898038469
B_C_in_52-C_in_53,-1.565519746604504,4.727121607122519,-2.6071518004331726,0.0,-1.3407700002409684,-1.1701876341199327
B_C_in_471-C_in_472,2.468731765625992,60.498065952693004,-1.661072907911295,0.0,-0.5953640227523116,-3.2570263876898378
B_C_in_479-C_in_483,2.982841505985453,63.497970049520745,-0.5435730860690516,0.0,-0.9951357300374519,-1.6893402637237145
B_C_in_444-C_in_460,1.6272443757197008,57.49816185586525,-2.558298436738138,0.0,-1.2692645068500832,-2.081702538281615
B_C_in_21-C_in_34,-2.9111413482551116,2.409013895937438,-0.8473908190484549,0.0,-1.010658143932875,-4.895970334629615
B_C_in_326-C_in_327,-1.9480872068351698,46.998497516968115,2.3351764006335176,0.0,-1.2831245025129592,-1.9333583412403725
B_C_in_418-C_in_419,-2.4785563292311155,59.270832458536205,1.7620587703986894,0.0,-1.201479607099721,-1.849574854651987
B_C_in_295-C_in_296,-0.6086515295968906,37.3169888408422,-2.9126179034550823,0.0,-1.365226622824412,-0.06602997262344079
B_C_in_182-C_in_201,-0.4665909283900496,23.135624019474637,-2.995848470011845,0.0,-1.4855370249306403,-5.293264644713478
B_C_in_227-C_in_228,1.5969575159425626,36.77155173232806,2.5106824626547803,0.0,-1.005607347922525,-6.20662301775673
B_C_in_350-C_in_351,-1.96430476417324,46.04398257706838,-2.235018239177037,0.0,-0.8516089353579278,-0.08596146376412417
B_C_in_75-C_in_76,2.284243032602915,4.454403052865451,-2.007567272973836,0.0,-1.2316539818128545,-4.397150555821512
B_C_in_118-C_in_119,1.5655197466045028,21.36295341680369,2.6071518004331735,0.0,-1.3407700002409682,-5.112997673059654
B_C_in_292-C_in_293,-2.8455781688118087,39.3623779977702,-1.0727429667409607,0.0,-1.1434782066844742,-1.398270224606106
B_C_in_293-C_in_294,-2.284854007484668,38.68058161212753,-1.9061064766924662,0.0,-0.6977700031523022,-0.10070192216818752
B_C_in_463-C_in_464,-2.9509040606632104,65.95243703783439,0.3820536098103085,0.0,-0.14398770352072887,-2.6746561376903566
B_C_in_294-C_in_314,-1.4933887780878796,39.22601872064167,-2.6386748771323436,0.0,-1.2947501054627,-5.2365951105738535
B_C_in_309-C_in_310,-2.9407967520810905,43.18043775736916,0.7744721108341298,0.0,-1.128186500990284,-1.6959456139474656
B_C_in_170-C_in_189,2.5993484253798744,31.31718064718669,1.5608340440941724,0.0,-1.0765152241529523,-1.2412710547890837
B_C_in_334-C_in_335,0.6984959673206683,41.544126431826754,-2.959762823461929,0.0,-1.4688907040839883,-4.2642273503371175
B_C_in_340-C_in_341,2.379948484324278,52.86194643349509,1.785957711697084,0.0,-0.6465466845137983,-6.17575913107067
B_C_in_482-C_left_4,3.0068689918582283,65.95243703783439,-0.3892993906104668,0.0,-0.9898990905415415,-1.655889780691085
B_C_in_118-C_in_137,1.4933887780878778,22.590186910960497,2.6386748771323445,0.0,-1.2947501054627009,-1.046590196605734
B_C_in_310-C_in_311,-2.9666590712088325,42.49864137172649,-0.22963817457482713,0.0,-0.10068582380910243,-0.6979036198400972
B_C_in_106-C_in_107,-2.9273237830317314,14.135911728991378,-0.5334559075542293,0.0,-0.19137569039130925,-0.34647786283929394
B_C_in_450-C_in_451,-1.9643047641732383,64.86156282080609,2.2350182391770392,0.0,-0.8516089353579287,-3.055631189825669
B_C_in_67-C_in_68,-2.9407967520810914,9.90877413800682,0.7744721108341287,0.0,-1.1281865009902883,-1.6959456139474638
B_C_in_20-C_in_21,-2.9666590712088325,1.863576787423301,0.22963817457482785,0.0,-0.10068582380910243,-2.4436890337496955
B_C_in_156-C_in_157,-0.6984959673206749,24.90829462214558,2.959762823461927,0.0,-1.468890704083987,-2.0189579568424687
B_C_in_186-C_in_205,2.8085823680262383,20.408438476903953,-1.1422259985398369,0.0,-1.0326030031045366,-1.8160321700823607
B_C_in_409-C_in_410,2.0767562284589904,50.68019799943854,-2.1309348426370303,0.0,-0.8003067273174529,-3.2317306383914026
B_C_in_225-C_in_338,3.0410676723003984,38.816940889256074,1.942890293094024e-16,0.0,-1.1119625947054006,-4.71238898038469
B_C_in_263-C_left_3,3.024949635372754,43.7258748658833,0.31268561042812193,0.0,-1.1145791524914879,-4.763138636308605
B_C_in_348-C_in_349,-2.9273237830317314,47.407575348353724,-0.53345590755423,0.0,-0.19137569039130867,-0.3464778628392815
B_C_in_226-C_in_246,2.3281870656562687,38.68058161212754,1.942256455012842,0.0,-1.131933740479284,-1.168444644507914
B_C_in_456-C_in_457,-1.1915640199757993,60.77078450695007,-2.726531665377614,0.0,-1.1596966304922685,-0.07052207669861099
B_C_in_4-C_in_5,2.8103593606934867,4.863480884251053,0.9775888705228837,0.0,-0.34071237076181127,-6.088661186549681
B_C_in_395-C_in_396,2.0767562284589927,60.22534739843594,2.1309348426370276,0.0,-0.8003067273174521,-6.193047322377977
B_C_in_481-C_in_482,2.626440352903254,65.40699992932025,-1.3984315530797877,0.0,-0.49317218871100543,-3.278457396200496
B_C_in_441-C_in_442,-1.3303425681644063,58.31631751863646,-2.661576297485654,0.0,-1.1083261808202332,-0.07223724712402291
B_C_in_253-C_in_254,-2.9407967520810914,34.45344402114297,-0.7744721108341279,0.0,-1.1281865009902874,-1.4456470396423295
B_C_in_241-C_in_242,2.468731765625992,27.22640233333066,-1.661072907911295,0.0,-0.5953640227523116,-3.2570263876898378
B_C_in_102-C_in_103,-1.1915640199758002,16.86309727156206,2.726531665377614,0.0,-1.159696630492269,-3.071070576891182
B_C_in_153-C_in_154,2.076756228458991,26.953683779073593,2.130934842637029,0.0,-0.8003067273174523,-6.193047322377977
B_C_in_291-C_in_292,-2.974547035212905,40.04417438341287,-0.07661378018234227,0.0,-0.06957165688862037,-1.1921992719917531
B_C_in_161-C_in_162,-2.8103593606934876,21.499312693932225,-0.9775888705228823,0.0,-0.3407123707618106,-0.1945241206299051
B_C_in_309-C_in_329,-2.950904060663209,44.40767125152597,0.6964053234213422,0.0,-1.0020688936424873,-4.56096752894646
B_C_in_397-C_in_398,0.305947323669275,58.861754627150596,2.9597628234619275,0.0,-1.4680091508955908,-6.218204118420051
B_C_in_202-C_in_222,1.6272443757196982,24.226498236502913,-2.5582984367381396,0.0,-1.2692645068500839,-2.0817025382816174
B_C_in_351-C_in_352,-1.145655018587786,45.36218619142571,-2.8170138739266415,0.0,-1.4031584294330348,-1.1416391558231804
B_C_in_175-C_in_176,-1.7240869006198944,26.68096522481653,2.4251441390396984,0.0,-0.9542619289687124,-3.0623410041309835
B_C_in_277-C_in_278,1.1915640199758006,33.49892908124323,-2.7265316653776135,0.0,-1.1596966304922685,-3.212114730288404
B_C_in_134-C_in_135,2.786581715817803,25.181013176402647,1.217807426722499,0.0,-1.1528993633239277,-4.9076904459780195
B_C_in_468-C_in_469,-0.07830114784536366,62.54345510962102,-3.0400594595758585,0.0,-1.559392257379867,-1.1120942525559054
B_C_in_135-C_in_136,2.183700508564635,24.499216790759977,2.0212005899717793,0.0,-0.7490254684433135,-6.188182228114758
B_C_in_376-C_in_473,2.9666590712088334,59.134473181407664,0.22963817457482605,0.0,-0.10068582380910243,-5.5852816873394815
B_C_in_434-C_in_450,-1.0695321772104593,64.31612571229195,2.8370611681173976,0.0,-1.3743380573694048,-4.156217570612266
B_C_in_404-C_in_405,-2.3845613949908744,54.0891799276519,-1.8873154323084786,0.0,-1.2161178920053923,-1.273314499845002
B_C_in_184-C_in_203,1.4933887780878752,21.772031248189293,-2.6386748771323463,0.0,-1.2947501054627009,-2.0950024569840595
B_C_in_114-C_in_94,2.4250850426246364,8.136103535335874,-1.8198290265204766,0.0,-1.1123062193382867,-1.9502185704588277
B_C_in_304-C_in_305,1.0496256582132841,46.58941968558251,2.7842567614406617,0.0,-1.211072834275891,-6.214120647991054
B_C_in_50-C_in_70,-2.80858236802624,7.317947872564668,-1.1422259985398335,0.0,-1.0326030031045381,-4.957624823672152
B_C_in_53-C_in_54,-0.608651529596892,4.045325221479848,-2.912617903455082,0.0,-1.3652266228244112,-0.06602997262344079
B_C_in_87-C_in_88,-2.95090406066321,11.681444740677765,-0.38205360981031244,0.0,-0.14398770352072965,-0.4669365158994321
B_C_in_116-C_in_117,2.845578168811807,22.72654618808903,1.0727429667409647,0.0,-1.143478206684474,-4.884915082573481
B_C_in_426-C_in_445,1.49338877808788,55.043694867551636,-2.6386748771323436,0.0,-1.2947501054627022,-2.095002456984056
B_C_in_476-C_in_477,1.0496256582132826,64.31612571229195,-2.7842567614406626,0.0,-1.211072834275891,-3.2106573127783253
B_C_in_2-C_in_3,1.7240869006198936,1.0454211246520955,2.425144139039699,0.0,-0.9542619289687125,-6.203933657720777
B_C_in_158-C_in_159,-2.384561394990876,23.544701850860235,1.8873154323084766,0.0,-1.2161178920053959,-1.868278153744787
B_C_in_154-C_in_155,1.2891523494106767,26.271887393430923,2.754301872983333,0.0,-1.3819225117588787,-5.13309051671565
B_C_in_238-C_in_239,-0.07830114784536772,29.271791490258675,-3.0400594595758585,0.0,-1.5593922573798664,-1.1120942525559072
B_C_in_335-C_in_336,1.5969575159425564,40.862330046184084,-2.510682462654785,0.0,-1.0056073479225283,-3.2181549430126495
B_C_in_379-C_in_380,0.457906569585499,56.407287638836976,2.9400886567479825,0.0,-1.4166170045495141,-6.217770519644073
B_C_in_93-C_in_94,1.5969575159425617,7.590666426821736,-2.5106824626547812,0.0,-1.0056073479225256,-3.2181549430126495
B_C_in_3-C_in_8,0.7721540653915295,1.5908582331662322,2.9319947559686277,0.0,-1.4294022511799227,-0.9997613476270026
B_C_in_62-C_in_63,1.0496256582132837,13.317756066220175,2.7842567614406617,0.0,-1.2110728342758907,-6.214120647991054
B_C_in_306-C_in_307,-0.904903877896036,45.22582691429717,2.8345985090972636,0.0,-1.2624537988199294,-3.073750771254873
B_C_in_88-C_in_89,-2.7201957490562987,10.999648355035092,-1.3596424803331966,0.0,-1.1634536852690043,-1.3534229951825982
B_C_in_360-C_in_361,1.5655197466045006,54.634617036166034,2.607151800433175,0.0,-1.3407700002409682,-5.1129976730596525
B_C_in_276-C_in_277,0.23469580296818843,34.1807254668859,-3.0319977683995223,0.0,-1.536608441520667,-4.254740260939622
B_C_in_405-C_in_406,-1.5969575159425597,53.407383542009235,-2.510682462654782,0.0,-1.0056073479225263,-0.07656228942285637
B_C_in_478-C_in_479,2.5509684140883406,62.952532941006616,-1.531783237384236,0.0,-0.5442336967005331,-3.2666721140797703
B_C_in_11-C_in_20,-2.7460580681840403,1.318139678909164,1.2852938325105034,0.0,-1.0458408955568343,-4.437877868017451
B_C_in_372-C_in_391,1.0695321772104551,47.68029390261079,-2.8370611681174,0.0,-1.374338057369409,-2.126967736567306
B_C_in_303-C_in_323,1.8816665743632897,48.498449565381996,2.3774242475107643,0.0,-1.220243506141489,-1.0905549324279527
B_C_in_235-C_in_236,-2.5509684140883406,31.31718064718669,-1.531783237384235,0.0,-0.5442336967005336,-0.12507946048997676
B_C_in_248-C_in_249,-0.4579065695854971,37.862425949356336,2.9400886567479825,0.0,-1.4166170045495148,-3.0761778660542802
B_C_in_442-C_in_458,-0.3117497220415944,58.86175462715059,-3.0158957642026003,0.0,-1.5138691212369872,-5.2963282787545936
B_C_in_431-C_in_432,1.8466443167753002,65.13428137506315,2.3331747691352223,0.0,-0.9029283279596214,-6.200823549110643
B_C_in_334-C_in_354,0.7721540653915255,42.77135992598356,-2.9319947559686286,0.0,-1.429402251179923,-2.1418313059627927
B_C_in_132-C_in_133,2.56597857765546,11.817804017806296,-1.6321294453945212,0.0,-1.1877901373269069,-4.45322520373065
B_C_in_465-C_in_466,-2.5509684140883406,64.58884426654903,-1.5317832373842357,0.0,-0.5442336967005331,-0.12507946048997676
B_C_in_127-C_in_128,-1.846644316775299,15.226785946019653,-2.333174769135223,0.0,-0.9029283279596223,-0.0823617580689433
B_C_in_392-C_in_411,2.676251716002943,48.77116811963907,-1.4249532982941937,0.0,-1.0605017688212062,-1.87342761943259
B_C_in_152-C_in_153,2.7201957490562982,27.635480164716263,1.3596424803331968,0.0,-1.163453685269003,-4.929762311996989
B_C_in_196-C_in_197,-3.0249496353727547,27.090043056202127,-0.3126856104281173,0.0,-1.1145791524914896,-1.5200466708709837
B_C_in_352-C_in_353,-0.15317676045072898,44.68038980578304,-2.971588231243611,0.0,-1.5194024529631631,-0.06472331973228718
B_C_in_30-C_in_31,-2.2848540074846646,5.681636547022258,1.9061064766924696,0.0,-0.6977700031523038,-3.0408907314216056
B_C_in_101-C_in_102,-0.23469580296818715,17.54489365720473,3.0319977683995223,0.0,-1.5366084415206678,-2.028445046239963
B_C_in_358-C_in_377,2.80858236802624,57.22544330160818,1.142225998539834,0.0,-1.0326030031045406,-1.3255604835074357
B_C_in_147-C_in_148,0.15317676045072526,16.317660163047925,-2.971588231243611,0.0,-1.5194024529631645,-3.2063159733220803
