,x,y,z,theta_x,theta_y,theta_z
B_C_in_252-C_left_2,2.953089921813734,22.146843276306065,-0.08140135827351949,0.0,-1.455893666286357,-4.709207692420271
B_C_in_27-C_in_28,0.8038512163852017,9.733326025892474,2.842743303459292,0.0,-1.5395827490113696,-4.823034311706795
B_C_in_142-C_in_143,-2.4567685714083556,18.056025091510676,-1.5101700271596967,0.0,-0.6749037476378503,-0.6949031010019873
B_C_in_249-C_in_250,2.0670602554865996,25.10915989288204,-2.010867281691918,0.0,-0.8540741684961206,-3.7009443068818273
B_C_in_34-C_in_35,-2.866301230914627,2.8212539205485436,0.31724214418747687,0.0,-0.4252937317425861,-1.8176565581904982
B_C_in_266-C_in_267,-2.814005479933835,37.24055175124077,-0.6306333984921164,0.0,-0.4639367101723816,-1.1063959781497044
B_C_in_424-C_in_425,0.6460302196688527,56.00189032288858,-2.8827090076386885,0.0,-1.5457123879894994,-4.600201033183238
B_C_in_133-C_in_160,-0.15978296926064156,28.071476509458,2.8961123199955576,0.0,-1.5266468543145735,-3.783855690816435
B_C_in_74-C_in_75,-0.07946132184995536,3.3855047046582523,-2.8827090076386876,0.0,-1.5455406384417203,-0.4117439626096675
B_C_in_422-C_in_423,-0.8038512163852065,57.97676806727256,-2.842743303459291,0.0,-1.5395827490113685,-1.4601509954727885
B_C_in_121-C_in_148,0.15978296926064373,11.99032916233131,-2.896112319995557,0.0,-1.526646854314573,-2.4993296163631484
B_C_in_204-C_left_4,2.8140054799338348,42.60093420028301,0.6306333984921176,0.0,-0.46393671017238136,-5.176789329029884
B_C_in_129-C_in_130,2.6359078354475627,30.892730430006548,1.333925091777182,0.0,-1.4682810622718356,-4.764473812269001
B_C_in_155-C_in_183,1.6527377905632288,34.2782351346648,2.3835802824616534,0.0,-1.0967187066289874,-0.7377222018863687
B_C_in_42-C_in_43,1.2607879028417552,13.965206906715292,2.6716624284318757,0.0,-1.5218282592630201,-4.8164249573664115
B_C_in_349-C_in_350,1.7078903714747167,40.061805671789315,-2.3236686087769325,0.0,-0.997062536859263,-3.638096263803858
B_C_in_426-C_in_438,2.2389571423556394,55.155514146724016,-1.8439273526878612,0.0,-0.9040364479136458,-2.275936765822043
B_C_in_146-C_in_147,-0.07946132184995536,14.106269602742717,-2.8827090076386876,0.0,-1.5455406384417203,-0.41174396260966795
B_C_in_232-C_in_233,0.803851216385203,41.89562072014586,2.842743303459292,0.0,-1.53958274901137,-4.823034311706795
B_C_in_81-C_in_82,1.4419019838733274,21.441529796168926,2.4974474956029677,0.0,-1.0947822788004147,-5.816284290580974
B_C_in_66-C_in_67,-2.6079887682797773,11.285015682194175,1.2307395780253034,0.0,-0.5937915408431328,-2.344885179387679
B_C_in_36-C_in_37,-2.6718272671277847,0.846376176164563,-1.0852024599234207,0.0,-0.5564920327778579,-0.8593615564175936
B_C_in_208-C_in_209,0.32498756422939246,37.66373983932305,2.9362815516470597,0.0,-1.5581787597500147,-4.826643904893166
B_C_in_244-C_in_245,-1.2607879028417546,30.04635425384199,-2.671662428431876,0.0,-1.5218282592630208,-1.4667603498131767
B_C_in_311-C_in_312,-1.9401844577550433,48.666630129462376,2.2277905057101726,0.0,-1.4953996988675942,-1.657643033031784
B_C_in_330-C_in_331,2.380400634275249,58.82314424343713,1.749588262360208,0.0,-1.4782482164940702,-4.780659496882796
B_C_in_303-C_in_331,2.587998325959562,57.69464267521771,1.3096800495259533,0.0,-0.77437967580025,-1.0270614912647464
B_C_in_346-C_in_347,-0.32498756422938635,43.02412228836528,-2.9362815516470606,0.0,-1.5581787597500147,-1.4565414022864176
B_C_in_184-C_in_185,-0.16274090149924758,33.431858958500236,2.9497256934206324,0.0,-1.5644780745312497,-1.6855698103993668
B_C_in_198-C_in_199,1.1116975175209913,19.607714747812373,-2.7370595347898963,0.0,-1.527622661807814,-4.605825413053911
B_C_in_89-C_in_90,-2.866301230914627,13.542018818633007,0.3172421441874762,0.0,-0.4252937317425856,-1.8176565581904975
B_C_in_253-C_in_429,2.866301230914626,51.06469596192863,-0.31724214418747393,0.0,-0.4252937317425813,-4.465528748989088
B_C_in_357-C_in_358,1.011169972905861,60.092708507683966,2.7007148332034108,0.0,-1.2436391359981287,-5.846995084925355
B_C_in_325-C_in_353,2.716366501338494,35.97098748699392,-1.017030086920669,0.0,-0.7222613508641367,-2.009696340378171
B_C_in_307-C_in_308,0.803851216385205,52.61638561823034,2.842743303459291,0.0,-1.5395827490113683,-4.823034311706799
B_C_in_50-C_in_51,-2.9530899218137336,6.065695929179368,0.08140135827352125,0.0,-1.4558936662863584,-1.573977614759316
B_C_in_120-C_in_92,-2.022521021275891,11.708203770276455,-2.079039654694668,0.0,-0.9780279650849264,-5.477192543061875
B_C_in_358-C_in_359,0.324987564229396,59.10526963549198,2.936281551647059,0.0,-1.5581787597500136,-4.826643904893171
B_C_in_209-C_in_210,-0.39610073502084,36.676300967131056,2.856471517818324,0.0,-1.4445796870300862,-2.726484855099318
B_C_in_48-C_in_49,-2.5584223069276426,8.040573673563348,1.477105807605419,0.0,-1.471304751589725,-1.6284600485735738
B_C_in_419-C_in_420,-2.4567685714083582,60.939084683848534,-1.5101700271596918,0.0,-0.674903747637848,-0.6949031010019948
B_C_in_212-C_in_213,-2.2804051361116437,33.713984350555094,1.8780624810272566,0.0,-1.4821464056200768,-1.644062712087436
B_C_in_15-C_in_16,1.011169972905853,6.48888401726165,2.7007148332034143,0.0,-1.2436391359981318,-5.84699508492535
B_C_in_60-C_in_61,1.0111699729058534,17.209648915346115,2.7007148332034143,0.0,-1.2436391359981316,-5.84699508492535
B_C_in_300-C_in_301,2.3698461241527404,31.598043910143684,-1.6432147371021244,0.0,-0.7179696993971114,-3.795329907544126
B_C_in_177-C_in_24,2.8730258550939736,12.554579946441018,0.39839628921130943,0.0,-0.6541177720792087,-1.38893759191928
B_C_in_347-C_in_348,0.396100735020847,42.03668341617329,-2.8564715178183233,0.0,-1.4445796870300833,-3.556700452080259
B_C_in_369-C_in_370,-1.4419019838733318,48.24344204138009,-2.497447495602965,0.0,-1.0947822788004131,-0.4669010165986087
B_C_in_17-C_in_18,-0.39610073502084614,4.51400627287767,2.8564715178183233,0.0,-1.4445796870300835,-2.726484855099324
B_C_in_143-C_in_144,-2.059962309041242,17.068586219318686,-2.1175272259822524,0.0,-1.4907353874176414,-1.4882280371731358
B_C_in_214-C_in_215,-2.899415401132313,31.739106606171113,0.5663537755885171,0.0,-1.4579910917233139,-1.592926748439408
B_C_in_41-C_in_42,1.833302667478685,14.952645778907282,2.226056300682197,0.0,-0.9488377390607455,-5.768498729317589
B_C_in_282-C_in_283,1.0111699729058496,49.37194360959951,2.700714833203416,0.0,-1.243639135998134,-5.846995084925346
B_C_in_342-C_in_343,-2.63590783544756,46.97387777713325,-1.3339250917771874,0.0,-1.4682810622718308,-1.5187114949105827
B_C_in_394-C_in_395,1.5470406050742935,47.53812856124295,-2.5167502128137356,0.0,-1.5106982563940454,-4.614345610963635
B_C_in_35-C_in_53,-2.7682676531481123,2.9623166165759702,-0.8658471965824224,0.0,-0.7003001279602736,-5.092597851497407
B_C_in_185-C_in_186,-0.8608581963978299,32.44442008630825,2.752316931257381,0.0,-1.2936802922870922,-2.712605832864316
B_C_in_229-C_in_398,2.8730258550939736,44.716874640694414,0.3983962892113107,0.0,-0.6541177720792078,-1.3889375919192777
B_C_in_114-C_in_115,-2.774992277327459,17.77389969945582,0.7846930515585909,0.0,-0.490920291783417,-2.1281851906807976
B_C_in_180-C_in_207,2.0225210212758915,38.51011601548761,2.0790396546946672,0.0,-0.9780279650849264,-0.8059927641177129
B_C_in_193-C_in_194,-2.174695633378595,24.544909108772323,-1.8939440927745048,0.0,-0.8077537505304776,-0.5866369770308855
B_C_in_370-C_in_393,-0.3190806828951726,48.38450473740751,-2.8829125351107945,0.0,-1.482545593335776,-5.638729727910505
B_C_in_82-C_in_83,0.8038512163852005,20.454090923976935,2.842743303459293,0.0,-1.5395827490113703,-4.823034311706796
B_C_in_174-C_in_175,2.0670602554865996,14.388394994797572,-2.010867281691918,0.0,-0.8540741684961211,-3.7009443068818273
B_C_in_265-C_in_292,-2.8730258550939736,39.35649219165217,-0.3983962892113109,0.0,-0.654117772079204,-4.894247715260309
B_C_in_164-C_in_165,-2.866301230914626,24.262783716717472,0.3172421441874794,0.0,-0.4252937317425864,-1.8176565581904989
B_C_in_281-C_in_282,1.6833335819375532,50.3593824817915,2.427705566861003,0.0,-1.5053964128738684,-4.806984528258676
B_C_in_57-C_in_58,2.6359078354475605,20.171965531922083,1.3339250917771865,0.0,-1.4682810622718336,-4.764473812269003
B_C_in_360-C_in_383,-1.518922035999001,58.25889345932741,2.4710064783104975,0.0,-1.1378407451926762,-3.861420269453496
B_C_in_10-C_in_9,0.5528558810008957,2.257003136438835,2.830313710392206,0.0,-1.3941805997477057,-5.864671981427634
B_C_in_76-C_in_77,1.3021336902669163,1.4106269602742727,-2.573086313566498,0.0,-1.144148681731768,-3.596607844312274
B_C_in_228-C_in_256,2.5879983259595623,46.97387777713324,1.3096800495259515,0.0,-0.7743796758002486,-1.027061491264753
B_C_in_187-C_in_188,-2.067060255486599,30.469542341924267,2.010867281691919,0.0,-0.8540741684961211,-2.582241000297764
B_C_in_52-C_in_53,-2.6359078354475605,4.090818184795388,-1.3339250917771857,0.0,-1.4682810622718334,-1.518711494910583
B_C_in_326-C_in_327,2.774992277327459,33.85504704658253,-0.7846930515585911,0.0,-0.490920291783417,-4.155000116498793
B_C_in_418-C_in_419,-2.8195143421677624,61.92652355604052,-0.8818759219736683,0.0,-1.461112444824484,-1.5363448049484196
B_C_in_295-C_in_296,-0.8038512163852027,36.53523827110364,-2.842743303459292,0.0,-1.5395827490113685,-1.4601509954727854
B_C_in_350-C_in_351,2.2804051361116455,39.07436679959732,-1.8780624810272548,0.0,-1.4821464056200784,-4.639122595092152
B_C_in_441-C_in_447,1.5189220359990006,63.619275908369644,-2.471006478310498,0.0,-1.1378407451926715,-2.4217650377261073
B_C_in_75-C_in_76,0.6460302196688552,2.3980658324662625,-2.882709007638688,0.0,-1.5457123879894983,-4.600201033183234
B_C_in_118-C_in_119,-2.174695633378595,13.824144210687862,-1.8939440927745048,0.0,-0.8077537505304773,-0.5866369770308824
B_C_in_228-C_in_416,2.879424958812098,46.832815081105814,0.15886230188851744,0.0,-0.4150694048318513,-4.83791714359501
B_C_in_242-C_in_270,-2.0225210212758937,33.14973356644538,-2.0790396546946655,0.0,-0.9780279650849246,-5.47719254306188
B_C_in_292-C_in_293,-2.4567685714083547,39.4975548876796,-1.5101700271596972,0.0,-0.674903747637848,-0.6949031010019797
B_C_in_63-C_in_87,-1.5189220359990045,15.375833866989561,2.4710064783104952,0.0,-1.137840745192674,-3.8614202694534927
B_C_in_293-C_in_294,-2.059962309041241,38.51011601548761,-2.117527225982253,0.0,-1.4907353874176417,-1.4882280371731365
B_C_in_117-C_in_144,-2.3371351508469616,15.94008465109927,-1.7177882447995003,0.0,-0.8690377682240162,-5.38278017919534
B_C_in_309-C_in_310,-0.6460302196688565,50.64150787384635,2.882709007638687,0.0,-1.5457123879894978,-1.682984273996352
B_C_in_112-C_in_84,-1.0914916203165415,19.607714747812373,2.687311520846545,0.0,-1.2645403026142832,-3.82009734292766
B_C_in_58-C_in_59,2.1746956333785943,19.184526659730096,1.893944092774506,0.0,-0.8077537505304766,-5.696548330148701
B_C_in_222-C_in_249,1.0914916203165377,24.968097196854607,-2.6873115208465466,0.0,-1.2645403026142845,-2.4630879642519226
B_C_in_154-C_in_327,2.8730258550939736,33.996109742609946,0.39839628921130865,0.0,-0.6541177720792076,-1.3889375919192808
B_C_in_305-C_in_333,1.6527377905632243,55.719764930833726,2.3835802824616565,0.0,-1.0967187066289905,-0.73772220188637
B_C_in_116-C_in_88,-2.8467164532396168,15.657959259044416,0.5560598907947373,0.0,-0.6659699904720328,-4.461147921161569
B_C_in_334-C_in_335,-0.16274090149924955,54.873388754669165,2.9497256934206324,0.0,-1.5644780745312497,-1.685569810399364
B_C_in_151-C_left_1,2.846716453239617,10.297576810002184,-0.5560598907947358,0.0,-0.6659699904720303,-1.822037386018017
B_C_in_340-C_in_341,-2.953089921813734,48.94875552151723,0.08140135827351865,0.0,-1.4558936662863615,-1.573977614759316
B_C_in_319-C_in_320,-1.2607879028417546,40.76711915192645,-2.6716624284318757,0.0,-1.5218282592630197,-1.4667603498131732
B_C_in_310-C_in_311,-1.3021336902669172,49.65406900165436,2.573086313566498,0.0,-1.1441486817317676,-2.686577462867316
B_C_in_106-C_in_107,1.8333026674786836,25.673410676991747,2.226056300682198,0.0,-0.9488377390607461,-5.768498729317589
B_C_in_110-C_in_82,0.31908068289516756,21.582592492196355,2.8829125351107954,0.0,-1.4825455933357778,-0.6444555792690867
B_C_in_289-C_in_316,-2.8994154011323126,43.588373072474994,0.07992183038786929,0.0,-0.6420424611404382,-4.675515642363091
B_C_in_309-C_in_337,-1.0914916203165412,51.77000944206577,2.687311520846545,0.0,-1.2645403026142823,-3.8200973429276552
B_C_in_334-C_in_361,-0.6342881585381404,56.001890322888585,2.830313710392206,0.0,-1.3946847822955455,-3.7949138515476992
B_C_in_392-C_in_412,0.634288158538139,50.64150787384635,-2.830313710392206,0.0,-1.3946847822955462,-2.4882714556318866
B_C_in_401-C_in_417,-2.7163665013384923,62.77289973220508,1.0170300869206748,0.0,-0.722261350864142,-4.273488966801414
B_C_in_103-C_in_302,2.866301230914627,29.623166165759706,-0.3172421441874774,0.0,-0.42529373174258583,-4.46552874898909
B_C_in_67-C_in_68,-2.899415401132313,10.297576810002184,0.5663537755885159,0.0,-1.4579910917233123,-1.592926748439408
B_C_in_161-C_in_189,-2.2389571423556425,28.35360190151286,1.8439273526878575,0.0,-0.9040364479136458,-4.007248541357546
B_C_in_20-C_in_21,-2.2804051361116433,1.551689656301699,1.878062481027257,0.0,-1.4821464056200775,-1.6440627120874354
B_C_in_156-C_in_157,1.4419019838733338,32.16229469425339,2.4974474956029633,0.0,-1.094782278800412,-5.816284290580978
B_C_in_169-C_in_197,-0.7892406458028626,20.45409092397694,-2.791074411460303,0.0,-1.351028073254091,-5.623113673668891
B_C_in_409-C_in_410,-0.3249875642293941,53.74488718644975,-2.9362815516470597,0.0,-1.558178759750013,-1.4565414022864105
B_C_in_281-C_in_308,1.23787218128987,51.48788405001092,2.623103053653145,0.0,-1.2218326592076474,-0.6903503108666258
B_C_in_332-C_in_359,0.7892406458028645,57.97676806727256,2.7910744114603037,0.0,-1.351028073254092,-0.6600716335106958
B_C_in_348-C_in_349,1.1116975175209924,41.0492445439813,-2.7370595347898963,0.0,-1.5276226618078128,-4.60582541305391
B_C_in_4-C_in_5,2.9262118475589634,7.194197497398786,0.4057714758976745,0.0,-1.4569440367593267,-4.72824586655501
B_C_in_395-C_in_396,2.067060255486602,46.55068968905096,-2.0108672816919153,0.0,-0.8540741684961192,-3.700944306881823
B_C_in_441-C_in_442,1.1116975175209838,62.49077434015023,-2.7370595347898994,0.0,-1.5276226618078141,-4.605825413053911
B_C_in_253-C_in_254,2.926211847558963,50.07725708973664,0.40577147589767776,0.0,-1.456944036759329,-4.72824586655501
B_C_in_405-C_in_421,-2.337135150846964,58.82314424343713,-1.7177882447994968,0.0,-0.8690377682240147,-5.382780179195336
B_C_in_241-C_in_242,-2.6718272671277856,33.00867087041796,-1.0852024599234191,0.0,-0.5564920327778574,-0.85936155641759
B_C_in_354-C_left_6,2.814005479933836,64.04246399645194,0.6306333984921126,0.0,-0.46393671017238036,-5.176789329029879
B_C_in_153-C_in_154,2.819514342167762,35.124611310829366,0.8818759219736698,0.0,-1.4611124448244794,-4.7468405022311675
B_C_in_194-C_in_221,-1.2378721812898696,24.68597180479975,-2.623103053653146,0.0,-1.2218326592076478,-5.592834996312963
B_C_in_291-C_in_292,-2.819514342167761,40.484993759871585,-0.8818759219736734,0.0,-1.4611124448244832,-1.5363448049484199
B_C_in_303-C_in_446,2.8794249588120975,57.55357997919028,0.15886230188851916,0.0,-0.41506940483185956,-4.837917143595008
B_C_in_161-C_in_162,-1.9401844577550422,27.22510033329344,2.227790505710173,0.0,-1.4953996988675924,-1.6576430330317853
B_C_in_397-C_in_398,2.77499227732746,44.57581194466698,-0.7846930515585875,0.0,-0.4909202917834168,-4.155000116498783
B_C_in_16-C_in_30,-0.15978296926064317,6.629946713289076,2.8961123199955576,0.0,-1.5266468543145737,-3.7838556908164387
B_C_in_351-C_in_352,2.6079887682797773,38.08692792740533,-1.2307395780253032,0.0,-0.5937915408431336,-3.938300127791906
B_C_in_175-C_in_176,2.5584223069276426,13.400956122605582,-1.4771058076054193,0.0,-1.4713047515897253,-4.654725258606012
B_C_in_277-C_in_278,2.8994154011323126,26.37872415712888,-0.5663537755885175,0.0,-1.457991091723314,-4.690258558740178
B_C_in_134-C_in_135,-0.3961007350208448,25.955536069046595,2.8564715178183233,0.0,-1.4445796870300835,-2.7264848550993226
B_C_in_135-C_in_136,-1.1116975175209898,24.968097196854607,2.737059534789897,0.0,-1.5276226618078141,-1.6773598941256755
B_C_in_404-C_in_405,-2.8140054799338365,58.682081547409695,-0.6306333984921095,0.0,-0.46393671017237986,-1.1063959781497084
B_C_in_304-C_in_305,2.456768571408354,55.5787022348063,1.5101700271596983,0.0,-0.6749037476378503,-5.5882822061775945
B_C_in_348-C_in_375,1.5189220359990043,42.17774611220072,-2.471006478310496,0.0,-1.137840745192675,-2.4217650377260953
B_C_in_384-C_in_404,-2.8467164532396163,58.54101885138227,0.556059890794741,0.0,-0.6659699904720362,-4.461147921161569
B_C_in_50-C_in_70,-2.8730258550939736,7.194197497398786,-0.39839628921130893,0.0,-0.6541177720792078,-4.894247715260305
B_C_in_102-C_left_0,2.953089921813734,0.7053134801371361,-0.08140135827351994,0.0,-1.455893666286358,-4.709207692420271
B_C_in_53-C_in_54,-2.174695633378595,3.1033793126033977,-1.8939440927745048,0.0,-0.8077537505304773,-0.5866369770308841
B_C_in_87-C_in_88,-2.369846124152742,15.516896563016989,1.643214737102122,0.0,-0.7179696993971103,-2.487855399635462
B_C_in_116-C_in_117,-2.8140054799338357,15.799021955071844,-0.6306333984921145,0.0,-0.46393671017238086,-1.1063959781497008
B_C_in_206-C_in_233,1.2378721812898692,40.76711915192645,2.623103053653146,0.0,-1.221832659207646,-0.6903503108666196
B_C_in_2-C_in_3,2.0599623090412416,0.9874388721919901,2.117527225982253,0.0,-1.4907353874176408,-4.794957270006451
B_C_in_158-C_in_159,0.07946132184995908,30.187416949869416,2.882709007638688,0.0,-1.545540638441719,-5.871441344569923
B_C_in_154-C_in_155,2.4567685714083565,34.13717243863738,1.510170027159695,0.0,-0.67490374763785,-5.588282206177591
B_C_in_238-C_in_239,-2.7666523865198553,35.97098748699393,1.0358575382795685,0.0,-1.4631769176928564,-1.6112572458848324
B_C_in_335-C_in_336,-0.8608581963978303,53.88594988247718,2.7523169312573805,0.0,-1.2936802922870922,-2.7126058328643166
B_C_in_379-C_in_380,0.07946132184995713,62.349711644122806,2.882709007638687,0.0,-1.5455406384417196,-5.871441344569915
B_C_in_93-C_in_94,-1.8333026674786836,9.592263329865048,-2.2260563006821985,0.0,-0.9488377390607464,-0.5146865778619949
B_C_in_299-C_in_326,2.238957142355642,33.713984350555094,-1.8439273526878586,0.0,-0.904036447913647,-2.2759367658220393
B_C_in_62-C_in_63,-0.3961007350208448,15.234771170962134,2.8564715178183233,0.0,-1.4445796870300835,-2.7264848550993226
B_C_in_306-C_in_307,1.4419019838733338,53.603824490422326,2.4974474956029633,0.0,-1.094782278800412,-5.816284290580969
B_C_in_227-C_in_38,2.866301230914627,18.90240126767524,-0.31724214418747654,0.0,-0.4252937317425877,-4.46552874898909
B_C_in_88-C_in_89,-2.7666523865198567,14.529457690824998,1.0358575382795654,0.0,-1.4631769176928555,-1.611257245884833
B_C_in_360-C_in_361,-1.1116975175209876,57.130391891108,2.737059534789898,0.0,-1.5276226618078124,-1.6773598941256795
B_C_in_14-C_in_28,1.2378721812898679,8.604824457673057,2.6231030536531463,0.0,-1.2218326592076478,-0.6903503108666231
B_C_in_276-C_in_277,2.6079887682797773,27.36616302932087,-1.2307395780253032,0.0,-0.5937915408431336,-3.938300127791912
B_C_in_405-C_in_406,-2.635907835447563,57.69464267521771,-1.3339250917771808,0.0,-1.4682810622718339,-1.518711494910583
B_C_in_259-C_in_286,-0.6342881585381408,45.28112542480412,2.830313710392205,0.0,-1.3946847822955442,-3.7949138515476974
B_C_in_235-C_in_236,-1.3021336902669176,38.933304103569895,2.573086313566497,0.0,-1.1441486817317676,-2.686577462867306
B_C_in_177-C_left_1,2.953089921813734,11.4260783782216,-0.08140135827351971,0.0,-1.4558936662863577,-4.709207692420271
B_C_in_248-C_in_249,1.5470406050742913,26.096598765074027,-2.5167502128137365,0.0,-1.5106982563940479,-4.614345610963639
B_C_in_431-C_in_432,-1.260787902841757,62.20864894809537,-2.671662428431875,0.0,-1.5218282592630226,-1.46676034981318
B_C_in_132-C_in_133,1.0111699729058534,27.93041381343058,2.7007148332034143,0.0,-1.2436391359981318,-5.84699508492535
B_C_in_109-C_in_136,-0.634288158538139,23.83959562863519,2.830313710392206,0.0,-1.3946847822955453,-3.7949138515476943
B_C_in_127-C_in_128,2.899415401132313,4.93719436095995,-0.566353775588515,0.0,-1.4579910917233103,-4.690258558740178
B_C_in_205-C_in_206,2.1746956333785947,40.62605645589903,1.8939440927745048,0.0,-0.8077537505304773,-5.696548330148695
B_C_in_71-C_in_95,-1.6527377905632252,7.476322889453641,-2.383580282461655,0.0,-1.0967187066289892,-5.545463105293219
B_C_in_190-C_in_217,-2.8730258550939736,28.635727293567715,-0.39839628921130954,0.0,-0.654117772079207,-4.894247715260307
B_C_in_196-C_in_197,-0.32498756422938757,21.582592492196355,-2.93628155164706,0.0,-1.558178759750014,-1.4565414022864158
B_C_in_352-C_in_353,2.899415401132313,37.09948905521334,-0.566353775588515,0.0,-1.4579910917233103,-4.690258558740178
B_C_in_30-C_in_31,-1.3021336902669165,6.771009409316504,2.573086313566498,0.0,-1.144148681731768,-2.6865774628673122
B_C_in_184-C_in_211,-0.6342881585381384,34.56036052671965,2.830313710392206,0.0,-1.3946847822955455,-3.7949138515476895
B_C_in_101-C_in_102,2.77499227732746,1.6927523523291264,-0.7846930515585888,0.0,-0.4909202917834163,-4.155000116498788
B_C_in_200-C_in_227,2.5119211523198435,18.761338571647812,-1.4502583534749753,0.0,-0.803987156778494,-2.160692674477656
B_C_in_279-C_in_306,2.3371351508469638,53.4627617943949,1.717788244799498,0.0,-0.8690377682240135,-0.9004051279842433
B_C_in_147-C_in_148,0.6460302196688565,13.118830730550727,-2.882709007638687,0.0,-1.5457123879894983,-4.600201033183232
B_C_in_31-C_in_32,-1.9401844577550438,5.783570537124515,2.227790505710172,0.0,-1.495399698867593,-1.6576430330317848
B_C_in_375-C_in_376,2.3698461241527404,42.31880880822815,-1.6432147371021244,0.0,-0.7179696993971091,-3.7953299075441196
B_C_in_141-C_in_168,-2.5879983259595614,20.171965531922083,-1.3096800495259537,0.0,-0.7743796758002531,-5.256123815914832
B_C_in_273-C_in_274,1.1116975175209922,30.32847964589684,-2.737059534789896,0.0,-1.5276226618078121,-4.605825413053907
B_C_in_218-C_in_219,-2.059962309041241,27.789351117403154,-2.1175272259822533,0.0,-1.4907353874176414,-1.4882280371731365
B_C_in_38-C_in_39,2.9262118475589634,17.91496239548325,0.4057714758976738,0.0,-1.456944036759327,-4.72824586655501
B_C_in_218-C_in_245,-1.6527377905632266,28.91785268562257,-2.383580282461655,0.0,-1.0967187066289878,-5.54546310529322
B_C_in_157-C_in_185,0.3190806828951723,32.30335739028082,2.882912535110794,0.0,-1.482545593335776,-0.6444555792690809
