,x,y,z,theta_x,theta_y,theta_z
B_C_in_42-C_in_43,1.3877787807814457e-15,10.79690349127934,2.276688405591101,0.0,-1.5707963267948966,-6.199674738533079
B_C_in_212-C_in_228,1.6942927696125893,34.08319804814667,-1.6238480879093669,0.0,-1.1485463425931668,-2.0159473712117535
B_C_in_146-C_in_147,-2.258248220454652,26.554546424497836,0.2891799975211786,0.0,-0.1521752037261049,-2.558913777730341
B_C_in_232-C_in_233,-0.5736755308188362,44.06303857251839,2.2032263799920053,0.0,-1.3169799096751513,-3.055311175718119
B_C_in_113-C_in_129,-0.09960138062554022,24.978782131175983,2.344694045445139,0.0,-1.5467025125670477,-4.109169221356037
B_C_in_81-C_in_82,1.7729171449829213,9.396224119437695,-1.560363338515311,0.0,-1.2451519681495462,-4.410648027933057
B_C_in_66-C_in_67,1.634202135214486,6.9450352187148185,-1.7050959892092457,0.0,-1.2714574982562428,-4.384547784150756
B_C_in_36-C_in_37,1.3225330042877366,2.042657417269065,-1.956751237057663,0.0,-1.3298224977488542,-4.340262039405451
B_C_in_208-C_in_209,-1.898858246095454,35.658962341468516,-1.4043882342117282,0.0,-1.221065260775123,-1.2976647116378366
B_C_in_244-C_in_245,1.110329424045902,47.91490684508291,1.9875811093514764,0.0,-1.0632946406376798,-6.187596763204881
B_C_in_164-C_in_181,-0.6871989977039107,28.130310717819683,-2.243940315454746,0.0,-1.4038022347951458,-5.295255015543066
B_C_in_24-C_in_40,2.271084001693585,11.672328098680367,0.5913442812946278,0.0,-0.989237050891181,-1.398775732692616
B_C_in_4-C_in_68,2.3596443805431893,5.5443558468731755,0.10023646306602811,0.0,-1.1309580938162842,-4.732380429174034
B_C_in_198-C_in_199,2.0329139483016068,29.706075011141532,-1.0249736459800913,0.0,-0.4738588635255059,-3.325421055341845
B_C_in_89-C_in_90,-2.3596443805431893,16.049451135685505,0.10023646306602918,0.0,-1.1309580938162829,-1.5907877755842412
B_C_in_50-C_in_51,0.5736755308188343,5.194186003912764,-2.2032263799920058,0.0,-1.3169799096751527,-3.2278741314614674
B_C_in_125-C_in_184,2.338354194436766,27.78014087485927,-0.19902327283107082,0.0,-0.9696371622603895,-1.629203103925367
B_C_in_174-C_in_190,-0.8750227883611237,34.783537734067494,2.1775779484595104,0.0,-1.3575337923559434,-4.143235361995239
B_C_in_231-C_in_246,0.2980865116468556,45.988972708800645,2.3278004711191667,0.0,-1.4986328405563452,-0.9709503960452062
B_C_in_209-C_in_210,-1.1103294240459052,34.95862265554769,-1.9875811093514746,0.0,-1.0632946406376782,-0.09558854397470551
B_C_in_48-C_in_49,-1.2748881030228212,6.594865375754407,-1.8862583123538044,0.0,-0.9787945264872039,-0.10068944519150502
B_C_in_212-C_in_213,1.634202135214485,32.85760359778523,-1.7050959892092463,0.0,-1.2714574982562445,-4.384547784150758
B_C_in_15-C_in_16,-0.5951148351461387,5.194186003912764,2.2855649813877585,0.0,-1.4632015698601855,-1.9985461781115044
B_C_in_60-C_in_61,-2.3087629997416106,11.147073334239753,0.49757648877449967,0.0,-1.1410814070602497,-1.669723647303501
B_C_in_18-C_in_9,-2.0487970280806556,2.567912181709681,1.1445266879790439,0.0,-1.0523157348328283,-4.388003729638545
B_C_in_187-C_in_203,0.8750227883611251,38.63540600663202,2.17757794845951,0.0,-1.3575337923559443,-1.0016427084054458
B_C_in_203-C_in_204,-0.19307666497882514,39.160660771072635,2.268486609524862,0.0,-1.4861850291354617,-3.057781558851073
B_C_in_17-C_in_18,-2.108887662478758,3.7935066320711197,1.0632787866791666,0.0,-1.1804112443455606,-1.7797909687237983
B_C_in_143-C_in_144,-0.3991414759385736,28.6555654822603,2.3278004711191675,0.0,-1.4987096304429994,-2.0054989318314997
B_C_in_41-C_in_42,0.9728170067574127,11.497243177200161,2.1521143144639385,0.0,-1.3943391431318637,-5.1178801331928945
B_C_in_282-C_in_283,-1.7090469337672196,51.0664354317266,-1.504150482609308,0.0,-0.7256680818925667,-0.12602515050493635
B_C_in_185-C_in_186,2.258248220454652,38.81049092811222,0.6915807443606552,0.0,-1.1510855312858315,-4.849473013222493
B_C_in_114-C_in_115,-0.9377707961255985,23.052847994893725,2.0745833389109514,0.0,-1.147831530133536,-3.0499899533899884
B_C_in_193-C_in_194,-2.0111180300326295,33.20777344074564,-1.2382944804991731,0.0,-1.1994157688246552,-1.3286413678755369
B_C_in_174-C_in_175,-0.7868003783294527,33.55794328370605,2.2268619435918495,0.0,-1.4283384175043414,-1.9888089420790518
B_C_in_164-C_in_165,-0.7868003783294522,26.904716267458248,-2.22686194359185,0.0,-1.428338417504342,-1.1527837115107409
B_C_in_57-C_in_58,-0.19307666497882636,13.248092392002217,2.268486609524862,0.0,-1.4861850291354612,-3.057781558851073
B_C_in_10-C_in_9,-2.0111180300326295,1.3423177313482424,1.238294480499173,0.0,-1.1994157688246567,-1.8129512857142558
B_C_in_76-C_in_77,-2.1768937187927544,12.897922549041807,-0.6666662082583774,0.0,-0.3083536530500272,-0.2784309895819934
B_C_in_200-C_in_270,2.274637032396252,41.96201951475592,-0.09662539523600949,0.0,-0.09365981558308661,-4.243131944944043
B_C_in_243-C_in_258,1.8259009988006893,49.84084098136516,1.4743120919083088,0.0,-1.1133626103208447,-1.1620388900073766
B_C_in_187-C_in_188,0.9728170067574119,37.409811556270576,2.152114314463939,0.0,-1.3943391431318648,-5.1178801331928945
B_C_in_52-C_in_53,2.032913948301606,3.7935066320711197,-1.0249736459800942,0.0,-0.4738588635255071,-3.325421055341843
B_C_in_197-C_in_213,1.550477122194802,31.632009147423794,-1.7616842212266453,0.0,-1.1863694895854378,-2.0484127631028817
B_C_in_158-C_in_175,-0.6871989977039126,32.33234883334462,2.2439403154547453,0.0,-1.4038022347951442,-4.129522945226311
B_C_in_110-C_in_39,2.2582482204546506,13.598262234962629,-0.28917999752118206,0.0,-0.15217520372610785,-3.7242715294492386
B_C_in_227-C_in_228,1.7729171449829229,35.308792498508105,-1.5603633385153097,0.0,-1.2451519681495467,-4.410648027933058
B_C_in_75-C_in_76,-2.34264308871025,13.598262234962629,0.299987183184782,0.0,-1.134345960446598,-1.6305633398154484
B_C_in_118-C_in_119,-1.9386665149004194,20.251489251210437,-1.1936843134417126,0.0,-0.5575356334285652,-0.15831321471337256
B_C_in_278-C_in_286,0.875022788361125,47.739821923602705,-2.17757794845951,0.0,-1.3575337923559427,-2.1399499451843536
B_C_in_58-C_in_59,-1.1518244663596335,12.547752706081397,2.0618606523847305,0.0,-1.3614255927318024,-1.9609873365150683
B_C_in_215-C_in_230,2.048797028080657,44.93846317991941,1.1445266879790426,0.0,-1.0523157348328285,-1.2464110760487528
B_C_in_141-C_in_157,1.3954902515825038,31.281839304463382,1.8868273793610815,0.0,-1.226494248288771,-1.0646178273508338
B_C_in_106-C_in_107,-0.573675530818838,16.399620978645917,-2.203226379992005,0.0,-1.3169799096751502,-0.08628147787167384
B_C_in_229-C_in_288,2.258248220454651,46.864397316201675,0.28917999752117796,0.0,-0.15217520372610346,-5.700506431320132
B_C_in_67-C_in_68,2.112514190121167,6.2446955327939975,-0.848878019911966,0.0,-0.3906667826551053,-3.362428500576809
B_C_in_20-C_in_21,-1.5753292003790003,1.692487574308654,-1.6436690684521045,0.0,-0.8099599020346739,-0.11542692281376699
B_C_in_156-C_in_157,1.3225330042877401,32.507433754824824,1.9567512370576603,0.0,-1.329822497748853,-5.084515921363929
B_C_in_4-C_in_5,2.0329139483016068,4.844016160952353,1.0249736459800913,0.0,-0.4738588635255059,-6.099356905427535
B_C_in_253-C_in_254,0.39914147593857285,41.61184967179551,-2.3278004711191675,0.0,-1.4987096304429999,-4.277686375348088
B_C_in_81-C_in_96,1.825900998800687,10.621818569799133,-1.474312091908311,0.0,-1.1133626103208443,-1.9795537635824205
B_C_in_241-C_in_242,1.8988582460954502,37.75998139923099,-1.404388234211733,0.0,-1.2210652607751247,-4.439257365227629
B_C_in_102-C_in_103,-2.1125141901211664,19.200979722329205,0.8488780199119665,0.0,-0.39066678265510557,-2.920756806602778
B_C_in_290-C_left_4,2.313051894015094,51.24152035320681,-0.39661257842079517,0.0,-0.9770396101973094,-1.686798448647339
B_C_in_274-C_in_282,-2.271084001693584,50.541180667285985,-0.5913442812946286,0.0,-0.989237050891181,-4.8844095744869716
B_C_in_155-C_left_3,2.3426430887102505,33.908113126666464,0.29998718318477974,0.0,-1.1343459604465964,-4.772155993405242
B_C_in_153-C_in_154,2.258248220454651,21.652168623052084,-0.6915807443606594,0.0,-1.1510855312858321,-4.575304947546886
B_C_in_161-C_in_162,-2.274637032396254,29.005735325220712,0.09662539523600983,0.0,-0.09365981558308661,-2.0400533622355437
B_C_in_105-C_in_120,-1.395490251582506,18.32555511492818,-1.8868273793610797,0.0,-1.226494248288771,-5.218567479828753
B_C_in_153-C_in_169,2.271084001693584,22.877763073413522,-0.5913442812946305,0.0,-0.9892370508911822,-1.7428169208971773
B_C_in_185-C_in_256,2.258248220454651,39.51083061403304,-0.28917999752118284,0.0,-0.15217520372610346,-3.7242715294491826
B_C_in_175-C_in_176,-1.575329200379001,32.857603597785236,1.6436690684521038,0.0,-0.8099599020346736,-3.0261657307760257
B_C_in_277-C_in_278,-0.1930766649788262,47.21456715916209,-2.268486609524862,0.0,-1.4861850291354612,-0.08381109473871984
B_C_in_134-C_in_135,-1.151824466359635,22.002338466012493,-2.0618606523847296,0.0,-1.3614255927318024,-1.1806053170747262
B_C_in_135-C_in_136,-0.1930766649788282,21.301998780091672,-2.268486609524862,0.0,-1.48618502913546,-0.08381109473871984
B_C_in_87-C_in_88,-1.4837126616141756,17.45013050752715,1.8375433842287423,0.0,-1.2997569880135953,-1.922123972198607
B_C_in_116-C_in_117,-2.1768937187927535,21.65216862305208,0.6666662082583803,0.0,-0.308353653050029,-2.8631616640078006
B_C_in_2-C_in_3,0.758455508130242,0.9921478883878314,2.1466381479746057,0.0,-1.2323957434372566,-6.194641053315788
B_C_in_158-C_in_159,-0.5951148351461385,31.106754382983176,2.2855649813877585,0.0,-1.4632015698601852,-1.9985461781115037
B_C_in_238-C_in_239,-0.7584555081302466,39.86100045699345,-2.1466381479746044,0.0,-1.2323957434372543,-0.08854425386379816
B_C_in_93-C_in_94,0.20029229325056497,13.248092392002217,-2.3532641051147385,0.0,-1.534646110565832,-4.273516120518134
B_C_in_3-C_in_8,-0.29808651164685274,1.5174026528284479,2.327800471119167,0.0,-1.498632840556346,-4.112543049635001
B_C_in_62-C_in_63,-1.8988582460954535,9.746393962398109,-1.404388234211729,0.0,-1.2210652607751258,-1.2976647116378377
B_C_in_88-C_in_89,-2.0329139483016063,16.749790821606325,1.0249736459800924,0.0,-0.4738588635255066,-2.957764251837742
B_C_in_276-C_in_277,-1.1518244663596358,47.91490684508291,-2.0618606523847287,0.0,-1.3614255927318002,-1.1806053170747206
B_C_in_11-C_in_20,-2.2127528970981025,1.1672328098680371,-0.7818153350711146,0.0,-1.0060299612904808,-4.938170817563404
B_C_in_169-C_in_97,2.2255886783370356,23.403017837854136,0.4796510512976658,0.0,-0.22787575902823762,-5.904998955514512
B_C_in_110-C_in_95,1.9443535694520007,13.073007470522013,-1.3141536435012733,0.0,-1.081167550170932,-1.9392627833704255
B_C_in_235-C_in_236,-2.3596443805431893,41.96201951475592,0.1002364630660334,0.0,-1.1309580938162844,-1.5907877755842417
B_C_in_60-C_in_76,-2.3130518940150955,12.372667784601191,0.3966125784207891,0.0,-0.9770396101973081,-4.596386858532249
B_C_in_248-C_in_249,-2.1125141901211677,45.113548101399616,0.8488780199119633,0.0,-0.3906667826551044,-2.920756806602777
B_C_in_34-C_in_50,-0.4944239225211153,4.668931239472148,-2.294135041057357,0.0,-1.450918644761188,-5.3054648892815095
B_C_in_132-C_in_133,-2.3087629997416106,23.403017837854136,-0.4975764887744991,0.0,-1.1410814070602497,-1.4718690062862916
B_C_in_127-C_in_128,0.7584555081302425,26.904716267458245,2.1466381479746057,0.0,-1.2323957434372566,-6.194641053315788
B_C_in_205-C_in_206,-1.8304509448349293,37.75998139923099,1.35379445807178,0.0,-0.6415064295343602,-3.0017436813732044
B_C_in_152-C_in_153,1.7090469337672194,22.352508308972904,-1.5041504826093086,0.0,-0.725668081892567,-3.2676178040947295
B_C_in_196-C_in_197,0.5736755308188362,31.10675438298318,-2.2032263799920053,0.0,-1.3169799096751513,-3.2278741314614674
B_C_in_30-C_in_31,-2.191462710991678,6.244695532793996,0.8806021448361598,0.0,-1.164243975085865,-1.7446757403864683
B_C_in_101-C_in_102,-1.634202135214486,19.901319408250025,1.7050959892092457,0.0,-1.271457498256243,-1.8986375230288286
B_C_in_229-C_in_244,1.9443535694520007,47.38965208064229,1.3141536435012726,0.0,-1.0811675501709301,-1.2023298702193648
B_C_in_147-C_in_148,-2.258248220454652,25.854206738577012,-0.6915807443606561,0.0,-1.1510855312858346,-1.433712293957094
B_C_in_64-C_in_80,-0.09960138062554186,9.571309040917901,-2.344694045445139,0.0,-1.5467025125670475,-5.31560873941334
B_C_in_31-C_in_32,-2.2746370323962535,5.544355846873174,-0.09662539523600633,0.0,-0.09365981558308423,-1.1015392913542676
B_C_in_123-C_in_139,2.138478857173912,17.975385271967767,-0.9666533914431605,0.0,-1.0271580713727801,-1.8475140275626525
B_C_in_273-C_in_274,-2.2255886783370356,50.01592590284537,0.47965105129766716,0.0,-0.22787575902823762,-2.763406301924719
B_C_in_218-C_in_219,-0.384762208162138,41.61184967179551,2.243940315454746,0.0,-1.401578037192442,-3.0568691130391317
B_C_in_15-C_in_29,-0.6871989977039112,6.4197804542742025,2.243940315454746,0.0,-1.4038022347951449,-4.129522945226311
B_C_in_98-C_in_99,1.1103294240459058,22.002338466012493,1.9875811093514746,0.0,-1.0632946406376782,-6.187596763204881
B_C_in_117-C_in_118,-2.3426430887102505,20.95182893713126,-0.29998718318477885,0.0,-1.134345960446597,-1.5110293137743451
B_C_in_102-C_in_87,-1.5504771221948026,18.675724957888587,1.7616842212266448,0.0,-1.1863694895854398,-4.2347725440767086
B_C_in_145-C_in_161,-2.0487970280806547,28.480480560780094,1.1445266879790459,0.0,-1.0523157348328294,-4.388003729638545
B_C_in_189-C_in_205,-1.0565420197770934,37.23472663479037,2.0955260824465407,0.0,-1.3123742575867618,-4.160528370198423
B_C_in_202-C_in_203,0.7868003783294543,39.86100045699345,2.2268619435918486,0.0,-1.4283384175043408,-5.1304015956688485
B_C_in_156-C_in_173,1.230448841729968,33.73302820518626,1.9983759029906727,0.0,-1.2685978817370889,-1.0398973028707954
B_C_in_197-C_in_198,1.4837126616141756,30.406414697062356,-1.8375433842287419,0.0,-1.2997569880135955,-4.36106133498098
B_C_in_224-C_in_225,-0.9377707961256011,37.409811556270576,-2.07458333891095,0.0,-1.1478315301335351,-0.09160270019980477
B_C_in_49-C_in_50,-0.3991414759385767,5.894525689833586,-2.3278004711191667,0.0,-1.4987096304429992,-1.1360937217582916
B_C_in_167-C_in_168,1.8304509448349289,24.80369720969578,-1.3537944580717807,0.0,-0.6415064295343602,-3.2814416258063814
B_C_in_213-C_in_214,2.112514190121166,32.157263911864405,-0.8488780199119679,0.0,-0.3906667826551062,-3.362428500576808
B_C_in_107-C_in_122,0.49442392252111245,16.92487574308653,-2.2941350410573578,0.0,-1.4509186447611884,-2.163872235691716
B_C_in_7-C_in_8,-0.3991414759385741,2.7429971031898868,2.3278004711191675,0.0,-1.4987096304429992,-2.0054989318315015
B_C_in_104-C_in_105,-2.032913948301608,17.80030035048756,-1.0249736459800893,0.0,-0.4738588635255049,-0.18382840175204063
B_C_in_18-C_in_19,-2.2746370323962535,3.0931669461502977,0.09662539523600727,0.0,-0.09365981558308661,-2.0400533622355344
B_C_in_16-C_in_17,-1.4302611840034611,4.493846317991942,1.771344980992118,0.0,-0.8943437905551869,-3.0344195338389834
B_C_in_54-C_in_55,2.1914627109916784,15.349111449764683,0.8806021448361586,0.0,-1.1642439750858644,-4.886268393976262
B_C_in_267-C_in_279,0.6871989977039049,45.28863302287982,-2.243940315454748,0.0,-1.4038022347951467,-2.1536623619532747
B_C_in_259-C_in_260,3.2751579226442118e-15,49.665756059884956,2.361772417308035,0.0,-1.570796326794896,-5.152651649272109
B_C_in_21-C_in_22,-0.786800378329453,0.9921478883878319,-2.2268619435918495,0.0,-1.4283384175043423,-1.1527837115107427
B_C_in_113-C_in_114,1.1934897514720433e-15,23.75318768081455,2.3617724173080354,0.0,-1.5707963267948966,-5.1526516492721015
B_C_in_186-C_in_187,1.7090469337672212,38.1101512421914,1.5041504826093066,0.0,-0.7256680818925659,-6.157160156674649
B_C_in_194-C_in_195,-1.2748881030228199,32.507433754824824,-1.8862583123538055,0.0,-0.9787945264872047,-0.10068944519150502
B_C_in_263-C_in_275,-2.313051894015096,48.08999176656312,-0.3966125784207844,0.0,-0.9770396101973055,-4.828391102237129
B_C_in_83-C_in_84,2.0111180300326295,20.251489251210437,1.2382944804991727,0.0,-1.1994157688246563,-4.95454393930405
B_C_in_125-C_in_199,2.3596443805431893,29.005735325220712,-0.1002364630660281,0.0,-1.1309580938162842,-4.692397531595344
B_C_in_168-C_left_2,2.313051894015095,25.328951974136395,-0.39661257842079156,0.0,-0.9770396101973085,-1.6867984486473377
B_C_in_128-C_in_129,-0.20029229325056605,26.204376581537424,2.353264105114738,0.0,-1.534646110565832,-2.0096691866614553
B_C_in_243-C_in_244,1.8988582460954513,48.615246531003734,1.4043882342117315,0.0,-1.2210652607751216,-4.98552059554175
B_C_in_267-C_in_268,0.5951148351461324,44.06303857251838,-2.28556498138776,0.0,-1.4632015698601857,-4.2846391290680765
B_C_in_216-C_in_217,1.430261184003459,43.01252904363716,1.77134498099212,0.0,-0.8943437905551882,-6.176012187428777
B_C_in_191-C_in_192,-2.258248220454651,34.60845281258729,0.6915807443606575,0.0,-1.1510855312858301,-1.7078803596327017
B_C_in_91-C_in_92,-1.6342021352144878,14.648771763843861,-1.7050959892092439,0.0,-1.271457498256243,-1.2429551305609639
B_C_in_4-C_in_53,2.3468085993042562,4.318761396511737,-1.8596235662471372e-15,0.0,-0.9671553685295016,-1.5707963267948966
B_C_in_103-C_in_118,-2.338354194436766,19.72623448676982,-0.19902327283106985,0.0,-0.9696371622603893,-4.77079575751516
B_C_in_210-C_in_226,-0.0996013806255398,35.48387741998831,-2.344694045445139,0.0,-1.5467025125670482,-5.315608739413339
B_C_in_264-C_in_265,-1.9386665149004194,46.16405763028085,-1.1936843134417126,0.0,-0.5575356334285654,-0.15831321471337256
B_C_in_23-C_in_37,1.230448841729965,0.8170629669076261,-1.9983759029906747,0.0,-1.2685978817370913,-2.1016953507189964
B_C_in_83-C_in_98,1.944353569452002,21.47708370157188,1.314153643501271,0.0,-1.0811675501709301,-1.2023298702193654
B_C_in_119-C_in_135,-1.2304488417299688,20.776744015651055,-1.9983759029906718,0.0,-1.2685978817370898,-5.243288004308793
B_C_in_160-C_in_177,-2.1384788571739124,30.93166946150297,0.9666533914431596,0.0,-1.0271580713727797,-4.435671279616933
B_C_in_10-C_in_11,-2.258248220454651,0.6419780454274204,0.28917999752118007,0.0,-0.1521752037261049,-2.558913777730343
B_C_in_114-C_in_99,0.09960138062554125,22.527593230453107,2.3446940454451393,0.0,-1.5467025125670475,-0.9675765677662485
B_C_in_195-C_in_211,-0.29808651164685407,33.032688519265434,-2.3278004711191675,0.0,-1.4986328405563452,-5.312234911134382
B_C_in_47-C_in_63,-1.9443535694520029,8.520799512036668,-1.3141536435012693,0.0,-1.0811675501709306,-5.08085543696022
B_C_in_165-C_in_166,0.1930766649788253,26.204376581537428,-2.268486609524862,0.0,-1.486185029135462,-3.2254037483285134
B_C_in_71-C_in_72,0.5951148351461395,16.399620978645913,2.2855649813877585,0.0,-1.4632015698601852,-5.1401388317013
B_C_in_134-C_in_150,-1.0565420197770954,23.22793291637393,-2.09552608244654,0.0,-1.3123742575867618,-5.264249590570955
B_C_in_251-C_in_266,-1.3954902515825092,44.238123493998586,-1.886827379361078,0.0,-1.2264942482887704,-5.218567479828755
B_C_in_69-C_in_70,2.1088876624787583,17.80030035048756,1.0632787866791662,0.0,-1.18041124434556,-4.921383622313591
B_C_in_130-C_in_131,-1.8988582460954535,24.803697209695777,1.4043882342117295,0.0,-1.221065260775125,-1.8439279419519545
B_C_in_95-C_in_96,1.8988582460954526,11.847413020160573,-1.4043882342117309,0.0,-1.2210652607751251,-4.439257365227631
B_C_in_178-C_in_194,-2.0487970280806556,31.982178990384206,-1.1445266879790446,0.0,-1.0523157348328294,-5.036774231130835
B_C_in_191-C_in_207,-2.271084001693584,35.83404726294872,0.5913442812946302,0.0,-0.9892370508911822,-4.540368386282409
B_C_in_121-C_in_122,0.5951148351461375,18.150470193447973,-2.2855649813877585,0.0,-1.4632015698601861,-4.284639129068082
B_C_in_247-C_in_262,-1.6942927696125878,47.03948223768188,1.6238480879093693,0.0,-1.1485463425931712,-4.267237935967841
B_C_in_148-C_in_149,-1.709046933767222,25.15386705265619,-1.5041504826093055,0.0,-0.7256680818925648,-0.12602515050493635
B_C_in_170-C_in_171,2.3087629997416106,36.35930202738934,0.49757648877449945,0.0,-1.1410814070602502,-4.811316300893294
B_C_in_284-C_in_285,-1.3877787807814457e-15,49.665756059884956,-2.276688405591101,0.0,-1.570796326794896,-0.08351056864650719
B_C_in_107-C_in_108,0.39914147593857285,15.699281292725093,-2.3278004711191675,0.0,-1.4987096304429999,-4.277686375348087
B_C_in_193-C_in_209,-1.944353569452002,34.43336789110708,-1.314153643501271,0.0,-1.0811675501709295,-5.080855436960219
B_C_in_261-C_in_262,-1.77291714498292,48.26507668804332,1.560363338515313,0.0,-1.245151968149547,-1.8725372792465307
B_C_in_149-C_in_165,-0.8750227883611261,25.679121817096807,-2.1775779484595095,0.0,-1.357533792355944,-5.281542598774141
B_C_in_217-C_in_232,0.49442392252111245,43.537783808077776,2.2941350410573578,0.0,-1.4509186447611888,-0.9777204178980727
B_C_in_159-C_in_160,-1.4302611840034607,30.406414697062356,1.7713449809921187,0.0,-0.8943437905551878,-3.0344195338389834
B_C_in_202-C_in_218,0.6871989977039139,41.08659490735489,2.2439403154547453,0.0,-1.4038022347951449,-0.987930291636518
B_C_in_271-C_in_272,-1.1103294240459038,51.416605274687015,1.9875811093514755,0.0,-1.0632946406376786,-3.046004109615087
B_C_in_180-C_in_196,-0.4944239225211142,30.58149961854256,-2.294135041057357,0.0,-1.4509186447611884,-5.30546488928151
B_C_in_272-C_in_273,-1.8988582460954522,50.71626558876619,1.4043882342117309,0.0,-1.2210652607751238,-1.8439279419519568
B_C_in_185-C_in_201,2.2127528970981034,40.03608537847366,0.7818153350711126,0.0,-1.0060299612904786,-1.345014489616183
B_C_in_215-C_in_216,2.108887662478757,43.71286872955798,1.063278786679168,0.0,-1.1804112443455574,-4.921383622313592
B_C_in_253-C_in_268,0.49442392252111045,42.83744412215695,-2.294135041057358,0.0,-1.4509186447611893,-2.163872235691719
B_C_in_1-C_in_2,1.6342021352144873,1.6924875743086534,1.705095989209244,0.0,-1.2714574982562428,-5.040230176618623
B_C_in_33-C_in_34,-1.430261184003462,4.143676475031531,-1.7713449809921173,0.0,-0.8943437905551869,-0.10717311975080968
B_C_in_206-C_in_207,-2.30876299974161,37.059641713310164,0.4975764887745012,0.0,-1.1410814070602502,-1.6697236473035009
B_C_in_25-C_in_26,1.8304509448349306,9.746393962398107,1.3537944580717782,0.0,-0.6415064295343593,-6.1433363349629975
B_C_in_75-C_in_90,-2.3383541944367656,14.823856685324067,0.19902327283107193,0.0,-0.9696371622603888,-4.653982203254218
B_C_in_157-C_in_158,0.38476220816213924,31.807094068904,2.243940315454746,0.0,-1.4015780371924413,-6.198461766628925
B_C_in_147-C_in_163,-2.2127528970981025,27.07980118893845,-0.781815335071116,0.0,-1.0060299612904786,-4.938170817563405
