,x,y,z
C_in_31,-1.1329537787868051,5.796212719506055,4.263376014377074
C_in_32,-1.7509545814858587,4.536166476135174,4.048964973719422
C_in_33,-2.9409369296253183,4.473164163966629,3.287985596197016
C_in_34,-3.3948220617447604,3.2131179205957485,2.816938493102768
C_in_35,-4.111132967013486,3.150115608427204,1.5995452579930125
C_in_36,-4.302470501864785,1.8900693650563225,0.9740158548075213
C_in_37,-4.389766998556077,1.8270670528877782,-0.4357809119511929
C_in_38,-4.277062467890617,0.5670208095168965,-1.080137005474058
C_in_39,-3.7164129767250236,0.5040184973483525,-2.37660133199973
C_in_40,4.377645189905547,12.285450872866095,0.5442259605438431
C_in_41,3.9812229541403443,12.22244856069755,1.8999534452872968
C_in_42,3.6564920943103627,10.962402317326669,2.4677975745751226
C_in_43,2.6890621052257977,10.899400005158125,3.496985029860957
C_in_44,2.142372813452129,9.639353761787245,3.8561895743096253
C_in_45,0.8137370474143373,9.5763514496187,4.335641973514238
C_in_46,0.1636472505407134,8.316305206247819,4.408307938679364
C_in_47,-1.2380593237904782,8.253302894079274,4.234048702555097
C_in_48,-1.8505677193331824,6.993256650708393,4.004417363486856
C_in_49,-3.0213636119293654,6.930254338539848,3.2142372702310227
C_in_50,-3.4634588008677656,5.670208095168967,2.7321076917875438
C_in_51,-4.149439031565506,5.607205783000423,1.4973693693119807
C_in_52,-4.325245916551214,4.3471595396295415,0.8672987179686645
C_in_53,-4.377645189905547,4.284157227460997,-0.544225960543842
C_in_54,-4.249037361436127,3.024110984090116,-1.1855972359755913
C_in_55,-3.65649209431036,2.9611086719215716,-2.4677975745751266
C_in_56,-3.2513601252370554,1.7010624285506897,-2.9813783122662443
C_in_57,-2.142372813452125,1.6380601163821455,-3.8561895743096275
C_in_58,-1.548575762063084,0.3780138730112643,-4.130601943298794
C_in_59,-0.16364725054071197,0.3150115608427204,-4.408307938679364
C_left_1,4.411344387466596,16.002587290810197,-8.881784197001252e-16
C_in_60,4.362844763666162,14.742541047439316,0.6523380051658694
C_in_61,3.933010667525832,14.679538735270771,1.9978454379558623
C_in_62,3.5943338574248718,13.41949249189989,2.5574838076129205
C_in_63,2.601743484258367,13.356490179731345,3.5624275637480927
C_in_64,2.046336729425025,12.096443936360464,3.908000165639599
C_in_65,0.7062484693608002,12.033441624191921,4.35444283512352
C_in_66,0.05456021171426615,10.773395380821038,4.41100696985742
C_in_67,-1.342407318253418,10.710393068652493,4.202130637751842
C_in_68,-1.949048521637689,9.450346825281612,3.9574195083583166
C_in_69,-3.099941565667676,9.387344513113067,3.138522199105636
C_in_70,-3.529976299792029,8.127298269742187,2.645605153408123
C_in_71,-4.185206114566563,8.064295957573643,1.3942772620349544
C_in_72,-4.345374776004042,6.804249714202761,0.7600508936254584
C_in_73,-4.362844763666162,6.741247402034217,-0.6523380051658685
C_in_74,-4.218412330657414,5.481201158663335,-1.2903320167269055
C_in_75,-3.5943338574248718,5.418198846494792,-2.5574838076129205
C_in_76,-3.1766227101302205,4.15815260312391,-3.060886711774543
C_in_77,-2.0463367294250228,4.095150290955366,-3.9080001656396
C_in_78,-1.4459339131514974,2.835104047584484,-4.167641350168155
C_in_79,-0.054560211714264735,2.77210173541594,-4.41100696985742
C_in_80,0.5983277481138162,1.5120554920450584,-4.370579276328264
C_in_81,1.9490485216376885,1.4490531798765143,-3.9574195083583166
C_in_82,2.5128328941942457,0.18900693650563305,-3.625690299886135
C_in_83,3.529976299792032,0.1260046243370887,-2.645605153408119
C_in_84,4.409994768647098,18.459677465383415,0.10911207695880729
C_in_85,4.345374776004042,17.199631222012535,0.760050893625458
C_in_86,3.8823918287367665,17.136628909843992,2.094514977982021
C_in_87,3.529976299792029,15.876582666473109,2.645605153408123
C_in_88,2.512832894194243,15.813580354304564,3.6256902998861364
C_in_89,1.9490485216376847,14.553534110933683,3.9574195083583183
C_in_90,0.5983277481138183,14.49053179876514,4.370579276328264
C_in_91,-0.05456021171426757,13.230485555394257,4.41100696985742
C_in_92,-1.4459339131515032,13.167483243225712,4.167641350168153
C_in_93,-2.0463367294250254,11.907436999854832,3.9080001656395984
C_in_94,-3.1766227101302227,11.844434687686288,3.06088671177454
C_in_95,-3.594333857424873,10.584388444315405,2.5574838076129183
C_in_96,-4.218412330657414,10.52138613214686,1.2903320167269048
C_in_97,-4.362844763666162,9.261339888775979,0.6523380051658675
C_in_98,-4.345374776004042,9.198337576607436,-0.7600508936254593
C_in_99,-4.185206114566563,7.938291333236554,-1.3942772620349533
C_in_100,-3.529976299792028,7.875289021068011,-2.6456051534081237
C_in_101,-3.0999415656676743,6.615242777697129,-3.1385221991056373
C_in_102,-1.9490485216376825,6.552240465528585,-3.9574195083583192
C_in_103,-1.3424073182534115,5.292194222157703,-4.202130637751845
C_in_104,0.054560211714274866,5.229191909989159,-4.411006969857419
C_in_105,0.7062484693608021,3.9691456666182767,-4.35444283512352
C_in_106,2.046336729425025,3.906143354449733,-3.908000165639599
C_in_107,2.601743484258368,2.646097111078852,-3.562427563748092
C_in_108,3.594333857424874,2.5830947989103077,-2.557483807612917
C_in_109,3.933010667525832,1.3230485555394262,-1.9978454379558623
C_in_110,4.362844763666162,1.2600462433708821,-0.6523380051658719
C_in_111,4.405946738000782,20.916767639956632,0.21815738982052052
C_in_112,4.325245916551214,19.656721396585752,0.867298717968662
C_in_113,3.8293974107063184,19.59371908441721,2.189902914676535
C_in_114,3.463458800867767,18.333672841046326,2.7321076917875415
C_in_115,2.4223847381337356,18.270670528877783,3.686734528724545
C_in_116,1.8505677193331809,17.010624285506903,4.004417363486857
C_in_117,0.4900409187972119,16.947621973338357,4.38404142347417
C_in_118,-0.16364725054071286,15.687575729967476,4.408307938679364
C_in_119,-1.5485757620630876,15.624573417798931,4.130601943298793
C_in_120,-2.142372813452129,14.364527174428051,3.8561895743096253
C_in_121,-3.251360125237057,14.301524862259507,2.9813783122662425
C_in_122,-3.6564920943103605,13.041478618888625,2.4677975745751257
C_in_123,-4.249037361436126,12.978476306720081,1.1855972359755942
C_in_124,-4.377645189905547,11.718430063349198,0.5442259605438431
C_in_125,-4.325245916551214,11.655427751180655,-0.8672987179686618
C_in_126,-4.149439031565506,10.395381507809772,-1.4973693693119798
C_in_127,-3.463458800867765,10.332379195641227,-2.7321076917875446
C_in_128,-3.021363611929364,9.072332952270347,-3.2142372702310245
C_in_129,-1.850567719333178,9.009330640101803,-4.0044173634868585
C_in_130,-1.2380593237904771,7.749284396730922,-4.234048702555097
C_in_131,0.1636472505407143,7.686282084562379,-4.408307938679364
C_in_132,0.8137370474143322,6.426235841191497,-4.335641973514239
C_in_133,2.142372813452127,6.363233529022953,-3.856189574309626
C_in_134,2.6890621052257995,5.10318728565207,-3.496985029860956
C_in_135,3.6564920943103645,5.040184973483526,-2.4677975745751195
C_in_136,3.9812229541403434,3.780138730112645,-1.8999534452872981
C_in_137,4.377645189905547,3.7171364179441007,-0.5442259605438435
C_in_138,4.39920277245888,23.373857814529853,0.32706921534003
C_in_139,4.302470501864785,22.11381157115897,0.9740158548075203
C_in_140,3.774059839950135,22.050809258990427,2.283950881544654
C_in_141,3.394822061744762,20.790763015619543,2.816938493102766
C_in_142,2.3304543599914767,20.727760703451,3.745522898185213
C_in_143,1.7509545814858591,19.46771446008012,4.048964973719422
C_in_144,0.3814542405510077,19.404712147911575,4.394821039268686
C_in_145,-0.27263415598844454,18.144665904540695,4.402911527821279
C_in_146,-1.6502700599297606,18.081663592372152,4.091035081019529
C_in_147,-2.237098010632298,16.82161734900127,3.802019436517659
C_in_148,-3.3241080802480285,16.758615036832726,2.9000456506170393
C_in_149,-3.716412976725024,15.498568793461844,2.376601331999729
C_in_150,-4.277062467890617,15.4355664812933,1.080137005474059
C_in_151,-4.389766998556077,14.175520237922418,0.43578091195119595
C_in_152,-4.302470501864786,14.112517925753876,-0.9740158548075183
C_in_153,-4.111132967013486,12.85247168238299,-1.5995452579930114
C_in_154,-3.39482206174476,12.789469370214446,-2.816938493102769
C_in_155,-2.9409369296253165,11.529423126843566,-3.2879855961970175
C_in_156,-1.750954581485856,11.466420814675022,-4.048964973719423
C_in_157,-1.1329537787868025,10.20637457130414,-4.263376014377074
C_in_158,0.272634155988446,10.143372259135596,-4.402911527821279
C_in_159,0.9207277115727622,8.883326015764714,-4.314188195474906
C_in_160,2.2370980106322973,8.82032370359617,-3.802019436517659
C_in_161,2.7747353280990223,7.56027746022529,-3.4294027415618964
C_in_162,3.716412976725027,7.497275148056746,-2.376601331999724
C_in_163,4.026999188181501,6.237228904685864,-1.8008988986666
C_in_164,4.389766998556077,6.17422659251732,-0.43578091195119456
C_in_165,4.389766998556077,25.83094798910307,0.4357809119511896
C_in_166,4.277062467890617,24.57090174573219,1.0801370054740578
C_in_167,3.7164129767250254,24.507899433563647,2.376601331999727
C_in_168,3.324108080248029,23.247853190192764,2.9000456506170385
C_in_169,2.2370980106322986,23.18485087802422,3.802019436517658
C_in_170,1.6502700599297628,21.924804634653338,4.091035081019529
C_in_171,0.27263415598844704,21.86180232248479,4.402911527821279
C_in_172,-0.38145424055100235,20.601756079113912,4.394821039268686
C_in_173,-1.7509545814858554,20.53875376694537,4.048964973719424
C_in_174,-2.3304543599914767,19.27870752357449,3.745522898185213
C_in_175,-3.3948220617447604,19.215705211405943,2.816938493102768
C_in_176,-3.7740598399501337,17.955658968035063,2.283950881544656
C_in_177,-4.302470501864785,17.892656655866517,0.9740158548075213
C_in_178,-4.39920277245888,16.632610412495637,0.3270692153400324
C_in_179,-4.277062467890617,16.569608100327095,-1.0801370054740562
C_in_180,-4.07031135983573,15.309561856956211,-1.7007424081339448
C_in_181,-3.3241080802480263,15.246559544787667,-2.900045650617041
C_in_182,-2.8587107306757518,13.986513301416785,-3.359722051472763
C_in_183,-1.650270059929758,13.923510989248241,-4.09103508101953
C_in_184,-1.027154995800708,12.66346474587736,-4.290094628261093
C_in_185,0.38145424055100857,12.600462433708815,-4.394821039268686
C_in_186,1.0271549958007062,11.340416190337933,-4.290094628261094
C_in_187,2.330454359991474,11.27741387816939,-3.7455228981852144
C_in_188,2.858710730675753,10.017367634798507,-3.3597220514727613
C_in_189,3.7740598399501337,9.954365322629963,-2.2839508815446563
C_in_190,4.070311359835727,8.694319079259083,-1.7007424081339533
C_in_191,4.39920277245888,8.631316767090539,-0.32706921534003297
C_in_192,4.377645189905547,28.288038163676287,0.544225960543844
C_in_193,4.249037361436126,27.027991920305407,1.1855972359755924
C_in_194,3.6564920943103623,26.964989608136865,2.467797574575123
C_in_195,3.251360125237055,25.70494336476598,2.981378312266245
C_in_196,2.1423728134521274,25.64194105259744,3.8561895743096257
C_in_197,1.5485757620630844,24.38189480922656,4.130601943298794
C_in_198,0.16364725054071047,24.318892497058012,4.408307938679364
C_in_199,-0.4900409187972124,23.058846253687133,4.38404142347417
C_in_200,-1.8505677193331824,22.99584394151859,4.004417363486856
C_in_201,-2.4223847381337342,21.735797698147703,3.686734528724546
C_in_202,-3.4634588008677683,21.67279538597916,2.7321076917875406
C_in_203,-3.82939741070632,20.41274914260828,2.189902914676533
C_in_204,-4.325245916551214,20.349746830439734,0.8672987179686608
C_in_205,-4.405946738000782,19.089700587068855,0.21815738982051683
C_in_206,-4.249037361436126,19.026698274900312,-1.1855972359755933
C_in_207,-4.026999188181501,17.766652031529432,-1.8008988986666001
C_in_208,-3.2513601252370554,17.703649719360886,-2.9813783122662443
C_in_209,-2.7747353280990206,16.443603475990006,-3.4294027415618977
C_in_210,-1.548575762063084,16.38060116382146,-4.130601943298794
C_in_211,-0.9207277115727562,15.120554920450578,-4.314188195474907
C_in_212,0.4900409187972206,15.057552608282034,-4.3840414234741685
C_in_213,1.132953778786805,13.797506364911152,-4.263376014377074
C_in_214,2.422384738133734,13.734504052742608,-3.686734528724546
C_in_215,2.940936929625319,12.474457809371726,-3.287985596197015
C_in_216,3.8293974107063202,12.411455497203182,-2.189902914676532
C_in_217,4.111132967013487,11.151409253832302,-1.599545257993011
C_in_218,4.405946738000782,11.088406941663758,-0.21815738982052127
C_in_219,4.362844763666162,30.74512833824951,0.6523380051658703
C_in_220,4.218412330657414,29.48508209487863,1.290332016726905
C_in_221,3.594333857424873,29.42207978271009,2.5574838076129187
C_in_222,3.176622710130222,28.1620335393392,3.060886711774541
C_in_223,2.0463367294250268,28.099031227170656,3.908000165639598
C_in_224,1.445933913151499,26.83898498379978,4.167641350168154
C_in_225,0.05456021171426517,26.775982671631233,4.41100696985742
C_in_226,-0.5983277481138206,25.51593642826035,4.370579276328264
C_in_227,-1.949048521637689,25.452934116091807,3.9574195083583166
C_in_228,-2.512832894194244,24.192887872720927,3.6256902998861356
C_in_229,-3.529976299792031,24.129885560552385,2.6456051534081197
C_in_230,-3.8823918287367665,22.8698393171815,2.094514977982021
C_in_231,-4.345374776004042,22.806837005012955,0.7600508936254584
C_in_232,-4.409994768647098,21.546790761642075,0.10911207695880525
C_in_233,-4.218412330657414,21.483788449473533,-1.2903320167269055
C_in_234,-3.9812229541403434,20.22374220610265,-1.8999534452872988
C_in_235,-3.1766227101302205,20.160739893934103,-3.060886711774543
C_in_236,-2.689062105225795,18.900693650563223,-3.4969850298609595
C_in_237,-1.4459339131514974,18.837691338394677,-4.167641350168155
C_in_238,-0.813737047414334,17.577645095023797,-4.335641973514238
C_in_239,0.5983277481138201,17.514642782855255,-4.370579276328264
C_in_240,1.2380593237904758,16.254596539484375,-4.234048702555098
C_in_241,2.512832894194242,16.19159422731583,-3.625690299886137
C_in_242,3.021363611929365,14.931547983944947,-3.214237270231023
C_in_243,3.8823918287367674,14.868545671776403,-2.0945149779820196
C_in_244,4.149439031565506,13.608499428405523,-1.4973693693119792
C_in_245,4.409994768647098,13.545497116236978,-0.10911207695880971
C_in_246,4.345374776004043,33.20221851282274,0.7600508936254556
C_in_247,4.185206114566564,31.94217226945185,1.3942772620349524
C_in_248,3.52997629979203,31.879169957283306,2.645605153408122
C_in_249,3.099941565667676,30.619123713912423,3.138522199105636
C_in_250,1.9490485216376885,30.55612140174388,3.9574195083583166
C_in_251,1.3424073182534184,29.296075158373,4.202130637751842
C_in_252,-0.05456021171426464,29.233072846204454,4.41100696985742
C_in_253,-0.7062484693608008,27.973026602833567,4.35444283512352
C_in_254,-2.0463367294250254,27.910024290665024,3.9080001656395984
C_in_255,-2.6017434842583684,26.649978047294145,3.5624275637480918
C_in_256,-3.594333857424873,26.586975735125602,2.5574838076129183
C_in_257,-3.933010667525831,25.32692949175472,1.997845437955864
C_in_258,-4.362844763666162,25.263927179586172,0.6523380051658695
C_in_259,-4.411344387466596,24.003880936215296,5.402338784047608e-16
C_in_260,-4.185206114566564,23.940878624046753,-1.3942772620349515
C_in_261,-3.9330106675258314,22.68083238067587,-1.9978454379558628
C_in_262,-3.0999415656676743,22.617830068507324,-3.1385221991056373
C_in_263,-2.6017434842583667,21.35778382513644,-3.562427563748093
C_in_264,-1.342407318253415,21.294781512967894,-4.202130637751843
C_in_265,-0.7062484693607999,20.034735269597014,-4.35444283512352
C_in_266,0.7062484693608021,19.971732957428472,-4.35444283512352
C_in_267,1.3424073182534138,18.711686714057592,-4.202130637751844
C_in_268,2.601743484258365,18.648684401889046,-3.5624275637480944
C_in_269,3.099941565667677,17.388638158518166,-3.1385221991056347
C_in_270,3.933010667525833,17.325635846349623,-1.997845437955859
C_in_271,4.185206114566563,16.06558960297874,-1.3942772620349548
C_in_272,4.325245916551214,35.65930868739595,0.8672987179686628
C_in_273,4.149439031565507,34.39926244402507,1.4973693693119787
C_in_274,3.4634588008677665,34.33626013185653,2.732107691787542
C_in_275,3.021363611929363,33.07621388848565,3.214237270231025
C_in_276,1.8505677193331782,33.013211576317104,4.0044173634868585
C_in_277,1.2380593237904758,31.753165332946217,4.234048702555098
C_in_278,-0.16364725054071383,31.69016302077767,4.408307938679364
C_in_279,-0.8137370474143357,30.430116777406788,4.335641973514238
C_in_280,-2.142372813452129,30.367114465238245,3.8561895743096253
C_in_281,-2.6890621052258012,29.107068221867365,3.4969850298609546
C_in_282,-3.656492094310365,29.044065909698823,2.467797574575119
C_in_283,-3.9812229541403457,27.784019666327936,1.8999534452872944
C_in_284,-4.377645189905547,27.72101735415939,0.5442259605438411
C_in_285,-4.409994768647098,26.460971110788513,-0.10911207695880809
C_in_286,-4.149439031565505,26.39796879861997,-1.4973693693119816
C_in_287,-3.882391828736766,25.137922555249087,-2.094514977982022
C_in_288,-3.021363611929364,25.07492024308054,-3.2142372702310245
C_in_289,-2.512832894194244,23.814873999709665,-3.625690299886136
C_in_290,-1.2380593237904771,23.75187168754112,-4.234048702555097
C_in_291,-0.598327748113814,22.491825444170235,-4.3705792763282645
C_in_292,0.8137370474143438,22.428823132001693,-4.335641973514237
C_in_293,1.4459339131515037,21.16877688863081,-4.167641350168153
C_in_294,2.6890621052257964,21.105774576462263,-3.496985029860958
C_in_295,3.176622710130222,19.845728333091383,-3.060886711774541
C_in_296,3.981222954140345,19.78272602092284,-1.8999534452872948
C_in_297,4.218412330657415,18.522679777551957,-1.2903320167269012
C_in_298,4.302470501864785,38.116398861969174,0.9740158548075214
C_in_299,4.111132967013486,36.85635261859829,1.5995452579930118
C_in_300,3.3948220617447613,36.793350306429744,2.816938493102767
C_in_301,2.9409369296253187,35.53330406305886,3.2879855961970157
C_in_302,1.7509545814858591,35.470301750890314,4.048964973719422
C_in_303,1.132953778786804,34.210255507519435,4.263376014377074
C_in_304,-0.2726341559884465,34.14725319535089,4.402911527821279
C_in_305,-0.9207277115727648,32.88720695198002,4.314188195474905
C_in_306,-2.237098010632298,32.82420463981147,3.802019436517659
C_in_307,-2.774735328099023,31.564158396440583,3.4294027415618964
C_in_308,-3.7164129767250262,31.50115608427204,2.376601331999726
C_in_309,-4.0269991881815015,30.241109840901157,1.8008988986665975
C_in_310,-4.389766998556077,30.17810752873261,0.43578091195119006
C_in_311,-4.405946738000782,28.918061285361734,-0.2181573898205216
C_in_312,-4.111132967013486,28.85505897319319,-1.5995452579930134
C_in_313,-3.829397410706319,27.595012729822304,-2.189902914676534
C_in_314,-2.9409369296253165,27.53201041765376,-3.2879855961970175
C_in_315,-2.4223847381337325,26.271964174282882,-3.6867345287245468
C_in_316,-1.1329537787868025,26.208961862114336,-4.263376014377074
C_in_317,-0.4900409187972066,24.948915618743452,-4.38404142347417
C_in_318,0.9207277115727699,24.88591330657491,-4.314188195474904
C_in_319,1.5485757620630864,23.62586706320403,-4.130601943298793
C_in_320,2.7747353280990192,23.562864751035484,-3.429402741561899
C_in_321,3.251360125237058,22.302818507664604,-2.981378312266241
C_in_322,4.026999188181502,22.23981619549606,-1.8008988986665964
C_in_323,4.249037361436126,20.979769952125174,-1.1855972359755946
C_in_324,4.277062467890618,40.573489036542384,1.080137005474055
C_in_325,4.070311359835729,39.313442793171504,1.7007424081339484
C_in_326,3.3241080802480285,39.25044048100296,2.9000456506170393
C_in_327,2.858710730675754,37.99039423763208,3.3597220514727604
C_in_328,1.650270059929762,37.92739192546354,4.091035081019529
C_in_329,1.0271549958007111,36.66734568209265,4.290094628261093
C_in_330,-0.38145424055100335,36.60434336992411,4.394821039268686
C_in_331,-1.0271549958007107,35.34429712655323,4.290094628261093
C_in_332,-2.3304543599914767,35.28129481438468,3.745522898185213
C_in_333,-2.8587107306757535,34.02124857101381,3.3597220514727613
C_in_334,-3.7740598399501355,33.958246258845264,2.2839508815446523
C_in_335,-4.070311359835728,32.69820001547438,1.7007424081339495
C_in_336,-4.39920277245888,32.635197703305835,0.3270692153400304
C_in_337,-4.39920277245888,31.37515145993495,-0.3270692153400313
C_in_338,-4.070311359835728,31.31214914776641,-1.7007424081339502
C_in_339,-3.774059839950135,30.052102904395525,-2.2839508815446536
C_in_340,-2.8587107306757518,29.98910059222698,-3.359722051472763
C_in_341,-2.330454359991476,28.729054348856103,-3.7455228981852136
C_in_342,-1.027154995800708,28.66605203668756,-4.290094628261093
C_in_343,-0.3814542405510024,27.40600579331667,-4.394821039268686
C_in_344,1.02715499580071,27.343003481148127,-4.290094628261093
C_in_345,1.6502700599297564,26.08295723777725,-4.09103508101953
C_in_346,2.858710730675753,26.019954925608705,-3.3597220514727613
C_in_347,3.3241080802480294,24.75990868223782,-2.9000456506170385
C_in_348,4.0703113598357294,24.69690637006928,-1.7007424081339462
C_in_349,4.277062467890617,23.436860126698395,-1.0801370054740576
C_in_350,4.249037361436124,43.03057921111561,1.1855972359755969
C_in_351,4.026999188181501,41.77053296774472,1.8008988986666001
C_in_352,3.251360125237056,41.70753065557618,2.9813783122662434
C_in_353,2.7747353280990192,40.44748441220529,3.429402741561899
C_in_354,1.5485757620630833,40.38448210003675,4.130601943298795
C_in_355,0.9207277115727613,39.12443585666587,4.314188195474906
C_in_356,-0.49004091879721334,39.061433544497326,4.384041423474169
C_in_357,-1.1329537787868071,37.801387301126454,4.263376014377073
C_in_358,-2.4223847381337342,37.738384988957904,3.686734528724546
C_in_359,-2.9409369296253214,36.478338745587024,3.287985596197013
C_in_360,-3.8293974107063207,36.415336433418474,2.1899029146765314
C_in_361,-4.111132967013487,35.155290190047594,1.5995452579930105
C_in_362,-4.405946738000782,35.09228787787905,0.21815738982051683
C_in_363,-4.389766998556077,33.83224163450817,-0.43578091195119484
C_in_364,-4.0269991881815,33.76923932233963,-1.8008988986666021
C_in_365,-3.7164129767250236,32.50919307896874,-2.37660133199973
C_in_366,-2.7747353280990144,32.4461907668002,-3.4294027415619026
C_in_367,-2.2370980106322955,31.18614452342932,-3.80201943651766
C_in_368,-0.92072771157276,31.123142211260777,-4.314188195474906
C_in_369,-0.2726341559884397,29.86309596788989,-4.402911527821279
C_in_370,1.1329537787868122,29.800093655721348,-4.263376014377071
C_in_371,1.7509545814858585,28.54004741235047,-4.048964973719422
C_in_372,2.9409369296253165,28.477045100181925,-3.2879855961970175
C_in_373,3.3948220617447613,27.21699885681104,-2.816938493102767
C_in_374,4.111132967013487,27.153996544642496,-1.599545257993011
C_in_375,4.302470501864786,25.893950301271612,-0.974015854807518
C_in_376,4.218412330657415,45.487669385688825,1.2903320167269017
C_in_377,3.9812229541403448,44.22762314231794,1.8999534452872966
C_in_378,3.176622710130222,44.164620830149396,3.0608867117745415
C_in_379,2.689062105225801,42.904574586778516,3.496985029860955
C_in_380,1.4459339131515063,42.84157227460997,4.167641350168152
C_in_381,0.8137370474143373,41.581526031239086,4.335641973514238
C_in_382,-0.5983277481138187,41.518523719070544,4.370579276328264
C_in_383,-1.2380593237904762,40.258477475699664,4.234048702555098
C_in_384,-2.5128328941942413,40.195475163531114,3.6256902998861382
C_in_385,-3.0213636119293628,38.93542892016024,3.214237270231026
C_in_386,-3.8823918287367656,38.8724266079917,2.0945149779820222
C_in_387,-4.149439031565506,37.61238036462082,1.4973693693119807
C_in_388,-4.409994768647098,37.549378052452276,0.1091120769588072
C_in_389,-4.377645189905547,36.28933180908139,-0.544225960543842
C_in_390,-3.981222954140345,36.22632949691285,-1.8999534452872953
C_in_391,-3.6564920943103645,34.96628325354196,-2.4677975745751195
C_in_392,-2.689062105225795,34.90328094137342,-3.4969850298609595
C_in_393,-2.1423728134521287,33.64323469800254,-3.8561895743096253
C_in_394,-0.813737047414334,33.580232385833995,-4.335641973514238
C_in_395,-0.16364725054071197,32.320186142463115,-4.408307938679364
C_in_396,1.2380593237904793,32.257183830294565,-4.234048702555097
C_in_397,1.8505677193331764,30.99713758692369,-4.0044173634868585
C_in_398,3.0213636119293628,30.934135274755143,-3.214237270231026
C_in_399,3.463458800867765,29.67408903138426,-2.732107691787544
C_in_400,4.149439031565505,29.611086719215717,-1.497369369311983
C_in_401,4.325245916551213,28.351040475844837,-0.8672987179686691
C_left_2,4.411344387466596,48.00776187243059,3.9968028886505635e-15
C_in_402,4.185206114566562,47.94475956026205,1.3942772620349564
C_in_403,3.933010667525832,46.68471331689116,1.9978454379558623
C_in_404,3.099941565667676,46.62171100472262,3.138522199105636
C_in_405,2.6017434842583658,45.36166476135173,3.562427563748094
C_in_406,1.3424073182534157,45.29866244918319,4.202130637751843
C_in_407,0.7062484693608022,44.0386162058123,4.35444283512352
C_in_408,-0.7062484693607978,43.97561389364376,4.354442835123521
C_in_409,-1.3424073182534189,42.71556765027289,4.202130637751842
C_in_410,-2.6017434842583684,42.65256533810434,3.5624275637480918
C_in_411,-3.099941565667676,41.39251909473346,3.138522199105636
C_in_412,-3.933010667525832,41.329516782564916,1.9978454379558621
C_in_413,-4.185206114566563,40.06947053919403,1.3942772620349544
C_in_414,-4.411344387466596,40.006468227025486,5.402338784047608e-16
C_in_415,-4.362844763666162,38.746421983654606,-0.6523380051658705
C_in_416,-3.9330106675258305,38.683419671486064,-1.9978454379558646
C_in_417,-3.5943338574248718,37.423373428115184,-2.5574838076129205
C_in_418,-2.6017434842583667,37.36037111594664,-3.562427563748093
C_in_419,-2.0463367294250228,36.100324872575754,-3.9080001656396
C_in_420,-0.706248469360796,36.03732256040721,-4.354442835123522
C_in_421,-0.05456021171426082,34.77727631703633,-4.41100696985742
C_in_422,1.342407318253425,34.71427400486778,-4.20213063775184
C_in_423,1.9490485216376885,33.45422776149691,-3.9574195083583166
C_in_424,3.0999415656676743,33.39122544932837,-3.1385221991056373
C_in_425,3.52997629979203,32.13117920595748,-2.645605153408122
C_in_426,4.185206114566565,32.06817689378894,-1.3942772620349513
C_in_427,4.345374776004042,30.808130650418054,-0.760050893625459
C_in_428,4.409994768647098,50.4648520470038,0.10911207695880319
C_in_429,4.149439031565508,50.40184973483526,1.4973693693119758
C_in_430,3.8823918287367665,49.14180349146438,2.094514977982021
C_in_431,3.0213636119293654,49.07880117929584,3.2142372702310227
C_in_432,2.5128328941942475,47.81875493592496,3.625690299886134
C_in_433,1.2380593237904824,47.755752623756415,4.234048702555096
